epoch,step,train/loss,train/max_reward,train/reward,val/max_aug_reward,val/max_reward,val/reward
7,18999,-0.21721045672893524,-5.697742462158203,-5.893935203552246,,,
7,19049,-0.23483863472938538,-5.802829742431641,-6.003381252288818,,,
7,19099,-0.21688368916511536,-5.806229591369629,-5.999565124511719,,,
7,19149,-0.1635664850473404,-5.753283500671387,-5.956906795501709,,,
7,19199,-0.21728484332561493,-5.726285934448242,-5.915248870849609,,,
7,19249,-0.1680072695016861,-5.752750396728516,-5.936966419219971,,,
7,19299,-0.2054707407951355,-5.748223781585693,-5.937378883361816,,,
7,19349,-0.16221880912780762,-5.7470927238464355,-5.943534851074219,,,
7,19399,-0.29328134655952454,-5.763490676879883,-5.970913410186768,,,
7,19449,-0.14544393122196198,-5.712130069732666,-5.904994964599609,,,
7,19499,-0.17717845737934113,-5.77195930480957,-5.973826885223389,,,
7,19549,-0.19274084270000458,-5.774304389953613,-5.980135917663574,,,
7,19599,-0.14847008883953094,-5.735847473144531,-5.923184871673584,,,
7,19649,-0.20741431415081024,-5.805778980255127,-5.995136737823486,,,
7,19699,-0.17295071482658386,-5.789323806762695,-5.986359596252441,,,
7,19749,-0.218824565410614,-5.789987087249756,-5.982967853546143,,,
7,19799,-0.1544872671365738,-5.80045223236084,-5.995058536529541,,,
7,19849,-0.1870289146900177,-5.820209503173828,-6.025013446807861,,,
7,19899,-0.21872520446777344,-5.780353546142578,-5.966293811798096,,,
7,19949,-0.15598657727241516,-5.762188911437988,-5.955908298492432,,,
7,19999,-0.17196451127529144,-5.77638053894043,-5.976137638092041,,,
7,19999,,,,-5.712375164031982,-5.758764266967773,-5.910710334777832
8,20049,-0.16596044600009918,-5.798700332641602,-5.994840145111084,,,
8,20099,-0.18436521291732788,-5.762685775756836,-5.954791069030762,,,
8,20149,-0.23581281304359436,-5.7468485832214355,-5.945418357849121,,,
8,20199,-0.17180758714675903,-5.783648490905762,-5.979597568511963,,,
8,20249,-0.18405286967754364,-5.742875099182129,-5.929681301116943,,,
8,20299,-0.16944822669029236,-5.7536115646362305,-5.947432518005371,,,
8,20349,-0.158643439412117,-5.786434173583984,-5.980403900146484,,,
8,20399,-0.17648430168628693,-5.747737407684326,-5.943305015563965,,,
8,20449,-0.1883193552494049,-5.726635932922363,-5.906152248382568,,,
8,20499,-0.17962779104709625,-5.8011651039123535,-5.9896240234375,,,
8,20549,-0.1769433170557022,-5.752089500427246,-5.94631814956665,,,
8,20599,-0.19909599423408508,-5.796751499176025,-5.98652458190918,,,
8,20649,-0.1415237933397293,-5.766749382019043,-5.946066856384277,,,
8,20699,-0.1689692586660385,-5.697877883911133,-5.87713098526001,,,
8,20749,-0.1637922078371048,-5.7380595207214355,-5.912848949432373,,,
8,20799,-0.21582141518592834,-5.761797904968262,-5.942941665649414,,,
8,20849,-0.20650579035282135,-5.79383659362793,-5.99132776260376,,,
8,20899,-0.19915731251239777,-5.744414329528809,-5.932839393615723,,,
8,20949,-0.16681304574012756,-5.7730937004089355,-5.960446834564209,,,
8,20999,-0.17382174730300903,-5.753151893615723,-5.93853235244751,,,
8,21049,-0.20874932408332825,-5.771483421325684,-5.963295936584473,,,
8,21099,-0.15891015529632568,-5.787481307983398,-5.97999906539917,,,
8,21149,-0.17195852100849152,-5.739797592163086,-5.928232669830322,,,
8,21199,-0.1833159625530243,-5.794407844543457,-5.983979225158691,,,
8,21249,-0.16760709881782532,-5.781067848205566,-5.960015773773193,,,
8,21299,-0.20316745340824127,-5.75631856918335,-5.93825101852417,,,
8,21349,-0.17358174920082092,-5.754005432128906,-5.934298038482666,,,
8,21399,-0.14601165056228638,-5.7155232429504395,-5.88195276260376,,,
8,21449,-0.16015774011611938,-5.785501480102539,-5.9789581298828125,,,
8,21499,-0.16231489181518555,-5.741613388061523,-5.914055824279785,,,
8,21549,-0.1895812302827835,-5.740225791931152,-5.910610198974609,,,
8,21599,-0.13958419859409332,-5.718052387237549,-5.90089225769043,,,
8,21649,-0.20302118360996246,-5.827882766723633,-6.005197525024414,,,
8,21699,-0.13284705579280853,-5.760045528411865,-5.929462909698486,,,
8,21749,-0.16065509617328644,-5.775332450866699,-5.951884746551514,,,
8,21799,-0.14250557124614716,-5.764084815979004,-5.939098834991455,,,
8,21849,-0.15954549610614777,-5.798117637634277,-5.979235649108887,,,
8,21899,-0.1364177167415619,-5.737419128417969,-5.9322733879089355,,,
8,21949,-0.1720290333032608,-5.7502336502075195,-5.93144416809082,,,
8,21999,-0.13896524906158447,-5.71641731262207,-5.888002872467041,,,
8,22049,-0.16244979202747345,-5.801157474517822,-5.982219219207764,,,
8,22099,-0.19773894548416138,-5.73261022567749,-5.925683498382568,,,
8,22149,-0.180768683552742,-5.75783634185791,-5.95310115814209,,,
8,22199,-0.2046915888786316,-5.775752067565918,-5.953044414520264,,,
8,22249,-0.15689566731452942,-5.721485137939453,-5.896243095397949,,,
8,22299,-0.185104638338089,-5.767278671264648,-5.936872482299805,,,
8,22349,-0.13561472296714783,-5.804039001464844,-5.985177040100098,,,
8,22399,-0.16392982006072998,-5.7487993240356445,-5.927832126617432,,,
8,22449,-0.15737226605415344,-5.743247032165527,-5.925703048706055,,,
8,22499,-0.18950976431369781,-5.757409572601318,-5.940508842468262,,,
8,22499,,,,-5.712823390960693,-5.758996963500977,-5.9042887687683105
9,22549,-0.1532016098499298,-5.77518367767334,-5.94499397277832,,,
9,22599,-0.16237396001815796,-5.713455677032471,-5.889952182769775,,,
9,22649,-0.13970351219177246,-5.741937637329102,-5.911898136138916,,,
9,22699,-0.18934932351112366,-5.767425537109375,-5.937293529510498,,,
9,22749,-0.13428311049938202,-5.771205902099609,-5.942773342132568,,,
9,22799,-0.17287178337574005,-5.79340934753418,-5.966392517089844,,,
9,22849,-0.16104869544506073,-5.747325897216797,-5.929596900939941,,,
9,22899,-0.14757554233074188,-5.708634376525879,-5.867327690124512,,,
9,22949,-0.172551229596138,-5.818249225616455,-5.986234188079834,,,
9,22999,-0.1418352872133255,-5.82804012298584,-5.990906715393066,,,
9,23049,-0.16838815808296204,-5.754220962524414,-5.940339088439941,,,
9,23099,-0.1282781958580017,-5.803910255432129,-5.971827983856201,,,
9,23149,-0.16518783569335938,-5.698835372924805,-5.878127098083496,,,
9,23199,-0.15842542052268982,-5.857191562652588,-6.038641452789307,,,
9,23249,-0.165729820728302,-5.788392066955566,-5.968283176422119,,,
9,23299,-0.16000495851039886,-5.708882808685303,-5.878511905670166,,,
9,23349,-0.19006411731243134,-5.714767932891846,-5.8936944007873535,,,
9,23399,-0.14794403314590454,-5.738836288452148,-5.912981986999512,,,
9,23449,-0.12931333482265472,-5.80472469329834,-5.968932151794434,,,
9,23499,-0.15394555032253265,-5.791989326477051,-5.9785356521606445,,,
9,23549,-0.16804622113704681,-5.748476505279541,-5.934017181396484,,,
9,23599,-0.1382848471403122,-5.730448246002197,-5.89905309677124,,,
9,23649,-0.15461602807044983,-5.777601718902588,-5.941728591918945,,,
9,23699,-0.13714081048965454,-5.753752708435059,-5.942513465881348,,,
9,23749,-0.137095108628273,-5.763907432556152,-5.921483039855957,,,
9,23799,-0.1760062426328659,-5.771246910095215,-5.950716495513916,,,
9,23849,-0.13496841490268707,-5.755476951599121,-5.918067455291748,,,
9,23899,-0.17075423896312714,-5.833189010620117,-6.020816326141357,,,
9,23949,-0.15130126476287842,-5.727858543395996,-5.901081562042236,,,
9,23999,-0.11997868120670319,-5.760288238525391,-5.925004959106445,,,
9,24049,-0.17021918296813965,-5.843304634094238,-6.00950288772583,,,
9,24099,-0.1265270709991455,-5.730251789093018,-5.8848395347595215,,,
9,24149,-0.1748964488506317,-5.780508041381836,-5.963234901428223,,,
9,24199,-0.15185314416885376,-5.672147274017334,-5.839601993560791,,,
9,24249,-0.127860426902771,-5.80035400390625,-5.960384368896484,,,
9,24299,-0.1761886179447174,-5.697253227233887,-5.88856840133667,,,
9,24349,-0.13424323499202728,-5.701505661010742,-5.865175724029541,,,
9,24399,-0.1383427530527115,-5.7391357421875,-5.909807205200195,,,
9,24449,-0.17549681663513184,-5.731149196624756,-5.902350425720215,,,
9,24499,-0.13350173830986023,-5.733335494995117,-5.897239685058594,,,
9,24549,-0.18430887162685394,-5.716227054595947,-5.885319709777832,,,
9,24599,-0.17252132296562195,-5.782698154449463,-5.95161247253418,,,
9,24649,-0.13469523191452026,-5.769446849822998,-5.931337833404541,,,
9,24699,-0.15391959249973297,-5.7568159103393555,-5.929672718048096,,,
9,24749,-0.19739486277103424,-5.740769386291504,-5.915526390075684,,,
9,24799,-0.1611950397491455,-5.823032379150391,-5.996368885040283,,,
9,24849,-0.1763363927602768,-5.729373931884766,-5.893188953399658,,,
9,24899,-0.1395360678434372,-5.748608589172363,-5.923765182495117,,,
9,24949,-0.13881869614124298,-5.766017436981201,-5.918877601623535,,,
9,24999,-0.2242603302001953,-5.734785079956055,-5.917463302612305,,,
9,24999,,,,-5.710789680480957,-5.7526068687438965,-5.888504505157471
10,25049,-0.14656516909599304,-5.740381240844727,-5.918736934661865,,,
10,25099,-0.17543186247348785,-5.780355453491211,-5.953319549560547,,,
10,25149,-0.15076322853565216,-5.7505998611450195,-5.907715797424316,,,
10,25199,-0.15315167605876923,-5.767881393432617,-5.929898738861084,,,
10,25249,-0.16305537521839142,-5.77128791809082,-5.936270713806152,,,
10,25299,-0.1374717652797699,-5.694496154785156,-5.861120700836182,,,
10,25349,-0.16089874505996704,-5.739284515380859,-5.913112640380859,,,
10,25399,-0.12414436042308807,-5.784858703613281,-5.944080829620361,,,
10,25449,-0.21435244381427765,-5.760918617248535,-5.932139873504639,,,
10,25499,-0.14671654999256134,-5.774667263031006,-5.943506717681885,,,
10,25549,-0.1642880141735077,-5.776494026184082,-5.942454814910889,,,
10,25599,-0.20255595445632935,-5.81192684173584,-5.979432106018066,,,
10,25649,-0.1606593281030655,-5.782833099365234,-5.963669776916504,,,
10,25699,-0.14186835289001465,-5.747419834136963,-5.903951168060303,,,
10,25749,-0.16406109929084778,-5.799505710601807,-5.963166236877441,,,
10,25799,-0.17151400446891785,-5.725474834442139,-5.8909783363342285,,,
10,25849,-0.13807033002376556,-5.80007266998291,-5.963358402252197,,,
10,25899,-0.14072537422180176,-5.766304969787598,-5.917869567871094,,,
10,25949,-0.17479726672172546,-5.7599382400512695,-5.9291815757751465,,,
10,25999,-0.16396412253379822,-5.77541971206665,-5.935129642486572,,,
10,26049,-0.14440861344337463,-5.76414680480957,-5.923346996307373,,,
10,26099,-0.1413239687681198,-5.721719741821289,-5.888310432434082,,,
10,26149,-0.14113612473011017,-5.757421493530273,-5.91868257522583,,,
10,26199,-0.1673017293214798,-5.755280494689941,-5.918421268463135,,,
10,26249,-0.1693863421678543,-5.7138214111328125,-5.871955394744873,,,
10,26299,-0.14034515619277954,-5.7655181884765625,-5.932088375091553,,,
10,26349,-0.13056614995002747,-5.7635111808776855,-5.920055866241455,,,
10,26399,-0.12325866520404816,-5.813868522644043,-5.980151176452637,,,
10,26449,-0.12957081198692322,-5.834935188293457,-6.001796722412109,,,
10,26499,-0.12696830928325653,-5.7280473709106445,-5.889960765838623,,,
10,26549,-0.1315225213766098,-5.744354248046875,-5.897306442260742,,,
10,26599,-0.11277370899915695,-5.724667549133301,-5.872773170471191,,,
10,26649,-0.12488090246915817,-5.713870048522949,-5.865842342376709,,,
10,26699,-0.12377390265464783,-5.764793395996094,-5.920561790466309,,,
10,26749,-0.12504437565803528,-5.744728088378906,-5.900666236877441,,,
10,26799,-0.15323391556739807,-5.771761894226074,-5.938879489898682,,,
10,26849,-0.12831918895244598,-5.749503135681152,-5.90165901184082,,,
10,26899,-0.12602071464061737,-5.706272125244141,-5.860281944274902,,,
10,26949,-0.10411783307790756,-5.668600082397461,-5.816015720367432,,,
10,26999,-0.16740913689136505,-5.794943809509277,-5.959403038024902,,,
10,27049,-0.11647096276283264,-5.784855365753174,-5.934891223907471,,,
10,27099,-0.10749157518148422,-5.7459588050842285,-5.905279636383057,,,
10,27149,-0.14065565168857574,-5.763687610626221,-5.9340410232543945,,,
10,27199,-0.11956140398979187,-5.744124412536621,-5.901284217834473,,,
10,27249,-0.1321699470281601,-5.730318069458008,-5.896482944488525,,,
10,27299,-0.14168685674667358,-5.747837543487549,-5.896442890167236,,,
10,27349,-0.11025883257389069,-5.677836894989014,-5.834261894226074,,,
10,27399,-0.12508969008922577,-5.700213432312012,-5.839367389678955,,,
10,27449,-0.11910997331142426,-5.748319625854492,-5.896285057067871,,,
10,27499,-0.185979425907135,-5.719636917114258,-5.877779006958008,,,
10,27499,,,,-5.710463047027588,-5.752267360687256,-5.8800129890441895
11,27549,-0.14597129821777344,-5.771798133850098,-5.931137561798096,,,
11,27599,-0.12674480676651,-5.79829216003418,-5.956878662109375,,,
11,27649,-0.1386602371931076,-5.804140090942383,-5.971568584442139,,,
11,27699,-0.10951927304267883,-5.760476112365723,-5.912200927734375,,,
11,27749,-0.15179665386676788,-5.761332035064697,-5.930695533752441,,,
11,27799,-0.14888699352741241,-5.7340779304504395,-5.8895158767700195,,,
11,27849,-0.11837565898895264,-5.7348856925964355,-5.90128755569458,,,
11,27899,-0.1253645122051239,-5.740011692047119,-5.891676902770996,,,
11,27949,-0.14460007846355438,-5.847319602966309,-6.001624584197998,,,
11,27999,-0.16337166726589203,-5.730645179748535,-5.886856555938721,,,
11,28049,-0.13285070657730103,-5.712941646575928,-5.863000869750977,,,
11,28099,-0.12711457908153534,-5.742541313171387,-5.899876594543457,,,
11,28149,-0.1510106474161148,-5.741884708404541,-5.896795749664307,,,
11,28199,-0.18887294828891754,-5.789931297302246,-5.938199996948242,,,
11,28249,-0.16053101420402527,-5.782341003417969,-5.94219446182251,,,
11,28299,-0.12633195519447327,-5.7619476318359375,-5.910271644592285,,,
11,28349,-0.14542698860168457,-5.792648792266846,-5.9500412940979,,,
11,28399,-0.14026324450969696,-5.72944450378418,-5.889568328857422,,,
11,28449,-0.1383586823940277,-5.736937522888184,-5.899310111999512,,,
11,28499,-0.1232534795999527,-5.744455337524414,-5.900981426239014,,,
11,28549,-0.1484954059123993,-5.739969253540039,-5.90369987487793,,,
11,28599,-0.12211030721664429,-5.660698890686035,-5.806262493133545,,,
11,28649,-0.12574386596679688,-5.740255832672119,-5.8885698318481445,,,
11,28699,-0.13092677295207977,-5.808560371398926,-5.962281227111816,,,
11,28749,-0.1384073942899704,-5.73781681060791,-5.897125244140625,,,
11,28799,-0.13597804307937622,-5.711033344268799,-5.854715347290039,,,
11,28849,-0.15224629640579224,-5.791194915771484,-5.947409629821777,,,
11,28899,-0.1168619692325592,-5.691049575805664,-5.828232288360596,,,
11,28949,-0.11803600937128067,-5.69500732421875,-5.846695899963379,,,
11,28999,-0.1350804716348648,-5.7158732414245605,-5.865742206573486,,,
11,29049,-0.14537882804870605,-5.708574295043945,-5.853296279907227,,,
11,29099,-0.11810270696878433,-5.722565174102783,-5.86919641494751,,,
11,29149,-0.19020499289035797,-5.748257637023926,-5.912256717681885,,,
11,29199,-0.14426755905151367,-5.735084056854248,-5.873698711395264,,,
11,29249,-0.1435384899377823,-5.689319133758545,-5.833759784698486,,,
11,29299,-0.1179070994257927,-5.75065803527832,-5.903833866119385,,,
11,29349,-0.15818285942077637,-5.7708740234375,-5.927507400512695,,,
11,29399,-0.10652347654104233,-5.7329182624816895,-5.875383377075195,,,
11,29449,-0.12677958607673645,-5.7801923751831055,-5.941232681274414,,,
11,29499,-0.11860133707523346,-5.78294563293457,-5.922892093658447,,,
11,29549,-0.12738268077373505,-5.75186014175415,-5.900972843170166,,,
11,29599,-0.13527114689350128,-5.76420783996582,-5.910540580749512,,,
11,29649,-0.1413765847682953,-5.722782611846924,-5.867262840270996,,,
11,29699,-0.11472126096487045,-5.733791351318359,-5.8816752433776855,,,
11,29749,-0.1421046108007431,-5.706533432006836,-5.848807334899902,,,
11,29799,-0.12476788461208344,-5.7747955322265625,-5.925530910491943,,,
11,29849,-0.1555449217557907,-5.664660453796387,-5.81321907043457,,,
11,29899,-0.14590241014957428,-5.7725324630737305,-5.934865474700928,,,
11,29949,-0.1196284368634224,-5.768651008605957,-5.926245212554932,,,
11,29999,-0.14322710037231445,-5.7394118309021,-5.899487018585205,,,
11,29999,,,,-5.708024024963379,-5.745474815368652,-5.866734027862549
12,30049,-0.13734443485736847,-5.765806198120117,-5.92951774597168,,,
12,30099,-0.13053365051746368,-5.740302085876465,-5.885195255279541,,,
12,30149,-0.12862688302993774,-5.821934700012207,-5.971765041351318,,,
12,30199,-0.11186449974775314,-5.718742847442627,-5.849772930145264,,,
12,30249,-0.11183575540781021,-5.773550033569336,-5.925235271453857,,,
12,30299,-0.16632001101970673,-5.7622761726379395,-5.925205707550049,,,
12,30349,-0.176971435546875,-5.745326995849609,-5.893735408782959,,,
12,30399,-0.13313303887844086,-5.734010696411133,-5.889149188995361,,,
12,30449,-0.1362813413143158,-5.733426094055176,-5.883901119232178,,,
12,30499,-0.12579688429832458,-5.796174049377441,-5.940296649932861,,,
12,30549,-0.16775107383728027,-5.675245761871338,-5.821283340454102,,,
12,30599,-0.15157710015773773,-5.779706001281738,-5.933845043182373,,,
12,30649,-0.17122921347618103,-5.779346466064453,-5.932979583740234,,,
12,30699,-0.16561797261238098,-5.751328468322754,-5.893997669219971,,,
12,30749,-0.16621169447898865,-5.763744354248047,-5.919029235839844,,,
12,30799,-0.13933923840522766,-5.768470764160156,-5.922911167144775,,,
12,30849,-0.17007984220981598,-5.748409271240234,-5.911569118499756,,,
12,30899,-0.1181085929274559,-5.719939708709717,-5.864015579223633,,,
12,30949,-0.11799977719783783,-5.684105396270752,-5.832535266876221,,,
12,30999,-0.11512485146522522,-5.777102470397949,-5.923637390136719,,,
12,31049,-0.11160842329263687,-5.749183654785156,-5.899652481079102,,,
12,31099,-0.12857095897197723,-5.76823616027832,-5.900054931640625,,,
12,31149,-0.16260550916194916,-5.7683796882629395,-5.917001724243164,,,
12,31199,-0.13068054616451263,-5.70002555847168,-5.857840061187744,,,
12,31249,-0.15578924119472504,-5.750419616699219,-5.898891448974609,,,
12,31299,-0.11007016897201538,-5.748459339141846,-5.885184288024902,,,
12,31349,-0.1489095240831375,-5.7532148361206055,-5.89577579498291,,,
12,31399,-0.15600158274173737,-5.746452331542969,-5.906021595001221,,,
