epoch,step,train/delta_nll,train/diversity_edge,train/diversity_edge_entropy,train/diversity_edge_simpson,train/diversity_edit_edge,train/diversity_route,train/ga_cost_gain,train/ga_cost_gain_rel,train/loss,train/max_reward,train/reward,train/t_decode,train/t_diag,train/t_ga,train/t_total_raw,val/max_aug_reward,val/max_aug_reward_no_ls,val/max_reward,val/max_reward_no_ls,val/reward,val/reward_no_ls
93,234299,1.195387840270996,0.987954318523407,0.9804366230964661,0.9999063014984131,0.0019258578540757298,0.9994979500770569,-1.2451171875,-0.0007565118721686304,-0.36242613196372986,-13.33392333984375,-16.69210433959961,0.2993016541004181,0.0,0.0,0.4232194125652313,,,,,,
93,234349,1.195387840270996,0.987954318523407,0.9804366230964661,0.9999063014984131,0.0019258578540757298,0.9994979500770569,-1.2451171875,-0.0007565118721686304,-0.3456912934780121,-12.82310962677002,-16.562849044799805,0.30909669399261475,0.0,0.0,0.4329720139503479,,,,,,
93,234399,1.195387840270996,0.987954318523407,0.9804366230964661,0.9999063014984131,0.0019258578540757298,0.9994979500770569,-1.2451171875,-0.0007565118721686304,-0.39995718002319336,-12.495454788208008,-16.59385871887207,0.29549628496170044,0.0,0.0,0.41822484135627747,,,,,,
93,234449,1.195387840270996,0.987954318523407,0.9804366230964661,0.9999063014984131,0.0019258578540757298,0.9994979500770569,-1.2451171875,-0.0007565118721686304,-0.47775858640670776,-12.630073547363281,-16.546184539794922,0.2788279056549072,0.0,0.0,0.4005700647830963,,,,,,
93,234499,1.195387840270996,0.987954318523407,0.9804366230964661,0.9999063014984131,0.0019258578540757298,0.9994979500770569,-1.2451171875,-0.0007565118721686304,-0.3851660192012787,-13.020164489746094,-16.6080265045166,0.29801127314567566,0.0,0.0,0.4229857623577118,,,,,,
93,234549,1.195387840270996,0.987954318523407,0.9804366230964661,0.9999063014984131,0.0019258578540757298,0.9994979500770569,-1.03302001953125,-0.0006336620426736772,-0.34815713763237,-12.568164825439453,-16.281749725341797,0.28606659173965454,0.0,0.0,0.4141121804714203,,,,,,
93,234599,1.195387840270996,0.987954318523407,0.9804366230964661,0.9999063014984131,0.0019258578540757298,0.9994979500770569,-1.03302001953125,-0.0006336620426736772,-0.4160691499710083,-12.724742889404297,-16.55803680419922,0.28692078590393066,0.0,0.0,0.4278670847415924,,,,,,
93,234649,1.195387840270996,0.987954318523407,0.9804366230964661,0.9999063014984131,0.0019258578540757298,0.9994979500770569,-1.03302001953125,-0.0006336620426736772,-0.39683571457862854,-12.492668151855469,-16.588356018066406,0.2793416678905487,0.0,0.0,0.41185492277145386,,,,,,
93,234699,1.3535957336425781,0.987968921661377,0.9804712533950806,0.9999067783355713,0.002358262427151203,0.999448299407959,-1.3078689575195312,-0.0007821572944521904,-0.3788709044456482,-12.991829872131348,-16.32851219177246,0.2986290156841278,0.0,0.0,0.4235225021839142,,,,,,
93,234749,1.3535957336425781,0.987968921661377,0.9804712533950806,0.9999067783355713,0.002358262427151203,0.999448299407959,-1.3078689575195312,-0.0007821572944521904,-0.3395925760269165,-13.250816345214844,-16.397071838378906,0.30846506357192993,0.0,0.0,0.4287741482257843,,,,,,
93,234799,1.3535957336425781,0.987968921661377,0.9804712533950806,0.9999067783355713,0.002358262427151203,0.999448299407959,-1.3078689575195312,-0.0007821572944521904,-0.3770278990268707,-13.133978843688965,-16.438777923583984,0.2928165793418884,0.0,0.0,0.4305400252342224,,,,,,
93,234849,1.3535957336425781,0.987968921661377,0.9804712533950806,0.9999067783355713,0.002358262427151203,0.999448299407959,-1.3092041015625,-0.000798687688075006,-0.37250563502311707,-11.996955871582031,-16.535688400268555,0.302995502948761,0.0,0.0,0.4215588867664337,,,,,,
93,234899,1.3535957336425781,0.987968921661377,0.9804712533950806,0.9999067783355713,0.002358262427151203,0.999448299407959,-1.3092041015625,-0.000798687688075006,-0.401356041431427,-12.823583602905273,-16.434345245361328,0.2995082437992096,0.0,0.0,0.4178563356399536,,,,,,
93,234949,1.3535957336425781,0.987968921661377,0.9804712533950806,0.9999067783355713,0.002358262427151203,0.999448299407959,-1.3092041015625,-0.000798687688075006,-0.38353830575942993,-12.802766799926758,-16.586322784423828,0.2718755900859833,0.0,0.0,0.39419689774513245,,,,,,
93,234999,1.3535957336425781,0.987968921661377,0.9804712533950806,0.9999067783355713,0.002358262427151203,0.999448299407959,-1.3092041015625,-0.000798687688075006,-0.3346943259239197,-13.334665298461914,-16.659252166748047,0.28927403688430786,0.0,0.0,0.412168025970459,,,,,,
93,234999,,,,,,,,,,,,,,,,-15.841043472290039,-15.841043472290039,-15.99795913696289,-15.99795913696289,-16.414472579956055,-16.414472579956055
94,235049,,,,,,,,,-0.3490941524505615,-13.009947776794434,-16.48928451538086,0.2251727283000946,0.0,0.0,0.34007537364959717,,,,,,
94,235099,,,,,,,,,-0.3884638845920563,-12.73814868927002,-16.4949951171875,0.30001208186149597,0.0,0.0,0.4193640351295471,,,,,,
94,235149,,,,,,,,,-0.3924146294593811,-12.304817199707031,-16.16832160949707,0.29713577032089233,0.0,0.0,0.41335079073905945,,,,,,
94,235199,,,,,,,-1.2409210205078125,-0.0007582332473248243,-0.3886556923389435,-12.861916542053223,-16.493099212646484,0.30205291509628296,0.0,0.0,0.42444029450416565,,,,,,
94,235249,,,,,,,-1.374053955078125,-0.0008223782642744482,-0.426064133644104,-12.459006309509277,-16.179141998291016,0.2930176854133606,0.0,0.0,0.41616541147232056,,,,,,
94,235299,,,,,,,-1.4875411987304688,-0.0009143144707195461,-0.44102075695991516,-12.938179969787598,-16.51163101196289,0.29360681772232056,0.0,0.0,0.4118795096874237,,,,,,
94,235349,,,,,,,-1.4875411987304688,-0.0009143144707195461,-0.4332910180091858,-12.506370544433594,-16.212249755859375,0.3046824336051941,0.0,0.0,0.42656248807907104,,,,,,
94,235399,,,,,,,-1.4875411987304688,-0.0009143144707195461,-0.40380236506462097,-12.107278823852539,-16.383930206298828,0.301290899515152,0.0,0.0,0.42460909485816956,,,,,,
94,235449,,,,,,,-1.2483596801757812,-0.0007379238377325237,-0.44559362530708313,-12.964984893798828,-16.50066375732422,0.2938864231109619,0.0,0.0,0.43292534351348877,,,,,,
94,235499,,,,,,,-1.3172149658203125,-0.0007989740115590394,-0.4059651792049408,-13.135688781738281,-16.46803092956543,0.29530540108680725,0.0,0.0,0.4206932783126831,,,,,,
94,235549,,,,,,,-1.3172149658203125,-0.0007989740115590394,-0.3962390720844269,-12.539972305297852,-16.40557098388672,0.2917931079864502,0.0,0.0,0.42338353395462036,,,,,,
94,235599,,,,,,,-1.3172149658203125,-0.0007989740115590394,-0.3697599768638611,-13.349096298217773,-16.0898380279541,0.29412198066711426,0.0,0.0,0.4271089732646942,,,,,,
94,235649,,,,,,,-1.3172149658203125,-0.0007989740115590394,-0.3761937618255615,-12.574585914611816,-16.279016494750977,0.27551162242889404,0.0,0.0,0.3937264680862427,,,,,,
94,235699,,,,,,,-1.2960433959960938,-0.0007747209747321904,-0.36039724946022034,-13.301380157470703,-16.728410720825195,0.28760960698127747,0.0,0.0,0.41337841749191284,,,,,,
94,235749,,,,,,,-1.2960433959960938,-0.0007747209747321904,-0.39922773838043213,-13.08517074584961,-16.679622650146484,0.30864736437797546,0.0,0.0,0.42933765053749084,,,,,,
94,235799,1.4347963333129883,0.9880169630050659,0.980525016784668,0.9999068975448608,0.0022550856228917837,0.9994289875030518,-1.413726806640625,-0.0008409660658799112,-0.4380471408367157,-12.378974914550781,-16.271785736083984,0.29782626032829285,0.0,0.0,0.42081964015960693,,,,,,
94,235849,1.4347963333129883,0.9880169630050659,0.980525016784668,0.9999068975448608,0.0022550856228917837,0.9994289875030518,-1.4871597290039062,-0.0009051142260432243,-0.37249213457107544,-13.059835433959961,-16.84074592590332,0.296434611082077,0.0,0.0,0.4255865216255188,,,,,,
94,235899,1.4347963333129883,0.9880169630050659,0.980525016784668,0.9999068975448608,0.0022550856228917837,0.9994289875030518,-1.3544082641601562,-0.0008158559212461114,-0.43933549523353577,-12.871089935302734,-16.789762496948242,0.2994721531867981,0.0,0.0,0.41828450560569763,,,,,,
94,235949,1.4347963333129883,0.9880169630050659,0.980525016784668,0.9999068975448608,0.0022550856228917837,0.9994289875030518,-1.3544082641601562,-0.0008158559212461114,-0.36133337020874023,-12.57970142364502,-16.20689582824707,0.30938541889190674,0.0,0.0,0.43096259236335754,,,,,,
94,235999,1.4347963333129883,0.9880169630050659,0.980525016784668,0.9999068975448608,0.0022550856228917837,0.9994289875030518,-1.3544082641601562,-0.0008158559212461114,-0.42579254508018494,-12.24292278289795,-16.64841651916504,0.2735338509082794,0.0,0.0,0.39442023634910583,,,,,,
94,236049,1.4347963333129883,0.9880169630050659,0.980525016784668,0.9999068975448608,0.0022550856228917837,0.9994289875030518,-1.3544082641601562,-0.0008158559212461114,-0.3247864544391632,-12.85897445678711,-16.333097457885742,0.29845407605171204,0.0,0.0,0.4354478120803833,,,,,,
94,236099,1.4347963333129883,0.9880169630050659,0.980525016784668,0.9999068975448608,0.0022550856228917837,0.9994289875030518,-1.3544082641601562,-0.0008158559212461114,-0.37473663687705994,-13.165770530700684,-16.9448184967041,0.30527183413505554,0.0,0.0,0.43385761976242065,,,,,,
94,236149,1.4347963333129883,0.9880169630050659,0.980525016784668,0.9999068975448608,0.0022550856228917837,0.9994289875030518,-1.3544082641601562,-0.0008158559212461114,-0.3832237422466278,-13.043878555297852,-16.418704986572266,0.2774372100830078,0.0,0.0,0.4249466359615326,,,,,,
94,236199,1.4347963333129883,0.9880169630050659,0.980525016784668,0.9999068975448608,0.0022550856228917837,0.9994289875030518,-1.2525558471679688,-0.0007685492164455354,-0.37069830298423767,-13.084547996520996,-16.35579490661621,0.2758798599243164,0.0,0.0,0.3954611122608185,,,,,,
94,236249,1.4347963333129883,0.9880169630050659,0.980525016784668,0.9999068975448608,0.0022550856228917837,0.9994289875030518,-1.1898040771484375,-0.0007287774933502078,-0.3703165650367737,-12.653488159179688,-16.400794982910156,0.27631962299346924,0.0,0.0,0.40600302815437317,,,,,,
94,236299,1.4347963333129883,0.9880169630050659,0.980525016784668,0.9999068975448608,0.0022550856228917837,0.9994289875030518,-1.1898040771484375,-0.0007287774933502078,-0.34870368242263794,-12.666729927062988,-16.2761173248291,0.2856796979904175,0.0,0.0,0.4042542576789856,,,,,,
94,236349,1.4347963333129883,0.9880169630050659,0.980525016784668,0.9999068975448608,0.0022550856228917837,0.9994289875030518,-1.3683319091796875,-0.0008538768161088228,-0.3857519328594208,-12.277578353881836,-16.727436065673828,0.2970656752586365,0.0,0.0,0.4164978265762329,,,,,,
94,236399,1.4347963333129883,0.9880169630050659,0.980525016784668,0.9999068975448608,0.0022550856228917837,0.9994289875030518,-1.3683319091796875,-0.0008538768161088228,-0.44007986783981323,-13.15084457397461,-17.049036026000977,0.30054327845573425,0.0,0.0,0.4213244616985321,,,,,,
94,236449,1.4347963333129883,0.9880169630050659,0.980525016784668,0.9999068975448608,0.0022550856228917837,0.9994289875030518,-1.3683319091796875,-0.0008538768161088228,-0.34296873211860657,-13.478092193603516,-16.811155319213867,0.27986401319503784,0.0,0.0,0.4187397062778473,,,,,,
94,236499,1.4347963333129883,0.9880169630050659,0.980525016784668,0.9999068975448608,0.0022550856228917837,0.9994289875030518,-1.3683319091796875,-0.0008538768161088228,-0.4163223206996918,-13.228283882141113,-16.818695068359375,0.2975063920021057,0.0,0.0,0.4153651297092438,,,,,,
94,236549,1.4347963333129883,0.9880169630050659,0.980525016784668,0.9999068975448608,0.0022550856228917837,0.9994289875030518,-1.3683319091796875,-0.0008538768161088228,-0.3701942265033722,-12.962615966796875,-16.561262130737305,0.3019934296607971,0.0,0.0,0.41914570331573486,,,,,,
94,236599,1.4347963333129883,0.9880169630050659,0.980525016784668,0.9999068975448608,0.0022550856228917837,0.9994289875030518,-1.3319015502929688,-0.0008149698842316866,-0.3894728124141693,-13.212238311767578,-16.42165184020996,0.2778897285461426,0.0,0.0,0.41423216462135315,,,,,,
94,236649,1.4347963333129883,0.9880169630050659,0.980525016784668,0.9999068975448608,0.0022550856228917837,0.9994289875030518,-1.3319015502929688,-0.0008149698842316866,-0.4340713918209076,-12.59154987335205,-16.44283676147461,0.2895725965499878,0.0,0.0,0.4195059835910797,,,,,,
94,236699,1.3530426025390625,0.9879864454269409,0.9805924296379089,0.999907374382019,0.0022296931128948927,0.9994301199913025,-1.2533187866210938,-0.0007677418761886656,-0.3795800805091858,-12.940986633300781,-16.543590545654297,0.3025234639644623,0.0,0.0,0.4245976209640503,,,,,,
94,236749,1.3530426025390625,0.9879864454269409,0.9805924296379089,0.999907374382019,0.0022296931128948927,0.9994301199913025,-1.422882080078125,-0.0008574691601097584,-0.3296448588371277,-12.873992919921875,-16.51268196105957,0.2723817229270935,0.0,0.0,0.3926932215690613,,,,,,
94,236799,1.3530426025390625,0.9879864454269409,0.9805924296379089,0.999907374382019,0.0022296931128948927,0.9994301199913025,-1.422882080078125,-0.0008574691601097584,-0.39840373396873474,-12.452825546264648,-16.57030487060547,0.2791375517845154,0.0,0.0,0.39737069606781006,,,,,,
94,236849,1.3530426025390625,0.9879864454269409,0.9805924296379089,0.999907374382019,0.0022296931128948927,0.9994301199913025,-1.422882080078125,-0.0008574691601097584,-0.32344114780426025,-12.889086723327637,-16.453765869140625,0.2865503132343292,0.0,0.0,0.40565720200538635,,,,,,
94,236899,1.3530426025390625,0.9879864454269409,0.9805924296379089,0.999907374382019,0.0022296931128948927,0.9994301199913025,-1.422882080078125,-0.0008574691601097584,-0.3415572941303253,-13.141709327697754,-16.26094627380371,0.3165069818496704,0.0,0.0,0.438201904296875,,,,,,
94,236949,1.3530426025390625,0.9879864454269409,0.9805924296379089,0.999907374382019,0.0022296931128948927,0.9994301199913025,-1.2348175048828125,-0.0007568226428702474,-0.3966040313243866,-12.117403030395508,-16.67160415649414,0.296427458524704,0.0,0.0,0.4168094992637634,,,,,,
94,236999,1.3530426025390625,0.9879864454269409,0.9805924296379089,0.999907374382019,0.0022296931128948927,0.9994301199913025,-1.2470245361328125,-0.0007427012897096574,-0.3984890580177307,-12.758963584899902,-16.845619201660156,0.27140599489212036,0.0,0.0,0.390112966299057,,,,,,
94,237049,1.3530426025390625,0.9879864454269409,0.9805924296379089,0.999907374382019,0.0022296931128948927,0.9994301199913025,-1.2470245361328125,-0.0007427012897096574,-0.3831571936607361,-13.144147872924805,-16.463626861572266,0.2968041002750397,0.0,0.0,0.4343569576740265,,,,,,
94,237099,1.3530426025390625,0.9879864454269409,0.9805924296379089,0.999907374382019,0.0022296931128948927,0.9994301199913025,-1.2470245361328125,-0.0007427012897096574,-0.3535773754119873,-11.824666976928711,-16.31891632080078,0.2988971173763275,0.0,0.0,0.4216729402542114,,,,,,
94,237149,1.3530426025390625,0.9879864454269409,0.9805924296379089,0.999907374382019,0.0022296931128948927,0.9994301199913025,-1.2470245361328125,-0.0007427012897096574,-0.3604431748390198,-12.639039993286133,-16.383094787597656,0.27424538135528564,0.0,0.0,0.3945724070072174,,,,,,
94,237199,1.3530426025390625,0.9879864454269409,0.9805924296379089,0.999907374382019,0.0022296931128948927,0.9994301199913025,-1.2470245361328125,-0.0007427012897096574,-0.4300539195537567,-13.342428207397461,-16.358440399169922,0.2905943691730499,0.0,0.0,0.4107746183872223,,,,,,
94,237249,1.3530426025390625,0.9879864454269409,0.9805924296379089,0.999907374382019,0.0022296931128948927,0.9994301199913025,-1.2470245361328125,-0.0007427012897096574,-0.3937889635562897,-12.564497947692871,-16.26422882080078,0.317474901676178,0.0,0.0,0.43711039423942566,,,,,,
94,237299,1.3530426025390625,0.9879864454269409,0.9805924296379089,0.999907374382019,0.0022296931128948927,0.9994301199913025,-1.2470245361328125,-0.0007427012897096574,-0.35514068603515625,-12.337273597717285,-16.766263961791992,0.29355287551879883,0.0,0.0,0.41179776191711426,,,,,,
94,237349,1.3530426025390625,0.9879864454269409,0.9805924296379089,0.999907374382019,0.0022296931128948927,0.9994301199913025,-1.2470245361328125,-0.0007427012897096574,-0.38162755966186523,-12.25881576538086,-15.946159362792969,0.2981779873371124,0.0,0.0,0.4225599765777588,,,,,,
94,237399,1.3530426025390625,0.9879864454269409,0.9805924296379089,0.999907374382019,0.0022296931128948927,0.9994301199913025,-1.2470245361328125,-0.0007427012897096574,-0.3486945331096649,-12.155048370361328,-16.020477294921875,0.29184699058532715,0.0,0.0,0.4146675169467926,,,,,,
94,237449,1.3530426025390625,0.9879864454269409,0.9805924296379089,0.999907374382019,0.0022296931128948927,0.9994301199913025,-1.3288497924804688,-0.0008083561551757157,-0.3888076841831207,-12.771504402160645,-16.274852752685547,0.3013778030872345,0.0,0.0,0.42243629693984985,,,,,,
94,237499,1.3530426025390625,0.9879864454269409,0.9805924296379089,0.999907374382019,0.0022296931128948927,0.9994301199913025,-1.300048828125,-0.000785494630690664,-0.3585217595100403,-12.737068176269531,-16.878368377685547,0.2842830419540405,0.0,0.0,0.4250599145889282,,,,,,
94,237499,,,,,,,,,,,,,,,,-15.840688705444336,-15.840688705444336,-15.997048377990723,-15.997048377990723,-16.413070678710938,-16.413070678710938
95,237549,,,,,,,,,-0.3538171052932739,-12.593416213989258,-16.29703140258789,0.29519131779670715,0.0,0.0,0.41677603125572205,,,,,,
95,237599,,,,,,,,,-0.40615034103393555,-12.540040969848633,-16.581552505493164,0.30073827505111694,0.0,0.0,0.418634295463562,,,,,,
95,237649,,,,,,,,,-0.3804020583629608,-12.958381652832031,-16.40335464477539,0.29689282178878784,0.0,0.0,0.4201314151287079,,,,,,
95,237699,,,,,,,-1.296234130859375,-0.0007786570931784809,-0.390896737575531,-12.719661712646484,-16.510196685791016,0.3068852722644806,0.0,0.0,0.428683876991272,,,,,,
95,237749,1.3309879302978516,0.9880462288856506,0.9807000160217285,0.9999081492424011,0.002245574723929167,0.9993727803230286,-1.2416839599609375,-0.0007639654213562608,-0.3890403211116791,-12.920799255371094,-16.376041412353516,0.2232741415500641,0.0,0.0,0.33937138319015503,,,,,,
95,237799,1.3309879302978516,0.9880462288856506,0.9807000160217285,0.9999081492424011,0.002245574723929167,0.9993727803230286,-1.158905029296875,-0.0007048260304145515,-0.36919310688972473,-12.942865371704102,-16.34430503845215,0.22070203721523285,0.0,0.0,0.3353118598461151,,,,,,
95,237849,1.3309879302978516,0.9880462288856506,0.9807000160217285,0.9999081492424011,0.002245574723929167,0.9993727803230286,-1.338958740234375,-0.0008137297700159252,-0.4109730124473572,-12.668745994567871,-16.681640625,0.23220564424991608,0.0,0.0,0.34949439764022827,,,,,,
95,237899,1.3309879302978516,0.9880462288856506,0.9807000160217285,0.9999081492424011,0.002245574723929167,0.9993727803230286,-1.338958740234375,-0.0008137297700159252,-0.36924582719802856,-13.086679458618164,-16.858341217041016,0.2904214859008789,0.0,0.0,0.41592785716056824,,,,,,
95,237949,1.3309879302978516,0.9880462288856506,0.9807000160217285,0.9999081492424011,0.002245574723929167,0.9993727803230286,-1.3147354125976562,-0.0008032195037230849,-0.6167593002319336,-12.611695289611816,-16.36832046508789,0.5366937518119812,0.0,5.424542427062988,6.2011332511901855,,,,,,
95,237999,1.3309879302978516,0.9880462288856506,0.9807000160217285,0.9999081492424011,0.002245574723929167,0.9993727803230286,-1.3147354125976562,-0.0008032195037230849,-0.31411120295524597,-13.139341354370117,-16.418697357177734,0.27967512607574463,0.0,0.0,0.39821213483810425,,,,,,
95,238049,1.3309879302978516,0.9880462288856506,0.9807000160217285,0.9999081492424011,0.002245574723929167,0.9993727803230286,-1.3147354125976562,-0.0008032195037230849,-0.3671746253967285,-12.960905075073242,-16.549142837524414,0.27626869082450867,0.0,0.0,0.4081535041332245,,,,,,
95,238099,1.3309879302978516,0.9880462288856506,0.9807000160217285,0.9999081492424011,0.002245574723929167,0.9993727803230286,-1.3147354125976562,-0.0008032195037230849,-0.3830088675022125,-12.633951187133789,-16.38630485534668,0.29477518796920776,0.0,0.0,0.41561833024024963,,,,,,
95,238149,1.3309879302978516,0.9880462288856506,0.9807000160217285,0.9999081492424011,0.002245574723929167,0.9993727803230286,-1.219940185546875,-0.0007354613626375794,-0.4454665184020996,-12.56582260131836,-16.561443328857422,0.2937234342098236,0.0,0.0,0.41856619715690613,,,,,,
95,238199,1.3309879302978516,0.9880462288856506,0.9807000160217285,0.9999081492424011,0.002245574723929167,0.9993727803230286,-1.219940185546875,-0.0007354613626375794,-0.42138198018074036,-12.036064147949219,-16.10456085205078,0.29265671968460083,0.0,0.0,0.41644713282585144,,,,,,
95,238249,1.3309879302978516,0.9880462288856506,0.9807000160217285,0.9999081492424011,0.002245574723929167,0.9993727803230286,-1.219940185546875,-0.0007354613626375794,-0.40207961201667786,-12.901768684387207,-16.49208641052246,0.29601892828941345,0.0,0.0,0.41797682642936707,,,,,,
95,238299,1.3309879302978516,0.9880462288856506,0.9807000160217285,0.9999081492424011,0.002245574723929167,0.9993727803230286,-1.219940185546875,-0.0007354613626375794,-0.40496826171875,-12.516475677490234,-16.3320255279541,0.27268582582473755,0.0,0.0,0.391854852437973,,,,,,
95,238349,1.3309879302978516,0.9880462288856506,0.9807000160217285,0.9999081492424011,0.002245574723929167,0.9993727803230286,-1.219940185546875,-0.0007354613626375794,-0.3531917631626129,-13.038790702819824,-16.210359573364258,0.2996644675731659,0.0,0.0,0.42056944966316223,,,,,,
95,238399,1.3309879302978516,0.9880462288856506,0.9807000160217285,0.9999081492424011,0.002245574723929167,0.9993727803230286,-1.219940185546875,-0.0007354613626375794,-0.3900599181652069,-13.054343223571777,-16.288421630859375,0.30751776695251465,0.0,0.0,0.4310772716999054,,,,,,
95,238449,1.3309879302978516,0.9880462288856506,0.9807000160217285,0.9999081492424011,0.002245574723929167,0.9993727803230286,-1.219940185546875,-0.0007354613626375794,-0.36187925934791565,-12.184649467468262,-16.45685577392578,0.2954137325286865,0.0,0.0,0.41859158873558044,,,,,,
95,238499,1.3309879302978516,0.9880462288856506,0.9807000160217285,0.9999081492424011,0.002245574723929167,0.9993727803230286,-1.219940185546875,-0.0007354613626375794,-0.4464292526245117,-12.719464302062988,-16.330474853515625,0.28185710310935974,0.0,0.0,0.40999022126197815,,,,,,
95,238549,1.3309879302978516,0.9880462288856506,0.9807000160217285,0.9999081492424011,0.002245574723929167,0.9993727803230286,-1.219940185546875,-0.0007354613626375794,-0.3981807231903076,-12.786003112792969,-16.671630859375,0.28272777795791626,0.0,0.0,0.41168084740638733,,,,,,
95,238599,1.3309879302978516,0.9880462288856506,0.9807000160217285,0.9999081492424011,0.002245574723929167,0.9993727803230286,-1.219940185546875,-0.0007354613626375794,-0.3859332203865051,-13.542312622070312,-16.492082595825195,0.2952174246311188,0.0,0.0,0.4104573726654053,,,,,,
95,238649,1.3309879302978516,0.9880462288856506,0.9807000160217285,0.9999081492424011,0.002245574723929167,0.9993727803230286,-1.219940185546875,-0.0007354613626375794,-0.3980702757835388,-12.855733871459961,-16.488174438476562,0.28181567788124084,0.0,0.0,0.4110483229160309,,,,,,
95,238699,1.3309879302978516,0.9880462288856506,0.9807000160217285,0.9999081492424011,0.002245574723929167,0.9993727803230286,-1.3833999633789062,-0.0008444593986496329,-0.37684568762779236,-12.830921173095703,-16.590879440307617,0.29417747259140015,0.0,0.0,0.4127407670021057,,,,,,
95,238749,1.3309879302978516,0.9880462288856506,0.9807000160217285,0.9999081492424011,0.002245574723929167,0.9993727803230286,-1.3833999633789062,-0.0008444593986496329,-0.3654494285583496,-12.356806755065918,-16.284503936767578,0.2887915074825287,0.0,0.0,0.416130006313324,,,,,,
95,238799,1.3309879302978516,0.9880462288856506,0.9807000160217285,0.9999081492424011,0.002245574723929167,0.9993727803230286,-1.3833999633789062,-0.0008444593986496329,-0.37942466139793396,-12.388872146606445,-16.33187484741211,0.2779284119606018,0.0,0.0,0.40024158358573914,,,,,,
95,238849,1.3309879302978516,0.9880462288856506,0.9807000160217285,0.9999081492424011,0.002245574723929167,0.9993727803230286,-1.444244384765625,-0.0008930671610869467,-0.3883063495159149,-11.90239143371582,-16.292564392089844,0.280173122882843,0.0,0.0,0.4122201204299927,,,,,,
95,238899,1.3309879302978516,0.9880462288856506,0.9807000160217285,0.9999081492424011,0.002245574723929167,0.9993727803230286,-1.444244384765625,-0.0008930671610869467,-0.3719417452812195,-12.47191333770752,-16.545166015625,0.276653915643692,0.0,0.0,0.3986188769340515,,,,,,
95,238949,1.3309879302978516,0.9880462288856506,0.9807000160217285,0.9999081492424011,0.002245574723929167,0.9993727803230286,-1.444244384765625,-0.0008930671610869467,-0.42439040541648865,-12.50025463104248,-16.361364364624023,0.2732848823070526,0.0,0.0,0.3979353904724121,,,,,,
95,238999,1.3309879302978516,0.9880462288856506,0.9807000160217285,0.9999081492424011,0.002245574723929167,0.9993727803230286,-1.444244384765625,-0.0008930671610869467,-0.43641433119773865,-13.227378845214844,-16.49590301513672,0.2932046353816986,0.0,0.0,0.4175227880477905,,,,,,
95,239049,1.3309879302978516,0.9880462288856506,0.9807000160217285,0.9999081492424011,0.002245574723929167,0.9993727803230286,-1.1121749877929688,-0.0006786928861401975,-0.41915076971054077,-12.755739212036133,-16.4217529296875,0.28952664136886597,0.0,0.0,0.41528841853141785,,,,,,
95,239099,1.3309879302978516,0.9880462288856506,0.9807000160217285,0.9999081492424011,0.002245574723929167,0.9993727803230286,-1.1121749877929688,-0.0006786928861401975,-0.45088866353034973,-12.789827346801758,-16.494853973388672,0.2948341369628906,0.0,0.0,0.4123968780040741,,,,,,
95,239149,1.3309879302978516,0.9880462288856506,0.9807000160217285,0.9999081492424011,0.002245574723929167,0.9993727803230286,-1.2523651123046875,-0.0007689736085012555,-0.42947474122047424,-13.794025421142578,-16.857458114624023,0.2817678153514862,0.0,0.0,0.4090675413608551,,,,,,
95,239199,1.3309879302978516,0.9880462288856506,0.9807000160217285,0.9999081492424011,0.002245574723929167,0.9993727803230286,-1.2523651123046875,-0.0007689736085012555,-0.37392809987068176,-12.497989654541016,-16.32320785522461,0.2980498671531677,0.0,0.0,0.4182516634464264,,,,,,
95,239249,1.3375835418701172,0.9879741072654724,0.9805524945259094,0.9999071359634399,0.002320507075637579,0.9994048476219177,-1.2716293334960938,-0.0007685850141569972,-0.5848724842071533,-12.752038955688477,-16.54507064819336,0.5595930218696594,3.6075074672698975,5.110969543457031,9.559327125549316,,,,,,
95,239299,1.3375835418701172,0.9879741072654724,0.9805524945259094,0.9999071359634399,0.002320507075637579,0.9994048476219177,-1.2716293334960938,-0.0007685850141569972,-0.41696372628211975,-12.586854934692383,-16.595441818237305,0.2830078899860382,0.0,0.0,0.4109887182712555,,,,,,
95,239349,1.3375835418701172,0.9879741072654724,0.9805524945259094,0.9999071359634399,0.002320507075637579,0.9994048476219177,-1.2716293334960938,-0.0007685850141569972,-0.40321439504623413,-13.440879821777344,-16.811159133911133,0.27277103066444397,0.0,0.0,0.392428994178772,,,,,,
95,239399,1.3375835418701172,0.9879741072654724,0.9805524945259094,0.9999071359634399,0.002320507075637579,0.9994048476219177,-1.2716293334960938,-0.0007685850141569972,-0.4278070628643036,-12.73295783996582,-16.590606689453125,0.27302148938179016,0.0,0.0,0.39266109466552734,,,,,,
95,239449,1.3375835418701172,0.9879741072654724,0.9805524945259094,0.9999071359634399,0.002320507075637579,0.9994048476219177,-1.2716293334960938,-0.0007685850141569972,-0.3818705677986145,-11.326665878295898,-15.91793155670166,0.29897943139076233,0.0,0.0,0.4194704294204712,,,,,,
95,239499,1.3375835418701172,0.9879741072654724,0.9805524945259094,0.9999071359634399,0.002320507075637579,0.9994048476219177,-1.2308120727539062,-0.0007458204054273665,-0.404202401638031,-13.106832504272461,-16.28125762939453,0.28276002407073975,0.0,0.0,0.4104404151439667,,,,,,
