epoch,lr-Adam,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/max_reward,train/reward,train/sll_loss,val/max_reward,val/reward
,,37049,,10.660409927368164,,,,,,,
23,,37049,,,,3.7322802543640137,-69.3130111694336,-73.8760757446289,3.7322802543640137,,
,,37099,,,572.6504325866699,,,,,,
,,37099,,27.930498123168945,,,,,,,
23,,37099,,,,3.7248101234436035,-66.88365173339844,-71.45533752441406,3.7248101234436035,,
,,37149,,,577.4698257446289,,,,,,
,,37149,,10.234355926513672,,,,,,,
23,,37149,,,,3.7301435470581055,-69.73933410644531,-74.24199676513672,3.7301435470581055,,
,,37199,,,585.7200622558594,,,,,,
,,37199,,27.631044387817383,,,,,,,
23,,37199,,,,3.7291266918182373,-69.83114624023438,-74.40559387207031,3.7291266918182373,,
,,37249,,,566.4665699005127,,,,,,
,,37249,,10.106563568115234,,,,,,,
23,,37249,,,,3.7360472679138184,-70.59876251220703,-75.21227264404297,3.7360472679138184,,
,,37299,,,571.0916519165039,,,,,,
,,37299,,28.337717056274414,,,,,,,
23,,37299,,,,3.734347343444824,-70.0080337524414,-74.59756469726562,3.734347343444824,,
,,37349,,,576.5800476074219,,,,,,
,,37349,,10.258197784423828,,,,,,,
23,,37349,,,,3.7340447902679443,-68.06456756591797,-72.56906127929688,3.7340447902679443,,
,,37399,,,594.4037437438965,,,,,,
,,37399,,27.549028396606445,,,,,,,
23,,37399,,,,3.7292258739471436,-68.354248046875,-72.65365600585938,3.7292258739471436,,
,,37449,,,588.3030891418457,,,,,,
,,37449,,10.481119155883789,,,,,,,
23,,37449,,,,3.7283756732940674,-70.0943603515625,-74.6114501953125,3.7283756732940674,,
,,37499,,,570.8949565887451,,,,,,
,,37499,,27.827739715576172,,,,,,,
23,,37499,,,,3.728546380996704,-71.16561126708984,-75.61357116699219,3.728546380996704,,
23,,37511,,,,,,,,-99.70642852783203,-102.32569885253906
,,37512,1119.9789545536041,,,,,,,,
,0.0003,37512,,,,,,,,,
,,37549,,,572.0570087432861,,,,,,
,,37549,,10.384321212768555,,,,,,,
24,,37549,,,,3.7284491062164307,-71.03121948242188,-75.30139923095703,3.7284491062164307,,
,,37599,,,592.221736907959,,,,,,
,,37599,,27.63986587524414,,,,,,,
24,,37599,,,,3.738619327545166,-70.98294830322266,-75.35736846923828,3.738619327545166,,
,,37649,,,595.0160026550293,,,,,,
,,37649,,10.581493377685547,,,,,,,
24,,37649,,,,3.73837947845459,-69.76559448242188,-74.06293487548828,3.73837947845459,,
,,37699,,,586.3263607025146,,,,,,
,,37699,,28.00607681274414,,,,,,,
24,,37699,,,,3.741398811340332,-68.06716918945312,-72.61858367919922,3.741398811340332,,
,,37749,,,593.2939052581787,,,,,,
,,37749,,10.526180267333984,,,,,,,
24,,37749,,,,3.7347612380981445,-68.7833023071289,-73.10794830322266,3.7347612380981445,,
,,37799,,,585.878849029541,,,,,,
,,37799,,27.88686752319336,,,,,,,
24,,37799,,,,3.7367284297943115,-70.17560577392578,-74.48336029052734,3.7367284297943115,,
,,37849,,,596.177339553833,,,,,,
,,37849,,10.38670539855957,,,,,,,
24,,37849,,,,3.7377984523773193,-69.46588134765625,-73.82991027832031,3.7377984523773193,,
,,37899,,,611.0317707061768,,,,,,
,,37899,,29.240131378173828,,,,,,,
24,,37899,,,,3.7354345321655273,-69.05242156982422,-72.95339965820312,3.7354345321655273,,
,,37949,,,592.6723480224609,,,,,,
,,37949,,10.048627853393555,,,,,,,
24,,37949,,,,3.7429051399230957,-69.70228576660156,-74.19601440429688,3.7429051399230957,,
,,37999,,,592.2954082489014,,,,,,
,,37999,,28.35536003112793,,,,,,,
24,,37999,,,,3.7303194999694824,-70.325927734375,-74.39102172851562,3.7303194999694824,,
,,38049,,,598.5798835754395,,,,,,
,,38049,,10.550975799560547,,,,,,,
24,,38049,,,,3.7343037128448486,-69.78235626220703,-74.02948760986328,3.7343037128448486,,
,,38099,,,569.5903301239014,,,,,,
,,38099,,28.255224227905273,,,,,,,
24,,38099,,,,3.7024266719818115,-44.401832580566406,-49.69807434082031,3.7024266719818115,,
,,38149,,,435.73474884033203,,,,,,
,,38149,,7.748842239379883,,,,,,,
24,,38149,,,,3.7127859592437744,-44.953094482421875,-50.40846633911133,3.7127859592437744,,
,,38199,,,439.4962787628174,,,,,,
,,38199,,25.004148483276367,,,,,,,
24,,38199,,,,3.7044198513031006,-44.29169845581055,-49.5805549621582,3.7044198513031006,,
,,38249,,,438.40527534484863,,,,,,
,,38249,,8.246898651123047,,,,,,,
24,,38249,,,,3.707202672958374,-44.45401382446289,-49.90214157104492,3.707202672958374,,
,,38299,,,434.9536895751953,,,,,,
,,38299,,25.688886642456055,,,,,,,
24,,38299,,,,3.7105937004089355,-44.029727935791016,-49.52045440673828,3.7105937004089355,,
,,38349,,,430.73368072509766,,,,,,
,,38349,,7.759332656860352,,,,,,,
24,,38349,,,,3.702004909515381,-44.54052734375,-49.84181594848633,3.702004909515381,,
,,38399,,,427.9820919036865,,,,,,
,,38399,,24.874210357666016,,,,,,,
24,,38399,,,,3.703798770904541,-44.732269287109375,-50.05060577392578,3.703798770904541,,
,,38449,,,565.7927989959717,,,,,,
,,38449,,10.061502456665039,,,,,,,
24,,38449,,,,3.710672616958618,-46.94890594482422,-52.32237243652344,3.710672616958618,,
,,38499,,,572.9687213897705,,,,,,
,,38499,,27.795791625976562,,,,,,,
24,,38499,,,,3.726038694381714,-64.76127624511719,-69.18547821044922,3.726038694381714,,
,,38549,,,581.0608863830566,,,,,,
,,38549,,10.313272476196289,,,,,,,
24,,38549,,,,3.7187347412109375,-62.23161315917969,-66.79313659667969,3.7187347412109375,,
,,38599,,,579.127311706543,,,,,,
,,38599,,28.61618995666504,,,,,,,
24,,38599,,,,3.7164578437805176,-66.90533447265625,-71.41683197021484,3.7164578437805176,,
,,38649,,,565.0246143341064,,,,,,
,,38649,,10.081052780151367,,,,,,,
24,,38649,,,,3.7268447875976562,-60.4777946472168,-65.2291259765625,3.7268447875976562,,
,,38699,,,573.5034942626953,,,,,,
,,38699,,28.223752975463867,,,,,,,
24,,38699,,,,3.7270443439483643,-60.69348907470703,-65.33300018310547,3.7270443439483643,,
,,38749,,,573.063850402832,,,,,,
,,38749,,10.253667831420898,,,,,,,
24,,38749,,,,3.7214133739471436,-65.0037841796875,-69.42190551757812,3.7214133739471436,,
,,38799,,,577.4943828582764,,,,,,
,,38799,,27.872085571289062,,,,,,,
24,,38799,,,,3.7229881286621094,-62.13711166381836,-66.63264465332031,3.7229881286621094,,
,,38849,,,575.3331184387207,,,,,,
,,38849,,10.38360595703125,,,,,,,
24,,38849,,,,3.7194817066192627,-63.17139434814453,-67.48036193847656,3.7194817066192627,,
,,38899,,,589.7059440612793,,,,,,
,,38899,,28.77521514892578,,,,,,,
24,,38899,,,,3.7256481647491455,-67.56187438964844,-72.06588745117188,3.7256481647491455,,
,,38949,,,571.7973709106445,,,,,,
,,38949,,10.277748107910156,,,,,,,
24,,38949,,,,3.717957019805908,-61.25231170654297,-65.794677734375,3.717957019805908,,
,,38999,,,577.5964260101318,,,,,,
,,38999,,28.481245040893555,,,,,,,
24,,38999,,,,3.7324302196502686,-68.72032165527344,-73.06468963623047,3.7324302196502686,,
,,39049,,,574.3117332458496,,,,,,
,,39049,,10.413646697998047,,,,,,,
24,,39049,,,,3.7347514629364014,-69.8910140991211,-74.22966003417969,3.7347514629364014,,
24,,39074,,,,,,,,-101.75337219238281,-102.24178314208984
,,39075,1083.513748884201,,,,,,,,
,0.0003,39075,,,,,,,,,
,,39099,,,584.4805240631104,,,,,,
,,39099,,28.348207473754883,,,,,,,
25,,39099,,,,3.7324845790863037,-65.70787048339844,-70.14203643798828,3.7324845790863037,,
,,39149,,,586.3502025604248,,,,,,
,,39149,,9.344339370727539,,,,,,,
25,,39149,,,,3.7343599796295166,-68.7042465209961,-72.91695404052734,3.7343599796295166,,
,,39199,,,578.9268016815186,,,,,,
,,39199,,28.266429901123047,,,,,,,
25,,39199,,,,3.7287797927856445,-71.94998168945312,-76.06708526611328,3.7287797927856445,,
,,39249,,,586.5530967712402,,,,,,
,,39249,,10.602235794067383,,,,,,,
25,,39249,,,,3.7299742698669434,-70.17408752441406,-74.52615356445312,3.7299742698669434,,
,,39299,,,590.216875076294,,,,,,
,,39299,,28.192758560180664,,,,,,,
25,,39299,,,,3.7309536933898926,-69.35320281982422,-73.56352996826172,3.7309536933898926,,
,,39349,,,581.2656879425049,,,,,,
,,39349,,10.39743423461914,,,,,,,
25,,39349,,,,3.7307136058807373,-67.5669174194336,-71.9304428100586,3.7307136058807373,,
,,39399,,,563.8260841369629,,,,,,
,,39399,,27.806520462036133,,,,,,,
25,,39399,,,,3.7260191440582275,-67.88911437988281,-72.29998779296875,3.7260191440582275,,
,,39449,,,568.3138370513916,,,,,,
,,39449,,10.4217529296875,,,,,,,
25,,39449,,,,3.7262988090515137,-68.26771545410156,-72.82373809814453,3.7262988090515137,,
,,39499,,,580.3711414337158,,,,,,
,,39499,,27.801990509033203,,,,,,,
25,,39499,,,,3.727715015411377,-65.03256225585938,-69.41970825195312,3.727715015411377,,
,,39549,,,567.1606063842773,,,,,,
,,39549,,10.035991668701172,,,,,,,
25,,39549,,,,3.7299418449401855,-70.51763916015625,-74.92818450927734,3.7299418449401855,,
,,39599,,,582.7372074127197,,,,,,
,,39599,,27.826309204101562,,,,,,,
25,,39599,,,,3.735349655151367,-67.9633560180664,-72.6282730102539,3.735349655151367,,
,,39649,,,572.751522064209,,,,,,
,,39649,,10.032415390014648,,,,,,,
25,,39649,,,,3.732910633087158,-64.81689453125,-69.2657699584961,3.732910633087158,,
,,39699,,,574.3083953857422,,,,,,
,,39699,,27.86731719970703,,,,,,,
25,,39699,,,,3.7337467670440674,-69.15817260742188,-73.60221862792969,3.7337467670440674,,
,,39749,,,564.2850399017334,,,,,,
,,39749,,10.101556777954102,,,,,,,
25,,39749,,,,3.7352294921875,-65.09014892578125,-69.60111999511719,3.7352294921875,,
,,39799,,,568.6304569244385,,,,,,
,,39799,,27.38213539123535,,,,,,,
25,,39799,,,,3.731907844543457,-67.71147155761719,-72.01240539550781,3.731907844543457,,
,,39849,,,572.7825164794922,,,,,,
,,39849,,10.146379470825195,,,,,,,
25,,39849,,,,3.732663869857788,-67.51327514648438,-72.13858795166016,3.732663869857788,,
,,39899,,,580.3327560424805,,,,,,
,,39899,,28.435707092285156,,,,,,,
25,,39899,,,,3.7290759086608887,-65.39622497558594,-69.91442108154297,3.7290759086608887,,
,,39949,,,573.3528137207031,,,,,,
,,39949,,10.045051574707031,,,,,,,
25,,39949,,,,3.7370903491973877,-64.5105972290039,-69.11424255371094,3.7370903491973877,,
,,39999,,,575.2902030944824,,,,,,
,,39999,,27.4202823638916,,,,,,,
25,,39999,,,,3.7319042682647705,-66.54942321777344,-70.841552734375,3.7319042682647705,,
,,40049,,,569.2648887634277,,,,,,
,,40049,,10.016441345214844,,,,,,,
25,,40049,,,,3.7324211597442627,-64.99900817871094,-69.46467590332031,3.7324211597442627,,
,,40099,,,573.4109878540039,,,,,,
,,40099,,27.616024017333984,,,,,,,
25,,40099,,,,3.7355282306671143,-68.40403747558594,-72.6041259765625,3.7355282306671143,,
,,40149,,,565.7899379730225,,,,,,
,,40149,,10.22028923034668,,,,,,,
25,,40149,,,,3.730759859085083,-68.10699462890625,-72.63859558105469,3.730759859085083,,
,,40199,,,574.0878582000732,,,,,,
,,40199,,27.755022048950195,,,,,,,
25,,40199,,,,3.7275283336639404,-69.114501953125,-73.3619384765625,3.7275283336639404,,
,,40249,,,570.2745914459229,,,,,,
,,40249,,10.790586471557617,,,,,,,
25,,40249,,,,3.7344932556152344,-66.72699737548828,-71.30501556396484,3.7344932556152344,,
,,40299,,,577.092170715332,,,,,,
,,40299,,28.085947036743164,,,,,,,
25,,40299,,,,3.7269599437713623,-70.10501861572266,-74.24885559082031,3.7269599437713623,,
,,40349,,,566.5462017059326,,,,,,
,,40349,,9.988069534301758,,,,,,,
25,,40349,,,,3.7323293685913086,-68.56495666503906,-72.97950744628906,3.7323293685913086,,
,,40399,,,568.8457489013672,,,,,,
,,40399,,27.59552001953125,,,,,,,
25,,40399,,,,3.727234363555908,-69.83137512207031,-74.32666778564453,3.727234363555908,,
,,40449,,,573.8301277160645,,,,,,
,,40449,,10.223388671875,,,,,,,
25,,40449,,,,3.7329864501953125,-70.05110168457031,-74.38866424560547,3.7329864501953125,,
,,40499,,,579.9777507781982,,,,,,
,,40499,,27.628183364868164,,,,,,,
25,,40499,,,,3.7326037883758545,-64.63241577148438,-69.01226043701172,3.7326037883758545,,
,,40549,,,575.3710269927979,,,,,,
,,40549,,10.312557220458984,,,,,,,
25,,40549,,,,3.728516101837158,-69.09864807128906,-73.459716796875,3.728516101837158,,
,,40599,,,570.4991817474365,,,,,,
,,40599,,27.786970138549805,,,,,,,
25,,40599,,,,3.736536741256714,-68.65452575683594,-73.08428192138672,3.736536741256714,,
25,,40637,,,,,,,,-100.22553253173828,-100.97897338867188
,,40638,1120.8295574188232,,,,,,,,
,0.0003,40638,,,,,,,,,
,,40649,,,567.2962665557861,,,,,,
,,40649,,10.07699966430664,,,,,,,
26,,40649,,,,3.7253832817077637,-68.15196228027344,-72.56060028076172,3.7253832817077637,,
,,40699,,,570.197582244873,,,,,,
,,40699,,27.620315551757812,,,,,,,
26,,40699,,,,3.728398323059082,-69.16087341308594,-73.49242401123047,3.728398323059082,,
,,40749,,,570.9877014160156,,,,,,
,,40749,,10.219335556030273,,,,,,,
26,,40749,,,,3.7301342487335205,-70.41300964355469,-74.91325378417969,3.7301342487335205,,
,,40799,,,562.7782344818115,,,,,,
,,40799,,27.666330337524414,,,,,,,
26,,40799,,,,3.729485034942627,-68.5811767578125,-72.92652893066406,3.729485034942627,,
,,40849,,,566.5698051452637,,,,,,
,,40849,,10.028600692749023,,,,,,,
26,,40849,,,,3.727297782897949,-64.07413482666016,-68.46880340576172,3.727297782897949,,
,,40899,,,568.0317878723145,,,,,,
,,40899,,27.224063873291016,,,,,,,
26,,40899,,,,3.734861373901367,-64.96900939941406,-69.46122741699219,3.734861373901367,,
,,40949,,,569.3068504333496,,,,,,
,,40949,,10.207653045654297,,,,,,,
26,,40949,,,,3.729201078414917,-69.04961395263672,-73.4638900756836,3.729201078414917,,
,,40999,,,572.4167823791504,,,,,,
,,40999,,28.21946144104004,,,,,,,
26,,40999,,,,3.7258520126342773,-67.99900817871094,-72.17851257324219,3.7258520126342773,,
,,41049,,,575.1209259033203,,,,,,
,,41049,,10.270118713378906,,,,,,,
26,,41049,,,,3.7329046726226807,-67.19856262207031,-71.5649185180664,3.7329046726226807,,
,,41099,,,579.9367427825928,,,,,,
,,41099,,28.0301570892334,,,,,,,
26,,41099,,,,3.728641986846924,-64.25933837890625,-68.8416748046875,3.728641986846924,,
,,41149,,,582.2179317474365,,,,,,
,,41149,,10.403156280517578,,,,,,,
26,,41149,,,,3.736342191696167,-67.97991180419922,-72.59725189208984,3.736342191696167,,
,,41199,,,573.502779006958,,,,,,
,,41199,,28.977394104003906,,,,,,,
26,,41199,,,,3.7319602966308594,-66.72151947021484,-71.24616241455078,3.7319602966308594,,
,,41249,,,578.8719654083252,,,,,,
,,41249,,10.659217834472656,,,,,,,
26,,41249,,,,3.737800121307373,-65.56588745117188,-70.0979995727539,3.737800121307373,,
,,41299,,,580.3720951080322,,,,,,
,,41299,,27.833938598632812,,,,,,,
26,,41299,,,,3.730165958404541,-65.36650085449219,-69.81586456298828,3.730165958404541,,
,,41349,,,577.6071548461914,,,,,,
,,41349,,10.363578796386719,,,,,,,
26,,41349,,,,3.7237963676452637,-66.38760375976562,-70.77094268798828,3.7237963676452637,,
,,41399,,,572.4596977233887,,,,,,
,,41399,,28.617382049560547,,,,,,,
26,,41399,,,,3.7273237705230713,-70.40678405761719,-74.69856262207031,3.7273237705230713,,
,,41449,,,569.4043636322021,,,,,,
,,41449,,10.24007797241211,,,,,,,
26,,41449,,,,3.7282376289367676,-67.10548400878906,-71.30780029296875,3.7282376289367676,,
,,41499,,,576.077938079834,,,,,,
,,41499,,28.26523780822754,,,,,,,
26,,41499,,,,3.7302088737487793,-67.19387817382812,-71.34022521972656,3.7302088737487793,,
,,41549,,,577.5768756866455,,,,,,
,,41549,,10.502815246582031,,,,,,,
26,,41549,,,,3.733295440673828,-66.76158142089844,-71.115966796875,3.733295440673828,,
,,41599,,,571.5134143829346,,,,,,
,,41599,,28.046607971191406,,,,,,,
26,,41599,,,,3.7302496433258057,-67.07182312011719,-71.46881866455078,3.7302496433258057,,
,,41649,,,568.4399604797363,,,,,,
,,41649,,9.541034698486328,,,,,,,
26,,41649,,,,3.728092908859253,-68.07910919189453,-72.4003677368164,3.728092908859253,,
,,41699,,,573.2622146606445,,,,,,
,,41699,,27.144670486450195,,,,,,,
26,,41699,,,,3.7333014011383057,-67.19693756103516,-71.68401336669922,3.7333014011383057,,
,,41749,,,579.3414115905762,,,,,,
,,41749,,10.689973831176758,,,,,,,
26,,41749,,,,3.7288084030151367,-66.29828643798828,-70.60281372070312,3.7288084030151367,,
,,41799,,,583.7938785552979,,,,,,
,,41799,,28.21660041809082,,,,,,,
26,,41799,,,,3.7367262840270996,-67.62141418457031,-71.864013671875,3.7367262840270996,,
,,41849,,,570.7261562347412,,,,,,
,,41849,,10.570764541625977,,,,,,,
26,,41849,,,,3.726586103439331,-66.19806671142578,-70.49076843261719,3.726586103439331,,
,,41899,,,571.2125301361084,,,,,,
,,41899,,28.146982192993164,,,,,,,
26,,41899,,,,3.7274606227874756,-66.77340698242188,-71.02323150634766,3.7274606227874756,,
,,41949,,,573.4412670135498,,,,,,
,,41949,,9.674787521362305,,,,,,,
26,,41949,,,,3.722137689590454,-67.8558578491211,-72.09687042236328,3.722137689590454,,
,,41999,,,581.7275047302246,,,,,,
,,41999,,28.362751007080078,,,,,,,
26,,41999,,,,3.735358715057373,-68.66258239746094,-73.06487274169922,3.735358715057373,,
,,42049,,,583.2903385162354,,,,,,
,,42049,,10.889291763305664,,,,,,,
26,,42049,,,,3.734748125076294,-70.6685791015625,-74.94775390625,3.734748125076294,,
,,42099,,,578.0034065246582,,,,,,
,,42099,,28.113842010498047,,,,,,,
26,,42099,,,,3.7291295528411865,-68.95228576660156,-73.47489166259766,3.7291295528411865,,
,,42149,,,580.1589488983154,,,,,,
,,42149,,10.71476936340332,,,,,,,
26,,42149,,,,3.733645439147949,-69.32839965820312,-73.5623550415039,3.733645439147949,,
,,42199,,,568.9361095428467,,,,,,
,,42199,,28.45621109008789,,,,,,,
26,,42199,,,,3.738863945007324,-69.97418212890625,-74.27159118652344,3.738863945007324,,
26,,42200,,,,,,,,-98.29949951171875,-101.018310546875
,,42201,1120.3904309272766,,,,,,,,
,0.0003,42201,,,,,,,,,
,,42249,,,569.8282718658447,,,,,,
,,42249,,9.215116500854492,,,,,,,
27,,42249,,,,3.7383906841278076,-69.99046325683594,-74.50894165039062,3.7383906841278076,,
,,42299,,,568.9311027526855,,,,,,
,,42299,,27.66275405883789,,,,,,,
27,,42299,,,,3.736713409423828,-69.69009399414062,-73.9366683959961,3.736713409423828,,
,,42349,,,570.8599090576172,,,,,,
,,42349,,10.150671005249023,,,,,,,
27,,42349,,,,3.728672981262207,-68.42684173583984,-72.65221405029297,3.728672981262207,,
,,42399,,,570.0597763061523,,,,,,
,,42399,,27.924537658691406,,,,,,,
27,,42399,,,,3.732231855392456,-72.25547790527344,-76.49720764160156,3.732231855392456,,
,,42449,,,581.3050270080566,,,,,,
,,42449,,10.329484939575195,,,,,,,
27,,42449,,,,3.732120990753174,-69.21003723144531,-73.36531829833984,3.732120990753174,,
,,42499,,,574.6073722839355,,,,,,
,,42499,,28.097152709960938,,,,,,,
27,,42499,,,,3.740495443344116,-69.01693725585938,-73.47063446044922,3.740495443344116,,
,,42549,,,591.9482707977295,,,,,,
,,42549,,10.536670684814453,,,,,,,
27,,42549,,,,3.7338829040527344,-70.85724639892578,-75.1248779296875,3.7338829040527344,,
,,42599,,,585.4849815368652,,,,,,
,,42599,,27.65035629272461,,,,,,,
27,,42599,,,,3.719960927963257,-71.41996765136719,-75.64739990234375,3.719960927963257,,
,,42649,,,573.9052295684814,,,,,,
,,42649,,7.892131805419922,,,,,,,
27,,42649,,,,3.730680465698242,-74.23275756835938,-78.38671875,3.730680465698242,,
,,42699,,,583.2505226135254,,,,,,
,,42699,,25.35247802734375,,,,,,,
27,,42699,,,,3.7284741401672363,-70.88912200927734,-75.27574157714844,3.7284741401672363,,
,,42749,,,580.230712890625,,,,,,
,,42749,,7.808685302734375,,,,,,,
27,,42749,,,,3.732872724533081,-69.64624786376953,-73.81700897216797,3.732872724533081,,
,,42799,,,579.3523788452148,,,,,,
,,42799,,25.243282318115234,,,,,,,
27,,42799,,,,3.729520797729492,-72.80522918701172,-76.78177642822266,3.729520797729492,,
,,42849,,,578.8824558258057,,,,,,
,,42849,,7.83848762512207,,,,,,,
27,,42849,,,,3.7217090129852295,-72.76226806640625,-76.85478210449219,3.7217090129852295,,
,,42899,,,578.0909061431885,,,,,,
,,42899,,25.426387786865234,,,,,,,
27,,42899,,,,3.7265501022338867,-71.36705017089844,-75.56084442138672,3.7265501022338867,,
,,42949,,,588.1059169769287,,,,,,
,,42949,,9.967327117919922,,,,,,,
27,,42949,,,,3.7286455631256104,-71.44161987304688,-75.66771697998047,3.7286455631256104,,
,,42999,,,583.8911533355713,,,,,,
,,42999,,25.116920471191406,,,,,,,
27,,42999,,,,3.731656312942505,-73.85267639160156,-78.03303527832031,3.731656312942505,,
,,43049,,,589.219331741333,,,,,,
,,43049,,10.580062866210938,,,,,,,
27,,43049,,,,3.7291858196258545,-71.24896240234375,-75.46102142333984,3.7291858196258545,,
,,43099,,,583.4248065948486,,,,,,
,,43099,,25.389909744262695,,,,,,,
27,,43099,,,,3.7274272441864014,-72.30734252929688,-76.43221282958984,3.7274272441864014,,
,,43149,,,584.5692157745361,,,,,,
,,43149,,8.159875869750977,,,,,,,
27,,43149,,,,3.730876922607422,-71.10331726074219,-75.38877868652344,3.730876922607422,,
,,43199,,,585.1805210113525,,,,,,
,,43199,,25.638818740844727,,,,,,,
27,,43199,,,,3.723344087600708,-72.31053161621094,-76.53062438964844,3.723344087600708,,
,,43249,,,594.3565368652344,,,,,,
,,43249,,8.219003677368164,,,,,,,
27,,43249,,,,3.7245945930480957,-74.33853149414062,-78.4654312133789,3.7245945930480957,,
,,43299,,,699.0466117858887,,,,,,
,,43299,,26.971817016601562,,,,,,,
27,,43299,,,,3.665187358856201,-97.99484252929688,-100.54006958007812,3.665187358856201,,
,,43349,,,698.237419128418,,,,,,
,,43349,,9.45281982421875,,,,,,,
27,,43349,,,,3.6399552822113037,-100.4189453125,-100.41896057128906,3.6399552822113037,,
,,43399,,,697.2200870513916,,,,,,
,,43399,,26.80182456970215,,,,,,,
27,,43399,,,,3.6372697353363037,-107.0171890258789,-107.12974548339844,3.6372697353363037,,
,,43449,,,700.4265785217285,,,,,,
,,43449,,9.639978408813477,,,,,,,
27,,43449,,,,3.6474456787109375,-99.19073486328125,-100.31143951416016,3.6474456787109375,,
,,43499,,,699.3823051452637,,,,,,
,,43499,,29.44660186767578,,,,,,,
27,,43499,,,,3.637510061264038,-105.28654479980469,-105.28655242919922,3.637510061264038,,
,,43549,,,705.7135105133057,,,,,,
,,43549,,9.581804275512695,,,,,,,
27,,43549,,,,3.6374223232269287,-105.94698333740234,-105.94699096679688,3.6374223232269287,,
,,43599,,,705.1064968109131,,,,,,
,,43599,,27.797460556030273,,,,,,,
27,,43599,,,,3.6374778747558594,-102.89387512207031,-102.89387512207031,3.6374778747558594,,
,,43649,,,698.1806755065918,,,,,,
,,43649,,9.536981582641602,,,,,,,
27,,43649,,,,3.637394905090332,-106.96253967285156,-106.9625473022461,3.637394905090332,,
,,43699,,,704.6082019805908,,,,,,
,,43699,,28.08690071105957,,,,,,,
27,,43699,,,,3.637446880340576,-104.6861801147461,-104.68618774414062,3.637446880340576,,
,,43749,,,698.8375186920166,,,,,,
,,43749,,9.635210037231445,,,,,,,
27,,43749,,,,3.63741135597229,-104.01031494140625,-104.01030731201172,3.63741135597229,,
27,,43763,,,,,,,,-103.917236328125,-104.38233184814453
,,43764,1186.2913603782654,,,,,,,,
,0.0003,43764,,,,,,,,,
,,43799,,,700.4213333129883,,,,,,
,,43799,,26.965618133544922,,,,,,,
28,,43799,,,,3.637465238571167,-104.10556030273438,-104.10556030273438,3.637465238571167,,
,,43849,,,700.4098892211914,,,,,,
,,43849,,9.778738021850586,,,,,,,
28,,43849,,,,3.6374144554138184,-105.43953704833984,-105.43953704833984,3.6374144554138184,,
,,43899,,,700.0160217285156,,,,,,
,,43899,,27.257442474365234,,,,,,,
28,,43899,,,,3.6373448371887207,-104.41995239257812,-104.41996002197266,3.6373448371887207,,
,,43949,,,703.9222717285156,,,,,,
,,43949,,9.057760238647461,,,,,,,
28,,43949,,,,3.6374053955078125,-102.66950988769531,-102.66951751708984,3.6374053955078125,,
,,43999,,,706.7217826843262,,,,,,
,,43999,,27.39262580871582,,,,,,,
28,,43999,,,,3.63732647895813,-103.80561828613281,-103.80562591552734,3.63732647895813,,
,,44049,,,702.9685974121094,,,,,,
,,44049,,10.970592498779297,,,,,,,
28,,44049,,,,3.637421131134033,-103.30694580078125,-103.30695343017578,3.637421131134033,,
,,44099,,,698.7869739532471,,,,,,
,,44099,,32.03439712524414,,,,,,,
28,,44099,,,,3.6374099254608154,-105.33164978027344,-105.33163452148438,3.6374099254608154,,
,,44149,,,697.9565620422363,,,,,,
,,44149,,9.73653793334961,,,,,,,
28,,44149,,,,3.6374096870422363,-102.64407348632812,-102.64408111572266,3.6374096870422363,,
,,44199,,,698.4608173370361,,,,,,
,,44199,,27.820587158203125,,,,,,,
28,,44199,,,,3.637383222579956,-104.03558349609375,-104.03558349609375,3.637383222579956,,
,,44249,,,699.6781826019287,,,,,,
,,44249,,9.712457656860352,,,,,,,
28,,44249,,,,3.637437343597412,-102.49287414550781,-102.49288940429688,3.637437343597412,,
,,44299,,,700.3068923950195,,,,,,
,,44299,,27.66728401184082,,,,,,,
28,,44299,,,,3.6374120712280273,-104.24331665039062,-104.24331665039062,3.6374120712280273,,
,,44349,,,696.7649459838867,,,,,,
,,44349,,9.835481643676758,,,,,,,
28,,44349,,,,3.6373848915100098,-101.69247436523438,-101.6924819946289,3.6373848915100098,,
,,44399,,,699.2301940917969,,,,,,
,,44399,,26.10158920288086,,,,,,,
28,,44399,,,,3.637407064437866,-105.01622009277344,-105.01622772216797,3.637407064437866,,
,,44449,,,698.2190608978271,,,,,,
,,44449,,9.637594223022461,,,,,,,
28,,44449,,,,3.6374077796936035,-104.38053894042969,-104.38054656982422,3.6374077796936035,,
,,44499,,,701.857328414917,,,,,,
,,44499,,27.230262756347656,,,,,,,
28,,44499,,,,3.6373956203460693,-105.92391967773438,-105.92391967773438,3.6373956203460693,,
,,44549,,,703.8757801055908,,,,,,
,,44549,,9.855985641479492,,,,,,,
28,,44549,,,,3.6374003887176514,-105.6966552734375,-105.6966552734375,3.6374003887176514,,
,,44599,,,710.9708786010742,,,,,,
,,44599,,27.84872055053711,,,,,,,
28,,44599,,,,3.6373839378356934,-108.10647583007812,-108.10648345947266,3.6373839378356934,,
,,44649,,,702.2449970245361,,,,,,
,,44649,,10.572195053100586,,,,,,,
28,,44649,,,,3.637359619140625,-103.8902816772461,-103.89028930664062,3.637359619140625,,
,,44699,,,702.3916244506836,,,,,,
,,44699,,28.543949127197266,,,,,,,
28,,44699,,,,3.6373980045318604,-103.95906066894531,-103.95907592773438,3.6373980045318604,,
,,44749,,,702.5036811828613,,,,,,
