epoch,step,train/delta_nll,train/diversity_edge,train/diversity_node,train/ga_cost_gain,train/ga_cost_gain_rel,train/loss,train/max_reward,train/reward,train/t_decode,train/t_diag,train/t_ga,train/t_total_raw,val/max_aug_reward,val/max_reward,val/reward
126,316649,1367.318115234375,0.9898141622543335,0.49520745873451233,-4412.2802734375,-5.524705410003662,-0.08291196823120117,-7.3852152824401855,-8.019187927246094,0.22130200266838074,0.0,0.0,0.33679041266441345,,,
126,316699,1367.318115234375,0.9898141622543335,0.49520745873451233,-4412.2802734375,-5.524705410003662,-0.10355725884437561,-7.398861885070801,-8.054244041442871,0.21311014890670776,0.0,0.0,0.32800042629241943,,,
126,316749,1367.318115234375,0.9898141622543335,0.49520745873451233,-4412.2802734375,-5.524705410003662,-0.11614996939897537,-7.409624099731445,-8.02139663696289,0.2161981463432312,0.0,0.0,0.32230761647224426,,,
126,316799,1367.318115234375,0.9898141622543335,0.49520745873451233,-4412.2802734375,-5.524705410003662,-0.09364242106676102,-7.281983852386475,-8.0106201171875,0.21054692566394806,0.0,0.0,0.3233492076396942,,,
126,316849,1367.318115234375,0.9898141622543335,0.49520745873451233,-4412.2802734375,-5.524705410003662,-0.0703728199005127,-7.444868087768555,-7.96416711807251,0.2000485211610794,0.0,0.0,0.3257702887058258,,,
126,316899,1367.318115234375,0.9898141622543335,0.49520745873451233,-4427.9716796875,-5.558850288391113,-0.14364252984523773,-7.523074626922607,-8.03719425201416,0.21985304355621338,0.0,0.0,0.3331146538257599,,,
126,316949,1367.318115234375,0.9898141622543335,0.49520745873451233,-4427.9716796875,-5.558850288391113,-0.14823971688747406,-7.2079010009765625,-8.026018142700195,0.19573652744293213,0.0,0.0,0.3242765963077545,,,
126,316999,1367.318115234375,0.9898141622543335,0.49520745873451233,-4394.388671875,-5.4983439445495605,-0.13017331063747406,-7.314219951629639,-7.978309154510498,0.21503569185733795,0.0,0.0,0.3260287046432495,,,
126,317049,1367.318115234375,0.9898141622543335,0.49520745873451233,-4394.388671875,-5.4983439445495605,-0.0803372710943222,-7.247801303863525,-7.983538627624512,0.2144421637058258,0.0,0.0,0.3218528628349304,,,
126,317099,1367.318115234375,0.9898141622543335,0.49520745873451233,-4394.388671875,-5.4983439445495605,-0.10404006391763687,-7.381223201751709,-7.992190361022949,0.21367380023002625,0.0,0.0,0.3234425485134125,,,
126,317149,1367.318115234375,0.9898141622543335,0.49520745873451233,-4394.388671875,-5.4983439445495605,-0.10780458152294159,-7.119167804718018,-7.984439373016357,0.2159537971019745,0.0,0.0,0.3252240717411041,,,
126,317199,1367.318115234375,0.9898141622543335,0.49520745873451233,-4403.671875,-5.464662551879883,-0.13548818230628967,-7.529813766479492,-8.027137756347656,0.21211563050746918,0.0,0.0,0.32570111751556396,,,
126,317249,1367.318115234375,0.9898141622543335,0.49520745873451233,-4372.86669921875,-5.479936122894287,-0.09471298009157181,-7.469794273376465,-8.022896766662598,0.20343269407749176,0.0,0.0,0.32487502694129944,,,
126,317299,1367.318115234375,0.9898141622543335,0.49520745873451233,-4372.86669921875,-5.479936122894287,-0.09899461269378662,-7.353682518005371,-7.971721649169922,0.2135295271873474,0.0,0.0,0.32569727301597595,,,
126,317349,1367.318115234375,0.9898141622543335,0.49520745873451233,-4349.2529296875,-5.430923938751221,-0.12257328629493713,-7.282811641693115,-8.000968933105469,0.2113320231437683,0.0,0.0,0.3266649842262268,,,
126,317399,1367.318115234375,0.9898141622543335,0.49520745873451233,-4349.2529296875,-5.430923938751221,-0.0786835104227066,-7.234122276306152,-7.934885025024414,0.21778415143489838,0.0,0.0,0.32827848196029663,,,
126,317449,1367.318115234375,0.9898141622543335,0.49520745873451233,-4349.2529296875,-5.430923938751221,-0.09160206466913223,-7.224091529846191,-7.998339653015137,0.2092854082584381,0.0,0.0,0.3260171413421631,,,
126,317499,1367.318115234375,0.9898141622543335,0.49520745873451233,-4349.2529296875,-5.430923938751221,-0.09456420689821243,-7.272377014160156,-7.927448749542236,0.2242651879787445,0.0,0.0,0.3353748321533203,,,
126,317499,,,,,,,,,,,,,-7.804914951324463,-7.89885950088501,-7.973822593688965
127,317549,,,,,,-0.14884117245674133,-7.162079811096191,-7.969529151916504,0.21006006002426147,0.0,0.0,0.33305758237838745,,,
127,317599,,,,,,-0.10332982987165451,-7.442147254943848,-7.978795051574707,0.21752400696277618,0.0,0.0,0.3316982686519623,,,
127,317649,,,,,,-0.10793975740671158,-7.452946186065674,-7.95745325088501,0.21374377608299255,0.0,0.0,0.323800265789032,,,
127,317699,,,,,,-0.07663626968860626,-7.120074272155762,-7.99619722366333,0.21363465487957,0.0,0.0,0.3272874057292938,,,
127,317749,,,,,,-0.1122804507613182,-7.385778903961182,-7.980567455291748,0.21114695072174072,0.0,0.0,0.3405730724334717,,,
127,317799,,,,,,-0.1002894788980484,-7.348018646240234,-7.944888114929199,0.20016099512577057,0.0,0.0,0.3252888321876526,,,
127,317849,,,,,,-0.08078592270612717,-7.398955345153809,-7.979898452758789,0.2266308218240738,0.0,0.0,0.3577130436897278,,,
127,317899,1338.7515869140625,0.9898114800453186,0.49521440267562866,-4391.6162109375,-5.4729108810424805,-0.10146445035934448,-7.289318084716797,-7.973487377166748,0.21084463596343994,0.0,0.0,0.3184473514556885,,,
127,317949,1338.7515869140625,0.9898114800453186,0.49521440267562866,-4393.7587890625,-5.505349636077881,-0.11569242179393768,-7.348054885864258,-8.036779403686523,0.21357393264770508,0.0,0.0,0.3245352804660797,,,
127,317999,1338.7515869140625,0.9898114800453186,0.49521440267562866,-4393.7587890625,-5.505349636077881,-0.09065183252096176,-7.264619827270508,-7.968526363372803,0.19491541385650635,0.0,0.0,0.32256773114204407,,,
127,318049,1338.7515869140625,0.9898114800453186,0.49521440267562866,-4381.232421875,-5.478233337402344,-0.10486417263746262,-7.335439205169678,-8.02176570892334,0.21264423429965973,0.0,0.0,0.32669857144355774,,,
127,318099,1338.7515869140625,0.9898114800453186,0.49521440267562866,-4381.232421875,-5.478233337402344,-0.08802340924739838,-7.365422248840332,-7.984738826751709,0.2003673017024994,0.0,0.0,0.3282179832458496,,,
127,318149,1338.7515869140625,0.9898114800453186,0.49521440267562866,-4381.232421875,-5.478233337402344,-0.11328422278165817,-7.429804801940918,-8.053265571594238,0.21568231284618378,0.0,0.0,0.3243873715400696,,,
127,318199,1338.7515869140625,0.9898114800453186,0.49521440267562866,-4420.4384765625,-5.534563064575195,-0.09990277886390686,-7.026209354400635,-7.981335163116455,0.21389567852020264,0.0,0.0,0.3244531452655792,,,
127,318249,1338.7515869140625,0.9898114800453186,0.49521440267562866,-4420.4384765625,-5.534563064575195,-0.11823010444641113,-7.061246871948242,-7.950265884399414,0.21231485903263092,0.0,0.0,0.32196658849716187,,,
127,318299,1338.7515869140625,0.9898114800453186,0.49521440267562866,-4378.5390625,-5.427021503448486,-0.12941503524780273,-7.1547770500183105,-8.022457122802734,0.21691380441188812,0.0,0.0,0.330772340297699,,,
127,318349,1338.7515869140625,0.9898114800453186,0.49521440267562866,-4411.97265625,-5.528329372406006,-0.10826326161623001,-7.537121295928955,-8.053709983825684,0.21654079854488373,0.0,0.0,0.32535654306411743,,,
127,318399,1338.7515869140625,0.9898114800453186,0.49521440267562866,-4411.97265625,-5.528329372406006,-0.10195854306221008,-7.371932029724121,-7.995202541351318,0.21471300721168518,0.0,0.0,0.32305869460105896,,,
127,318449,1338.7515869140625,0.9898114800453186,0.49521440267562866,-4411.97265625,-5.528329372406006,-0.10467008501291275,-7.41572380065918,-8.045937538146973,0.19729261100292206,0.0,0.0,0.32407262921333313,,,
127,318499,1338.7515869140625,0.9898114800453186,0.49521440267562866,-4411.97265625,-5.528329372406006,-0.12112785875797272,-7.359630107879639,-7.971347332000732,0.20068813860416412,0.0,0.0,0.33041635155677795,,,
127,318549,1338.7515869140625,0.9898114800453186,0.49521440267562866,-4411.97265625,-5.528329372406006,-0.12441868335008621,-7.110224723815918,-7.961397647857666,0.209865540266037,0.0,0.0,0.32618483901023865,,,
127,318599,1338.7515869140625,0.9898114800453186,0.49521440267562866,-4419.732421875,-5.520598888397217,-0.08681999891996384,-7.278466701507568,-7.969038963317871,0.2146095484495163,0.0,0.0,0.32931503653526306,,,
127,318649,1338.7515869140625,0.9898114800453186,0.49521440267562866,-4419.732421875,-5.520598888397217,-0.09353365749120712,-7.311435699462891,-8.053534507751465,0.22862477600574493,0.0,0.0,0.3571301996707916,,,
127,318699,1338.7515869140625,0.9898114800453186,0.49521440267562866,-4400.92724609375,-5.486504077911377,-0.11696486920118332,-7.35774040222168,-8.029525756835938,0.1857236921787262,0.0,0.0,0.2947124242782593,,,
127,318749,1338.7515869140625,0.9898114800453186,0.49521440267562866,-4400.92724609375,-5.486504077911377,-0.0939985066652298,-7.26815938949585,-8.004495620727539,0.19475245475769043,0.0,0.0,0.3234725296497345,,,
127,318799,1338.7515869140625,0.9898114800453186,0.49521440267562866,-4400.92724609375,-5.486504077911377,-0.08062979578971863,-7.1300811767578125,-8.01926326751709,0.21587823331356049,0.0,0.0,0.3235290050506592,,,
127,318849,1338.7515869140625,0.9898114800453186,0.49521440267562866,-4400.92724609375,-5.486504077911377,-0.081331267952919,-7.216029644012451,-8.004112243652344,0.21615172922611237,0.0,0.0,0.3295517563819885,,,
127,318899,1338.7515869140625,0.9898114800453186,0.49521440267562866,-4400.92724609375,-5.486504077911377,-0.08519445359706879,-7.385907173156738,-8.055323600769043,0.21447615325450897,0.0,0.0,0.3277256190776825,,,
127,318949,1338.7515869140625,0.9898114800453186,0.49521440267562866,-4400.92724609375,-5.486504077911377,-0.09156093746423721,-7.349032878875732,-7.946065425872803,0.20277218520641327,0.0,0.0,0.3232313394546509,,,
127,318999,1338.7515869140625,0.9898114800453186,0.49521440267562866,-4397.90283203125,-5.5468034744262695,-0.07816600799560547,-7.411127090454102,-8.037406921386719,0.21126514673233032,0.0,0.0,0.32434746623039246,,,
127,319049,1338.7515869140625,0.9898114800453186,0.49521440267562866,-4397.90283203125,-5.5468034744262695,-0.0853581577539444,-7.273046493530273,-7.956512928009033,0.21401411294937134,0.0,0.0,0.335546612739563,,,
127,319099,1338.764404296875,0.9898226261138916,0.495042622089386,-4423.9345703125,-5.518137454986572,-0.08640500903129578,-7.317168235778809,-7.95522928237915,0.1775783747434616,0.0,0.0,0.28509458899497986,,,
127,319149,1338.764404296875,0.9898226261138916,0.495042622089386,-4406.9208984375,-5.491718292236328,-0.1192663386464119,-7.233861923217773,-7.989749431610107,0.1641867309808731,0.0,0.0,0.2738568186759949,,,
127,319199,1338.764404296875,0.9898226261138916,0.495042622089386,-4408.6181640625,-5.512911796569824,-0.1096629723906517,-7.268871307373047,-7.9965739250183105,0.1632469743490219,0.0,0.0,0.2765347361564636,,,
127,319249,1338.764404296875,0.9898226261138916,0.495042622089386,-4408.6181640625,-5.512911796569824,-0.14052996039390564,-7.1450581550598145,-7.986584186553955,0.19799134135246277,0.0,0.0,0.3324258029460907,,,
127,319299,1338.764404296875,0.9898226261138916,0.495042622089386,-4408.6181640625,-5.512911796569824,-0.10855025798082352,-7.357369422912598,-8.030705451965332,0.21650037169456482,0.0,0.0,0.3281734585762024,,,
127,319349,1338.764404296875,0.9898226261138916,0.495042622089386,-4408.6181640625,-5.512911796569824,-0.12938594818115234,-7.318715572357178,-8.009663581848145,0.21891900897026062,0.0,0.0,0.33407536149024963,,,
127,319399,1338.764404296875,0.9898226261138916,0.495042622089386,-4408.6181640625,-5.512911796569824,-0.10265672206878662,-7.425660133361816,-8.02215576171875,0.21158941090106964,0.0,0.0,0.32087182998657227,,,
127,319449,1338.764404296875,0.9898226261138916,0.495042622089386,-4408.6181640625,-5.512911796569824,-0.11588037014007568,-7.345044136047363,-8.015886306762695,0.22175176441669464,0.0,0.0,0.341670423746109,,,
127,319499,1338.764404296875,0.9898226261138916,0.495042622089386,-4400.0419921875,-5.502004146575928,-0.11861167848110199,-7.301355361938477,-8.049656867980957,0.2138969451189041,0.0,0.0,0.3264125883579254,,,
127,319549,1338.764404296875,0.9898226261138916,0.495042622089386,-4400.0419921875,-5.502004146575928,-0.09022007137537003,-7.381749629974365,-7.993588924407959,0.2021007090806961,0.0,0.0,0.32352444529533386,,,
127,319599,1338.764404296875,0.9898226261138916,0.495042622089386,-4400.0419921875,-5.502004146575928,-0.1094149500131607,-7.358963489532471,-8.004461288452148,0.2188229262828827,0.0,0.0,0.33042168617248535,,,
127,319649,1338.764404296875,0.9898226261138916,0.495042622089386,-4400.0419921875,-5.502004146575928,-0.10062596946954727,-7.308860778808594,-7.9499077796936035,0.19634878635406494,0.0,0.0,0.32454487681388855,,,
127,319699,1338.764404296875,0.9898226261138916,0.495042622089386,-4391.85009765625,-5.480035305023193,-0.09900154173374176,-7.336361885070801,-8.024271011352539,0.21954268217086792,0.0,0.0,0.32585129141807556,,,
127,319749,1338.764404296875,0.9898226261138916,0.495042622089386,-4388.5537109375,-5.495601654052734,-0.11298015713691711,-7.407486915588379,-8.028420448303223,0.21205931901931763,0.0,0.0,0.3221994936466217,,,
127,319799,1338.764404296875,0.9898226261138916,0.495042622089386,-4399.1376953125,-5.486510276794434,-0.11677321791648865,-7.368196964263916,-8.028190612792969,0.21435531973838806,0.0,0.0,0.34636497497558594,,,
127,319849,1338.764404296875,0.9898226261138916,0.495042622089386,-4399.1376953125,-5.486510276794434,-0.10437837988138199,-7.207665920257568,-7.984323501586914,0.16903889179229736,0.0,0.0,0.28967446088790894,,,
127,319899,1338.764404296875,0.9898226261138916,0.495042622089386,-4425.67578125,-5.526666641235352,-0.08020360767841339,-7.382741451263428,-8.014163970947266,0.21366778016090393,0.0,0.0,0.32323962450027466,,,
127,319949,1338.764404296875,0.9898226261138916,0.495042622089386,-4408.20068359375,-5.506438255310059,-0.09545371681451797,-7.223095417022705,-7.967476844787598,0.1975877732038498,0.0,0.0,0.3224996328353882,,,
127,319999,1338.764404296875,0.9898226261138916,0.495042622089386,-4389.0146484375,-5.462038040161133,-0.09760098159313202,-7.340210914611816,-7.98875093460083,0.2218083292245865,0.0,0.0,0.3509896695613861,,,
127,319999,,,,,,,,,,,,,-7.8082756996154785,-7.903250217437744,-7.975330352783203
128,320049,1366.8707275390625,0.9898210167884827,0.4951621890068054,-4382.8447265625,-5.485960960388184,-0.1288960874080658,-7.295788764953613,-8.003296852111816,0.19578546285629272,0.0,0.0,0.3217914402484894,,,
128,320099,1366.8707275390625,0.9898210167884827,0.4951621890068054,-4382.8447265625,-5.485960960388184,-0.1193288117647171,-7.344598770141602,-7.955512523651123,0.2029123157262802,0.0,0.0,0.3326086103916168,,,
128,320149,1366.8707275390625,0.9898210167884827,0.4951621890068054,-4414.6552734375,-5.512982368469238,-0.074032723903656,-7.279594421386719,-7.969542026519775,0.19882330298423767,0.0,0.0,0.3256712853908539,,,
128,320199,1366.8707275390625,0.9898210167884827,0.4951621890068054,-4414.6552734375,-5.512982368469238,-0.12348230183124542,-7.256935119628906,-7.977792739868164,0.21486243605613708,0.0,0.0,0.3272680938243866,,,
128,320249,1366.8707275390625,0.9898210167884827,0.4951621890068054,-4409.365234375,-5.491213321685791,-0.1162203848361969,-7.46505069732666,-8.037068367004395,0.2088293582201004,0.0,0.0,0.3246997594833374,,,
128,320299,1366.8707275390625,0.9898210167884827,0.4951621890068054,-4393.66357421875,-5.545748710632324,-0.10601750761270523,-7.284481048583984,-7.971916198730469,0.2142997831106186,0.0,0.0,0.3222481310367584,,,
128,320349,1366.8707275390625,0.9898210167884827,0.4951621890068054,-4421.55712890625,-5.530947685241699,-0.0874759629368782,-7.433318138122559,-7.992318630218506,0.21411612629890442,0.0,0.0,0.32718348503112793,,,
128,320399,1366.8707275390625,0.9898210167884827,0.4951621890068054,-4421.55712890625,-5.530947685241699,-0.10846585780382156,-7.230247497558594,-7.962773323059082,0.21249334514141083,0.0,0.0,0.32256466150283813,,,
128,320449,1366.8707275390625,0.9898210167884827,0.4951621890068054,-4421.55712890625,-5.530947685241699,-0.10436305403709412,-7.369167327880859,-7.957374095916748,0.19498379528522491,0.0,0.0,0.3032812476158142,,,
128,320499,1366.8707275390625,0.9898210167884827,0.4951621890068054,-4421.55712890625,-5.530947685241699,-0.09704998135566711,-7.38509464263916,-8.005228996276855,0.20731189846992493,0.0,0.0,0.3224838376045227,,,
128,320549,1366.8707275390625,0.9898210167884827,0.4951621890068054,-4412.08349609375,-5.549732685089111,-0.08595457673072815,-7.456381797790527,-8.01194953918457,0.21659567952156067,0.0,0.0,0.32572686672210693,,,
128,320599,1366.8707275390625,0.9898210167884827,0.4951621890068054,-4393.5185546875,-5.537619590759277,-0.08879312127828598,-7.3304901123046875,-7.99375057220459,0.20715641975402832,0.0,0.0,0.3270895779132843,,,
128,320649,1366.8707275390625,0.9898210167884827,0.4951621890068054,-4393.5185546875,-5.537619590759277,-0.11834155023097992,-7.175249099731445,-7.957690715789795,0.19788697361946106,0.0,0.0,0.3265179991722107,,,
128,320699,1366.8707275390625,0.9898210167884827,0.4951621890068054,-4387.14306640625,-5.462554931640625,-0.10103195905685425,-7.345421314239502,-8.016336441040039,0.2051561176776886,0.0,0.0,0.32664674520492554,,,
128,320749,1366.8707275390625,0.9898210167884827,0.4951621890068054,-4387.12158203125,-5.496678352355957,-0.11576711386442184,-7.5116190910339355,-8.024469375610352,0.20078270137310028,0.0,0.0,0.3224451541900635,,,
128,320799,1366.8707275390625,0.9898210167884827,0.4951621890068054,-4387.12158203125,-5.496678352355957,-0.0938548818230629,-7.449215412139893,-8.030641555786133,0.2051786482334137,0.0,0.0,0.3263951539993286,,,
128,320849,1366.8707275390625,0.9898210167884827,0.4951621890068054,-4387.12158203125,-5.496678352355957,-0.13554608821868896,-7.4951629638671875,-8.01562213897705,0.213090717792511,0.0,0.0,0.32106104493141174,,,
128,320899,1366.8707275390625,0.9898210167884827,0.4951621890068054,-4387.12158203125,-5.496678352355957,-0.12394779175519943,-7.379554748535156,-7.9663543701171875,0.22928057610988617,0.0,0.0,0.3414766788482666,,,
128,320949,1366.8707275390625,0.9898210167884827,0.4951621890068054,-4387.12158203125,-5.496678352355957,-0.12565244734287262,-7.292613983154297,-7.939504146575928,0.1968739628791809,0.0,0.0,0.32335832715034485,,,
128,320999,1366.8707275390625,0.9898210167884827,0.4951621890068054,-4387.12158203125,-5.496678352355957,-0.08293193578720093,-7.51561164855957,-8.034830093383789,0.21611011028289795,0.0,0.0,0.32644209265708923,,,
128,321049,1366.8707275390625,0.9898210167884827,0.4951621890068054,-4387.12158203125,-5.496678352355957,-0.05812004581093788,-7.0969061851501465,-7.903660297393799,0.2158193588256836,0.0,0.0,0.32398441433906555,,,
128,321099,1366.8707275390625,0.9898210167884827,0.4951621890068054,-4387.12158203125,-5.496678352355957,-0.11733611673116684,-7.211974620819092,-7.965535640716553,0.2055068016052246,0.0,0.0,0.32316848635673523,,,
128,321149,1366.8707275390625,0.9898210167884827,0.4951621890068054,-4387.12158203125,-5.496678352355957,-0.09623988717794418,-7.230615615844727,-7.963061332702637,0.2146577686071396,0.0,0.0,0.3268546462059021,,,
128,321199,1348.7364501953125,0.9898262023925781,0.49514782428741455,-4401.92724609375,-5.537304401397705,-0.07077009230852127,-7.305854797363281,-7.996972560882568,0.22305305302143097,0.0,0.0,0.35173463821411133,,,
128,321249,1348.7364501953125,0.9898262023925781,0.49514782428741455,-4384.927734375,-5.494009494781494,-0.11377225816249847,-7.39174747467041,-8.021814346313477,0.20465680956840515,0.0,0.0,0.3229386508464813,,,
128,321299,1348.7364501953125,0.9898262023925781,0.49514782428741455,-4384.927734375,-5.494009494781494,-0.11333607137203217,-7.16104793548584,-8.037476539611816,0.21195420622825623,0.0,0.0,0.3205040991306305,,,
128,321349,1348.7364501953125,0.9898262023925781,0.49514782428741455,-4384.927734375,-5.494009494781494,-0.11652220785617828,-7.338794708251953,-7.9941086769104,0.21266719698905945,0.0,0.0,0.3231051564216614,,,
128,321399,1348.7364501953125,0.9898262023925781,0.49514782428741455,-4384.927734375,-5.494009494781494,-0.09751266986131668,-7.3037214279174805,-8.024506568908691,0.21560367941856384,0.0,0.0,0.3253154754638672,,,
128,321449,1348.7364501953125,0.9898262023925781,0.49514782428741455,-4384.927734375,-5.494009494781494,-0.0921139195561409,-7.251500129699707,-7.957069396972656,0.2152189165353775,0.0,0.0,0.32479843497276306,,,
128,321499,1348.7364501953125,0.9898262023925781,0.49514782428741455,-4384.927734375,-5.494009494781494,-0.09505466371774673,-7.196619987487793,-7.952950954437256,0.20337876677513123,0.0,0.0,0.3224397301673889,,,
128,321549,1348.7364501953125,0.9898262023925781,0.49514782428741455,-4384.927734375,-5.494009494781494,-0.07594967633485794,-7.2949981689453125,-7.980525970458984,0.1969868540763855,0.0,0.0,0.3238438069820404,,,
128,321599,1348.7364501953125,0.9898262023925781,0.49514782428741455,-4425.791015625,-5.553695201873779,-0.11180739849805832,-7.439883232116699,-7.999244689941406,0.21273215115070343,0.0,0.0,0.3260646164417267,,,
128,321649,1348.7364501953125,0.9898262023925781,0.49514782428741455,-4425.791015625,-5.553695201873779,-0.09809880703687668,-7.446676254272461,-7.928430557250977,0.21271167695522308,0.0,0.0,0.3214911222457886,,,
128,321699,1348.7364501953125,0.9898262023925781,0.49514782428741455,-4425.791015625,-5.553695201873779,-0.10805505514144897,-7.3468427658081055,-8.010641098022461,0.19602780044078827,0.0,0.0,0.3243217468261719,,,
128,321749,1348.7364501953125,0.9898262023925781,0.49514782428741455,-4425.791015625,-5.553695201873779,-0.08008799701929092,-7.24471378326416,-7.975290298461914,0.210526242852211,0.0,0.0,0.3205035328865051,,,
128,321799,1348.7364501953125,0.9898262023925781,0.49514782428741455,-4425.791015625,-5.553695201873779,-0.10030707716941833,-7.468693733215332,-7.950431823730469,0.19829308986663818,0.0,0.0,0.3264337182044983,,,
128,321849,1348.7364501953125,0.9898262023925781,0.49514782428741455,-4425.791015625,-5.553695201873779,-0.12297233939170837,-7.40129280090332,-8.039233207702637,0.21401448547840118,0.0,0.0,0.3233703374862671,,,
128,321899,1348.7364501953125,0.9898262023925781,0.49514782428741455,-4425.791015625,-5.553695201873779,-0.07972534000873566,-6.982669830322266,-7.977143287658691,0.19556838274002075,0.0,0.0,0.322637677192688,,,
128,321949,1348.7364501953125,0.9898262023925781,0.49514782428741455,-4425.791015625,-5.553695201873779,-0.11524328589439392,-7.0746307373046875,-7.966177940368652,0.16051414608955383,0.0,0.0,0.27180448174476624,,,
128,321999,1348.7364501953125,0.9898262023925781,0.49514782428741455,-4425.791015625,-5.553695201873779,-0.0896892324090004,-7.485301971435547,-7.984449863433838,0.16308274865150452,0.0,0.0,0.27270564436912537,,,
128,322049,1348.7364501953125,0.9898262023925781,0.49514782428741455,-4425.791015625,-5.553695201873779,-0.09128977358341217,-7.174297332763672,-7.998260498046875,0.17237602174282074,0.0,0.0,0.28195610642433167,,,
128,322099,1348.7364501953125,0.9898262023925781,0.49514782428741455,-4425.791015625,-5.553695201873779,-0.11846307665109634,-7.260039806365967,-8.044286727905273,0.16131682693958282,0.0,0.0,0.2714970111846924,,,
128,322149,1348.7364501953125,0.9898262023925781,0.49514782428741455,-4426.98486328125,-5.508425712585449,-0.08171763271093369,-7.249875068664551,-7.96205472946167,0.1670086532831192,0.0,0.0,0.2787249982357025,,,
128,322199,1348.7364501953125,0.9898262023925781,0.49514782428741455,-4370.56884765625,-5.471236705780029,-0.10431463271379471,-7.420262813568115,-7.975806713104248,0.21623437106609344,0.0,0.0,0.3274673521518707,,,
128,322249,1348.7364501953125,0.9898262023925781,0.49514782428741455,-4370.56884765625,-5.471236705780029,-0.09169254451990128,-7.2361884117126465,-8.010904312133789,0.19985046982765198,0.0,0.0,0.3245909810066223,,,
128,322299,1348.7364501953125,0.9898262023925781,0.49514782428741455,-4370.56884765625,-5.471236705780029,-0.07448471337556839,-7.3779778480529785,-8.005884170532227,0.2184157520532608,0.0,0.0,0.35191360116004944,,,
128,322349,1348.7364501953125,0.9898262023925781,0.49514782428741455,-4370.56884765625,-5.471236705780029,-0.08547887951135635,-7.37551212310791,-7.945164680480957,0.21630419790744781,0.0,0.0,0.32347482442855835,,,
128,322399,1348.7364501953125,0.9898262023925781,0.49514782428741455,-4370.56884765625,-5.471236705780029,-0.08536770939826965,-7.379970550537109,-8.00282096862793,0.1961919367313385,0.0,0.0,0.32564300298690796,,,
128,322449,1348.7364501953125,0.9898262023925781,0.49514782428741455,-4370.56884765625,-5.471236705780029,-0.11495166271924973,-7.250246524810791,-7.975835800170898,0.21839089691638947,0.0,0.0,0.3509422838687897,,,
128,322499,1348.7364501953125,0.9898262023925781,0.49514782428741455,-4422.3046875,-5.5496826171875,-0.15227670967578888,-7.448681354522705,-8.010684967041016,0.20568321645259857,0.0,0.0,0.32801586389541626,,,
128,322499,,,,,,,,,,,,,-7.80312442779541,-7.897557258605957,-7.97111177444458
129,322549,,,,,,-0.10338716208934784,-7.350503921508789,-8.002826690673828,0.2149781584739685,0.0,0.0,0.32723572850227356,,,
129,322599,,,,,,-0.09551212191581726,-7.496934413909912,-8.06946086883545,0.2144632786512375,0.0,0.0,0.3263228237628937,,,
129,322649,,,,,,-0.07795757800340652,-7.390948295593262,-8.018218994140625,0.22320358455181122,0.0,0.0,0.3348546028137207,,,
129,322699,,,,,,-0.11391442269086838,-7.247256278991699,-7.974743366241455,0.2007897049188614,0.0,0.0,0.32796502113342285,,,
129,322749,,,,,,-0.11768560856580734,-7.031966209411621,-7.974327087402344,0.1951703429222107,0.0,0.0,0.316631555557251,,,
129,322799,,,,-4404.56787109375,-5.501061916351318,-0.11524030566215515,-7.341805458068848,-7.978762149810791,0.22681738436222076,0.0,0.0,0.3352954685688019,,,
129,322849,1356.1915283203125,0.9898247122764587,0.495009183883667,-4384.52294921875,-5.462238788604736,-0.12720729410648346,-7.439033508300781,-8.012751579284668,0.20776605606079102,0.0,0.0,0.3216928541660309,,,
129,322899,1356.1915283203125,0.9898247122764587,0.495009183883667,-4384.52294921875,-5.462238788604736,-0.10241252928972244,-7.098753452301025,-7.944180965423584,0.19580356776714325,0.0,0.0,0.3248068690299988,,,
129,322949,1356.1915283203125,0.9898247122764587,0.495009183883667,-4446.1728515625,-5.547187328338623,-0.10382489114999771,-7.426918983459473,-8.011794090270996,0.21472576260566711,0.0,0.0,0.3400973677635193,,,
129,322999,1356.1915283203125,0.9898247122764587,0.495009183883667,-4410.6748046875,-5.525526523590088,-0.08820377290248871,-7.21628999710083,-7.998981952667236,0.21331118047237396,0.0,0.0,0.3272206783294678,,,
129,323049,1356.1915283203125,0.9898247122764587,0.495009183883667,-4410.6748046875,-5.525526523590088,-0.07908295094966888,-7.295653343200684,-7.998678207397461,0.20297260582447052,0.0,0.0,0.32718658447265625,,,
129,323099,1356.1915283203125,0.9898247122764587,0.495009183883667,-4410.6748046875,-5.525526523590088,-0.08705616742372513,-7.141781806945801,-8.002340316772461,0.2132478505373001,0.0,0.0,0.3232380151748657,,,
129,323149,1356.1915283203125,0.9898247122764587,0.495009183883667,-4387.017578125,-5.472110271453857,-24.23491096496582,-7.429414749145508,-8.017048835754395,0.3765706717967987,0.0,2.9666993618011475,3.587641477584839,,,
129,323199,1356.1915283203125,0.9898247122764587,0.495009183883667,-4415.1669921875,-5.502523422241211,-0.16220487654209137,-7.384344100952148,-8.019866943359375,0.21259908378124237,0.0,0.0,0.33912745118141174,,,
129,323249,1356.1915283203125,0.9898247122764587,0.495009183883667,-4415.1669921875,-5.502523422241211,-0.09876802563667297,-7.4209794998168945,-7.998210906982422,0.22322280704975128,0.0,0.0,0.34597036242485046,,,
