epoch,step,train/delta_nll,train/diversity_edge,train/diversity_edge_entropy,train/diversity_edge_simpson,train/diversity_edit_edge,train/diversity_route,train/ga_cost_gain,train/ga_cost_gain_rel,train/loss,train/max_reward,train/reward,train/t_decode,train/t_diag,train/t_ga,train/t_total_raw,val/max_aug_reward,val/max_aug_reward_no_ls,val/max_reward,val/max_reward_no_ls,val/reward,val/reward_no_ls
42,106099,0.007222414016723633,0.9789892435073853,0.980624258518219,0.9997339248657227,0.0005738025647588074,0.0,0.0043392181396484375,1.490580598328961e-05,-0.05390225350856781,-5.267410755157471,-5.86669397354126,0.07115713506937027,0.0,0.0,0.11520719528198242,,,,,,
42,106149,0.007222414016723633,0.9789892435073853,0.980624258518219,0.9997339248657227,0.0005738025647588074,0.0,0.0043392181396484375,1.490580598328961e-05,-0.04767925664782524,-5.289809226989746,-5.800530433654785,0.07099183648824692,0.0,0.0,0.11537367850542068,,,,,,
42,106199,0.007222414016723633,0.9789892435073853,0.980624258518219,0.9997339248657227,0.0005738025647588074,0.0,0.0043392181396484375,1.490580598328961e-05,-0.031611524522304535,-5.063594818115234,-5.748083591461182,0.07072708755731583,0.0,0.0,0.11657412350177765,,,,,,
42,106249,0.014165163040161133,0.9786092042922974,0.980185329914093,0.9997244477272034,0.000896287034265697,0.0,0.005078315734863281,1.7380238205078058e-05,-0.05175294727087021,-5.079193115234375,-5.766695976257324,0.07082002609968185,0.0,0.0,0.115244559943676,,,,,,
42,106299,0.014165163040161133,0.9786092042922974,0.980185329914093,0.9997244477272034,0.000896287034265697,0.0,0.005078315734863281,1.7380238205078058e-05,-0.04995887726545334,-5.224117755889893,-5.797570705413818,0.07060778886079788,0.0,0.0,0.11475558578968048,,,,,,
42,106349,0.014165163040161133,0.9786092042922974,0.980185329914093,0.9997244477272034,0.000896287034265697,0.0,0.005078315734863281,1.7380238205078058e-05,-0.053490880876779556,-5.031040191650391,-5.719221115112305,0.07923486828804016,0.0,0.0,0.1333949714899063,,,,,,
42,106399,0.014165163040161133,0.9786092042922974,0.980185329914093,0.9997244477272034,0.000896287034265697,0.0,0.003719329833984375,1.288430121348938e-05,-0.04355499520897865,-5.1462321281433105,-5.773428916931152,0.13525283336639404,0.0,0.47875669598579407,0.7147830724716187,,,,,,
42,106449,0.014165163040161133,0.9786092042922974,0.980185329914093,0.9997244477272034,0.000896287034265697,0.0,0.0028848648071289062,1.0002462659031153e-05,-0.056035708636045456,-5.01878023147583,-5.831329345703125,0.07144244760274887,0.0,0.0,0.11612158268690109,,,,,,
42,106499,0.014165163040161133,0.9786092042922974,0.980185329914093,0.9997244477272034,0.000896287034265697,0.0,0.0028848648071289062,1.0002462659031153e-05,-0.051040228456258774,-5.096107482910156,-5.789223670959473,0.07028929889202118,0.0,0.0,0.11112242937088013,,,,,,
42,106549,0.014165163040161133,0.9786092042922974,0.980185329914093,0.9997244477272034,0.000896287034265697,0.0,0.0028848648071289062,1.0002462659031153e-05,-0.048232100903987885,-5.06764554977417,-5.785749435424805,0.0701168030500412,0.0,0.0,0.1117742657661438,,,,,,
42,106599,0.014165163040161133,0.9786092042922974,0.980185329914093,0.9997244477272034,0.000896287034265697,0.0,0.0028848648071289062,1.0002462659031153e-05,-0.06580012291669846,-5.030379295349121,-5.748321533203125,0.07007942348718643,0.0,0.0,0.11117137223482132,,,,,,
42,106649,0.014165163040161133,0.9786092042922974,0.980185329914093,0.9997244477272034,0.000896287034265697,0.0,0.0028848648071289062,1.0002462659031153e-05,-0.05428147315979004,-4.89908504486084,-5.734155178070068,0.07021443545818329,0.0,0.0,0.11564553529024124,,,,,,
42,106699,0.014165163040161133,0.9786092042922974,0.980185329914093,0.9997244477272034,0.000896287034265697,0.0,0.0028848648071289062,1.0002462659031153e-05,-0.05097951740026474,-4.9529709815979,-5.7836174964904785,0.07118526846170425,0.0,0.0,0.11561889946460724,,,,,,
42,106749,0.014165163040161133,0.9786092042922974,0.980185329914093,0.9997244477272034,0.000896287034265697,0.0,0.0024557113647460938,8.51688309921883e-06,-0.04295298457145691,-5.07150936126709,-5.766142845153809,0.07219896465539932,0.0,0.0,0.11404206603765488,,,,,,
42,106799,0.014165163040161133,0.9786092042922974,0.980185329914093,0.9997244477272034,0.000896287034265697,0.0,0.0024557113647460938,8.51688309921883e-06,-0.04701728746294975,-4.991175651550293,-5.786159515380859,0.07887826859951019,0.0,0.0,0.13538236916065216,,,,,,
42,106849,0.014165163040161133,0.9786092042922974,0.980185329914093,0.9997244477272034,0.000896287034265697,0.0,0.0024557113647460938,8.51688309921883e-06,-0.05710316449403763,-4.903074264526367,-5.740001201629639,0.07142961025238037,0.0,0.0,0.11372431367635727,,,,,,
42,106899,0.014165163040161133,0.9786092042922974,0.980185329914093,0.9997244477272034,0.000896287034265697,0.0,0.0024557113647460938,8.51688309921883e-06,-0.03843151405453682,-5.194774627685547,-5.751258373260498,0.07168113440275192,0.0,0.0,0.11459427326917648,,,,,,
42,106949,0.014165163040161133,0.9786092042922974,0.980185329914093,0.9997244477272034,0.000896287034265697,0.0,0.006175041198730469,2.1406654923339374e-05,-0.05493619665503502,-5.0359649658203125,-5.821669101715088,0.0710810199379921,0.0,0.0,0.11481734365224838,,,,,,
42,106999,0.014165163040161133,0.9786092042922974,0.980185329914093,0.9997244477272034,0.000896287034265697,0.0,0.0026941299438476562,9.314311682828702e-06,-0.04652129113674164,-5.1370697021484375,-5.807568073272705,0.0810801088809967,0.0,0.0,0.13602757453918457,,,,,,
42,107049,0.014165163040161133,0.9786092042922974,0.980185329914093,0.9997244477272034,0.000896287034265697,0.0,0.0026941299438476562,9.314311682828702e-06,-0.04023805633187294,-5.097325325012207,-5.843718528747559,0.07227879762649536,0.0,0.0,0.11622539907693863,,,,,,
42,107099,0.014165163040161133,0.9786092042922974,0.980185329914093,0.9997244477272034,0.000896287034265697,0.0,0.0026941299438476562,9.314311682828702e-06,-0.06086091324687004,-5.064164638519287,-5.76865816116333,0.07108841836452484,0.0,0.0,0.1135886088013649,,,,,,
42,107149,0.014165163040161133,0.9786092042922974,0.980185329914093,0.9997244477272034,0.000896287034265697,0.0,0.0048160552978515625,1.6633150153211318e-05,-0.05281224474310875,-5.125751495361328,-5.857814788818359,0.07087495923042297,0.0,0.0,0.1235821470618248,,,,,,
42,107199,0.014165163040161133,0.9786092042922974,0.980185329914093,0.9997244477272034,0.000896287034265697,0.0,0.003814697265625,1.3323193343239836e-05,-0.05088381469249725,-5.063654899597168,-5.767157077789307,0.07228130847215652,0.0,0.0,0.12275924533605576,,,,,,
42,107249,0.014165163040161133,0.9786092042922974,0.980185329914093,0.9997244477272034,0.000896287034265697,0.0,0.003814697265625,1.3323193343239836e-05,-0.04943721741437912,-5.147992134094238,-5.850686550140381,0.07380013912916183,0.0,0.0,0.12087824940681458,,,,,,
42,107299,0.014165163040161133,0.9786092042922974,0.980185329914093,0.9997244477272034,0.000896287034265697,0.0,0.003814697265625,1.3323193343239836e-05,-0.04805846884846687,-5.178205490112305,-5.8185715675354,0.08221222460269928,0.0,0.0,0.13743337988853455,,,,,,
42,107349,0.014165163040161133,0.9786092042922974,0.980185329914093,0.9997244477272034,0.000896287034265697,0.0,0.003814697265625,1.3323193343239836e-05,-0.04809949919581413,-4.95597505569458,-5.792661666870117,0.07256027311086655,0.0,0.0,0.11865478754043579,,,,,,
42,107399,0.0006518363952636719,0.97922283411026,0.9809315204620361,0.9997395277023315,0.0005804621614515781,0.0,0.002574920654296875,8.913330930226948e-06,-0.062284182757139206,-4.928297996520996,-5.780307292938232,0.07213737070560455,0.0,0.0,0.1180802583694458,,,,,,
42,107449,0.0006518363952636719,0.97922283411026,0.9809315204620361,0.9997395277023315,0.0005804621614515781,0.0,0.002574920654296875,8.913330930226948e-06,-0.05159933865070343,-5.121834754943848,-5.830231666564941,0.07470579445362091,0.0,0.0,0.12088489532470703,,,,,,
42,107499,0.0006518363952636719,0.97922283411026,0.9809315204620361,0.9997395277023315,0.0005804621614515781,0.0,0.0033855438232421875,1.1650297892629169e-05,-0.05587701499462128,-5.079010009765625,-5.8576812744140625,0.07086493074893951,0.0,0.0,0.11505160480737686,,,,,,
42,107499,,,,,,,,,,,,,,,,-5.69941520690918,-5.69941520690918,-5.7211503982543945,-5.7211503982543945,-5.7808122634887695,-5.7808122634887695
43,107549,,,,,,,0.0036716461181640625,1.2758064258377999e-05,-0.05472828820347786,-5.008454322814941,-5.736943244934082,0.07125239819288254,0.0,0.0,0.11606422066688538,,,,,,
43,107599,,,,,,,0.003147125244140625,1.0782807294162922e-05,-0.054168444126844406,-4.990577697753906,-5.82256555557251,0.07384131103754044,0.0,0.0,0.12189420312643051,,,,,,
43,107649,,,,,,,0.003147125244140625,1.0782807294162922e-05,-0.042333029210567474,-5.028666019439697,-5.761831760406494,0.07129698991775513,0.0,0.0,0.11582428216934204,,,,,,
43,107699,,,,,,,0.002288818359375,7.915279638837092e-06,-0.049938302487134933,-5.0751261711120605,-5.83894157409668,0.07689365744590759,0.0,0.0,0.12250254303216934,,,,,,
43,107749,,,,,,,0.004363059997558594,1.5117559087229893e-05,-0.04054391384124756,-5.076387405395508,-5.745584487915039,0.07171213626861572,0.0,0.0,0.12066098302602768,,,,,,
43,107799,,,,,,,0.0022649765014648438,7.808257578290068e-06,-0.05124104768037796,-4.958944320678711,-5.78742790222168,0.07046688348054886,0.0,0.0,0.115078404545784,,,,,,
43,107849,,,,,,,0.0022649765014648438,7.808257578290068e-06,-0.05900336056947708,-5.123167037963867,-5.760372161865234,0.08219338208436966,0.0,0.0,0.13129721581935883,,,,,,
43,107899,,,,,,,0.0022649765014648438,7.808257578290068e-06,-0.0628308653831482,-4.954492568969727,-5.745457649230957,0.08206845819950104,0.0,0.0,0.13584981858730316,,,,,,
43,107949,,,,,,,0.0022649765014648438,7.808257578290068e-06,-0.0683106780052185,-5.063880920410156,-5.821743011474609,0.07261116057634354,0.0,0.0,0.1186303198337555,,,,,,
43,107999,,,,,,,0.0022649765014648438,7.808257578290068e-06,-0.05307532101869583,-5.2469916343688965,-5.789899826049805,0.0704490914940834,0.0,0.0,0.114113450050354,,,,,,
43,108049,,,,,,,0.0022649765014648438,7.808257578290068e-06,-0.05129624158143997,-4.875565528869629,-5.733304977416992,0.07212310284376144,0.0,0.0,0.11375322937965393,,,,,,
43,108099,,,,,,,0.0022649765014648438,7.808257578290068e-06,-0.042605236172676086,-5.044126510620117,-5.770159721374512,0.07085072249174118,0.0,0.0,0.12435325235128403,,,,,,
43,108149,,,,,,,0.0022649765014648438,7.808257578290068e-06,-0.05963064357638359,-5.230344295501709,-5.781008243560791,0.07025166600942612,0.0,0.0,0.11175942420959473,,,,,,
43,108199,,,,,,,0.0022649765014648438,7.808257578290068e-06,-0.061881259083747864,-5.1131672859191895,-5.844180107116699,0.07170600444078445,0.0,0.0,0.1199207603931427,,,,,,
43,108249,,,,,,,0.0022649765014648438,7.808257578290068e-06,-0.06922842562198639,-5.018209457397461,-5.76637077331543,0.07055340707302094,0.0,0.0,0.1149953305721283,,,,,,
43,108299,,,,,,,0.0022649765014648438,7.808257578290068e-06,-0.0472976379096508,-5.275363445281982,-5.770831108093262,0.07071854919195175,0.0,0.0,0.12060723453760147,,,,,,
43,108349,,,,,,,0.0022649765014648438,7.808257578290068e-06,-0.03726550191640854,-5.235105037689209,-5.7589335441589355,0.07096860557794571,0.0,0.0,0.11549153923988342,,,,,,
43,108399,,,,,,,0.0022649765014648438,7.808257578290068e-06,-0.03724714368581772,-4.99293327331543,-5.844177722930908,0.07809771597385406,0.0,0.0,0.12997135519981384,,,,,,
43,108449,,,,,,,0.0052928924560546875,1.8278513380209915e-05,-0.032004665583372116,-5.1031012535095215,-5.77436637878418,0.0709194764494896,0.0,0.0,0.11634503304958344,,,,,,
43,108499,0.020862102508544922,0.9789066314697266,0.9806000590324402,0.9997343420982361,0.0012086884817108512,0.0,0.002384185791015625,8.301341040350962e-06,-0.06340897083282471,-5.1682257652282715,-5.778710842132568,0.07028617709875107,0.0,0.0,0.1186428815126419,,,,,,
43,108549,0.020862102508544922,0.9789066314697266,0.9806000590324402,0.9997343420982361,0.0012086884817108512,0.0,0.0035047531127929688,1.2172511560493149e-05,-0.05499059706926346,-5.102433681488037,-5.79173469543457,0.071243517100811,0.0,0.0,0.11615797132253647,,,,,,
43,108599,0.020862102508544922,0.9789066314697266,0.9806000590324402,0.9997343420982361,0.0012086884817108512,0.0,0.00667572021484375,2.2971371436142363e-05,-0.03941897675395012,-5.2242279052734375,-5.795469760894775,0.07003014534711838,0.0,0.0,0.11221267282962799,,,,,,
43,108649,0.020862102508544922,0.9789066314697266,0.9806000590324402,0.9997343420982361,0.0012086884817108512,0.0,0.0017881393432617188,6.179192496347241e-06,-0.0789281353354454,-4.939315319061279,-5.7672953605651855,0.07102572917938232,0.0,0.0,0.11472392082214355,,,,,,
43,108699,0.020862102508544922,0.9789066314697266,0.9806000590324402,0.9997343420982361,0.0012086884817108512,0.0,0.0021457672119140625,7.411149908875814e-06,-0.06317690759897232,-5.245029926300049,-5.851308345794678,0.07559581845998764,0.0,0.0,0.13260073959827423,,,,,,
43,108749,0.020862102508544922,0.9789066314697266,0.9806000590324402,0.9997343420982361,0.0012086884817108512,0.0,0.002384185791015625,8.269089448731393e-06,-0.05874377489089966,-5.115732192993164,-5.8082275390625,0.0759740024805069,0.0,0.0,0.13706687092781067,,,,,,
43,108799,0.020862102508544922,0.9789066314697266,0.9806000590324402,0.9997343420982361,0.0012086884817108512,0.0,0.0034093856811523438,1.1866342902067117e-05,-0.05201723799109459,-5.12505578994751,-5.840347766876221,0.07074648141860962,0.0,0.0,0.11514992266893387,,,,,,
43,108849,0.020862102508544922,0.9789066314697266,0.9806000590324402,0.9997343420982361,0.0012086884817108512,0.0,0.0034093856811523438,1.1866342902067117e-05,-0.05544581264257431,-5.118824005126953,-5.753781795501709,0.07157536596059799,0.0,0.0,0.11573586612939835,,,,,,
43,108899,0.020862102508544922,0.9789066314697266,0.9806000590324402,0.9997343420982361,0.0012086884817108512,0.0,0.0034093856811523438,1.1866342902067117e-05,-0.036250147968530655,-5.099409580230713,-5.766201019287109,0.06950946152210236,0.0,0.0,0.11034960299730301,,,,,,
43,108949,0.020862102508544922,0.9789066314697266,0.9806000590324402,0.9997343420982361,0.0012086884817108512,0.0,0.0034093856811523438,1.1866342902067117e-05,-0.06281191855669022,-5.044501304626465,-5.837189674377441,0.07042228430509567,0.0,0.0,0.11156930774450302,,,,,,
43,108999,0.020862102508544922,0.9789066314697266,0.9806000590324402,0.9997343420982361,0.0012086884817108512,0.0,0.0034809112548828125,1.2087259165127762e-05,-0.048906005918979645,-5.010617256164551,-5.7935099601745605,0.07209711521863937,0.0,0.0,0.11658825725317001,,,,,,
43,109049,0.020862102508544922,0.9789066314697266,0.9806000590324402,0.9997343420982361,0.0012086884817108512,0.0,0.0034809112548828125,1.2087259165127762e-05,-0.05130084976553917,-5.263291835784912,-5.811552047729492,0.07101961225271225,0.0,0.0,0.11506085097789764,,,,,,
43,109099,0.020862102508544922,0.9789066314697266,0.9806000590324402,0.9997343420982361,0.0012086884817108512,0.0,0.0034809112548828125,1.2087259165127762e-05,-0.05236803740262985,-5.088412284851074,-5.736884117126465,0.07130271196365356,0.0,0.0,0.1154368445277214,,,,,,
43,109149,0.020862102508544922,0.9789066314697266,0.9806000590324402,0.9997343420982361,0.0012086884817108512,0.0,0.0034809112548828125,1.2087259165127762e-05,-0.045157089829444885,-4.9521098136901855,-5.763851642608643,0.07179656624794006,0.0,0.0,0.11638280004262924,,,,,,
43,109199,0.020862102508544922,0.9789066314697266,0.9806000590324402,0.9997343420982361,0.0012086884817108512,0.0,0.0034809112548828125,1.2087259165127762e-05,-0.06233735382556915,-5.17406702041626,-5.786873817443848,0.07079122215509415,0.0,0.0,0.11538287997245789,,,,,,
43,109249,0.020862102508544922,0.9789066314697266,0.9806000590324402,0.9997343420982361,0.0012086884817108512,0.0,0.0034809112548828125,1.2087259165127762e-05,-0.05354394391179085,-5.186195373535156,-5.822948932647705,0.07127822190523148,0.0,0.0,0.11532361805438995,,,,,,
43,109299,0.007008075714111328,0.9786967635154724,0.9797466397285461,0.9997183680534363,0.0007182706613093615,0.0,0.0035762786865234375,1.232976410392439e-05,-0.06368228793144226,-5.053773880004883,-5.7932963371276855,0.07024983316659927,0.0,0.0,0.11402590572834015,,,,,,
43,109349,0.007008075714111328,0.9786967635154724,0.9797466397285461,0.9997183680534363,0.0007182706613093615,0.0,0.0035762786865234375,1.232976410392439e-05,-0.041774094104766846,-5.046813011169434,-5.709453105926514,0.0785248801112175,0.0,0.0,0.129850834608078,,,,,,
43,109399,0.007008075714111328,0.9786967635154724,0.9797466397285461,0.9997183680534363,0.0007182706613093615,0.0,0.0035762786865234375,1.232976410392439e-05,-0.055114999413490295,-4.813947677612305,-5.787412166595459,0.07014649361371994,0.0,0.0,0.11125211417675018,,,,,,
43,109449,0.007008075714111328,0.9786967635154724,0.9797466397285461,0.9997183680534363,0.0007182706613093615,0.0,0.003528594970703125,1.2203398000565358e-05,-0.052592866122722626,-5.108695030212402,-5.738131999969482,0.07819770276546478,0.0,0.0,0.1240367665886879,,,,,,
43,109499,0.007008075714111328,0.9786967635154724,0.9797466397285461,0.9997183680534363,0.0007182706613093615,0.0,0.003528594970703125,1.2203398000565358e-05,-0.05937351658940315,-4.625927925109863,-5.764793395996094,0.07059202343225479,0.0,0.0,0.11524985730648041,,,,,,
43,109549,0.007008075714111328,0.9786967635154724,0.9797466397285461,0.9997183680534363,0.0007182706613093615,0.0,0.003528594970703125,1.2203398000565358e-05,-0.04516615718603134,-5.067419528961182,-5.690255165100098,0.07226497679948807,0.0,0.0,0.1195041611790657,,,,,,
43,109599,0.007008075714111328,0.9786967635154724,0.9797466397285461,0.9997183680534363,0.0007182706613093615,0.0,0.003719329833984375,1.274525038752472e-05,-0.04696260765194893,-5.209225654602051,-5.797830581665039,0.07023985683917999,0.0,0.0,0.11428418010473251,,,,,,
43,109649,0.007008075714111328,0.9786967635154724,0.9797466397285461,0.9997183680534363,0.0007182706613093615,0.0,0.003719329833984375,1.274525038752472e-05,-0.04794302210211754,-4.99432897567749,-5.764761924743652,0.07064946740865707,0.0,0.0,0.11478869616985321,,,,,,
43,109699,0.007008075714111328,0.9786967635154724,0.9797466397285461,0.9997183680534363,0.0007182706613093615,0.0,0.003719329833984375,1.274525038752472e-05,-0.05915990099310875,-5.026299476623535,-5.801836013793945,0.07432419061660767,0.0,0.0,0.12232808768749237,,,,,,
43,109749,0.007008075714111328,0.9786967635154724,0.9797466397285461,0.9997183680534363,0.0007182706613093615,0.0,0.003719329833984375,1.274525038752472e-05,-0.041173528879880905,-4.929929733276367,-5.798876762390137,0.07266038656234741,0.0,0.0,0.11877025663852692,,,,,,
43,109799,0.007008075714111328,0.9786967635154724,0.9797466397285461,0.9997183680534363,0.0007182706613093615,0.0,0.003719329833984375,1.274525038752472e-05,-0.047936514019966125,-5.139103889465332,-5.812720775604248,0.08016769587993622,0.0,0.0,0.13717108964920044,,,,,,
43,109849,0.007008075714111328,0.9786967635154724,0.9797466397285461,0.9997183680534363,0.0007182706613093615,0.0,0.003719329833984375,1.274525038752472e-05,-0.055659178644418716,-5.190369129180908,-5.832493305206299,0.07152706384658813,0.0,0.0,0.1157151535153389,,,,,,
43,109899,0.007008075714111328,0.9786967635154724,0.9797466397285461,0.9997183680534363,0.0007182706613093615,0.0,0.003719329833984375,1.274525038752472e-05,-0.05016634985804558,-5.116236686706543,-5.735497951507568,0.07052421569824219,0.0,0.0,0.1145186573266983,,,,,,
43,109949,0.007008075714111328,0.9786967635154724,0.9797466397285461,0.9997183680534363,0.0007182706613093615,0.0,0.003147125244140625,1.0878428838623222e-05,-0.05462483689188957,-5.121613025665283,-5.739313125610352,0.07069810479879379,0.0,0.0,0.11540400236845016,,,,,,
43,109999,0.007008075714111328,0.9786967635154724,0.9797466397285461,0.9997183680534363,0.0007182706613093615,0.0,0.003147125244140625,1.0878428838623222e-05,-0.043877772986888885,-5.314011573791504,-5.812100887298584,0.07719795405864716,0.0,0.0,0.12724126875400543,,,,,,
43,109999,,,,,,,,,,,,,,,,-5.699361324310303,-5.699361324310303,-5.719510555267334,-5.719510555267334,-5.778616428375244,-5.778616428375244
44,110049,,,,,,,0.003147125244140625,1.089335546566872e-05,-0.058733463287353516,-5.057757377624512,-5.763378143310547,0.07482726871967316,0.0,0.0,0.12385497242212296,,,,,,
44,110099,,,,,,,0.003147125244140625,1.089335546566872e-05,-0.060790836811065674,-5.096983432769775,-5.759100914001465,0.0717267245054245,0.0,0.0,0.11622998118400574,,,,,,
44,110149,,,,,,,0.0034809112548828125,1.204975342261605e-05,-0.07681196182966232,-5.109890460968018,-5.796093463897705,0.07108749449253082,0.0,0.0,0.11598292738199234,,,,,,
44,110199,,,,,,,0.00286102294921875,9.917989700625185e-06,-0.05409841239452362,-5.138553142547607,-5.821310997009277,0.07079983502626419,0.0,0.0,0.11560782790184021,,,,,,
44,110249,,,,,,,0.00286102294921875,9.917989700625185e-06,-0.04240056127309799,-5.242941379547119,-5.821404933929443,0.07051021605730057,0.0,0.0,0.11441982537508011,,,,,,
44,110299,,,,,,,0.00286102294921875,9.917989700625185e-06,-0.07972266525030136,-4.952850341796875,-5.786052227020264,0.07139462977647781,0.0,0.0,0.11586996912956238,,,,,,
44,110349,0.006623506546020508,0.9787611961364746,0.9803193211555481,0.9997262358665466,0.0005680428585037589,0.0,0.0019073486328125,6.599675998586463e-06,-0.06621624529361725,-5.10711669921875,-5.757109642028809,0.07022926956415176,0.0,0.0,0.11102431267499924,,,,,,
44,110399,0.006623506546020508,0.9787611961364746,0.9803193211555481,0.9997262358665466,0.0005680428585037589,0.0,0.0019073486328125,6.599675998586463e-06,-0.048277053982019424,-4.934395790100098,-5.787772178649902,0.07093064486980438,0.0,0.0,0.11224295198917389,,,,,,
44,110449,0.006623506546020508,0.9787611961364746,0.9803193211555481,0.9997262358665466,0.0005680428585037589,0.0,0.0009059906005859375,3.1147733352554496e-06,-0.042957086116075516,-4.90296745300293,-5.787839412689209,0.0840432420372963,0.0,0.0,0.142668217420578,,,,,,
44,110499,0.006623506546020508,0.9787611961364746,0.9803193211555481,0.9997262358665466,0.0005680428585037589,0.0,0.0031232833862304688,1.076425178325735e-05,-0.05807255953550339,-5.083834648132324,-5.759982109069824,0.07147427648305893,0.0,0.0,0.11602667719125748,,,,,,
44,110549,0.006623506546020508,0.9787611961364746,0.9803193211555481,0.9997262358665466,0.0005680428585037589,0.0,0.0031232833862304688,1.076425178325735e-05,-0.05606747418642044,-5.052227020263672,-5.835031509399414,0.07063376158475876,0.0,0.0,0.12159345299005508,,,,,,
44,110599,0.006623506546020508,0.9787611961364746,0.9803193211555481,0.9997262358665466,0.0005680428585037589,0.0,0.0031232833862304688,1.076425178325735e-05,-0.04666920006275177,-5.294922351837158,-5.8617987632751465,0.08204862475395203,0.0,0.0,0.13397379219532013,,,,,,
44,110649,0.006623506546020508,0.9787611961364746,0.9803193211555481,0.9997262358665466,0.0005680428585037589,0.0,0.002956390380859375,1.0395618119218852e-05,-0.06305374950170517,-4.826128005981445,-5.78957462310791,0.0737403929233551,0.0,0.0,0.12211918830871582,,,,,,
44,110699,0.006623506546020508,0.9787611961364746,0.9803193211555481,0.9997262358665466,0.0005680428585037589,0.0,0.004458427429199219,1.542096106277313e-05,-0.05631395801901817,-5.0327043533325195,-5.797553062438965,0.07380885630846024,0.0,0.0,0.12394574284553528,,,,,,
44,110749,0.006623506546020508,0.9787611961364746,0.9803193211555481,0.9997262358665466,0.0005680428585037589,0.0,0.004458427429199219,1.542096106277313e-05,-0.0522361658513546,-5.1347737312316895,-5.80401611328125,0.0707840546965599,0.0,0.0,0.11256030946969986,,,,,,
44,110799,0.006623506546020508,0.9787611961364746,0.9803193211555481,0.9997262358665466,0.0005680428585037589,0.0,0.004458427429199219,1.542096106277313e-05,-0.051369160413742065,-5.089015960693359,-5.776539325714111,0.07092346996068954,0.0,0.0,0.11566824465990067,,,,,,
44,110849,0.006623506546020508,0.9787611961364746,0.9803193211555481,0.9997262358665466,0.0005680428585037589,0.0,0.004458427429199219,1.542096106277313e-05,-0.04030420258641243,-5.045812606811523,-5.854931354522705,0.07166256010532379,0.0,0.0,0.11618810147047043,,,,,,
44,110899,0.006623506546020508,0.9787611961364746,0.9803193211555481,0.9997262358665466,0.0005680428585037589,0.0,0.0025033950805664062,8.640129635750782e-06,-0.03913367539644241,-5.311406135559082,-5.8328728675842285,0.0712386816740036,0.0,0.0,0.12148910760879517,,,,,,
44,110949,0.006623506546020508,0.9787611961364746,0.9803193211555481,0.9997262358665466,0.0005680428585037589,0.0,0.0025033950805664062,8.640129635750782e-06,-0.05131573975086212,-5.051764965057373,-5.816377639770508,0.0825100839138031,0.0,0.0,0.1414949595928192,,,,,,
44,110999,0.006623506546020508,0.9787611961364746,0.9803193211555481,0.9997262358665466,0.0005680428585037589,0.0,0.0032663345336914062,1.1223066394450143e-05,-0.02891584485769272,-4.99906063079834,-5.735273361206055,0.07352100312709808,0.0,0.0,0.1252913624048233,,,,,,
44,111049,0.006623506546020508,0.9787611961364746,0.9803193211555481,0.9997262358665466,0.0005680428585037589,0.0,0.0032663345336914062,1.1223066394450143e-05,-0.05656423792243004,-5.08682107925415,-5.77058744430542,0.07198137044906616,0.0,0.0,0.11808664351701736,,,,,,
44,111099,0.006623506546020508,0.9787611961364746,0.9803193211555481,0.9997262358665466,0.0005680428585037589,0.0,0.0032663345336914062,1.1223066394450143e-05,-0.04683518409729004,-5.069608211517334,-5.7889018058776855,0.0819152444601059,0.0,0.0,0.135140061378479,,,,,,
44,111149,0.006623506546020508,0.9787611961364746,0.9803193211555481,0.9997262358665466,0.0005680428585037589,0.0,0.0016450881958007812,5.641664301947458e-06,-0.062217626720666885,-5.1129865646362305,-5.803151607513428,0.07189149409532547,0.0,0.0,0.11747942864894867,,,,,,
44,111199,0.006623506546020508,0.9787611961364746,0.9803193211555481,0.9997262358665466,0.0005680428585037589,0.0,0.0016450881958007812,5.641664301947458e-06,-0.06090719252824783,-5.1866278648376465,-5.758172988891602,0.07117501646280289,0.0,0.0,0.1153523251414299,,,,,,
44,111249,0.006623506546020508,0.9787611961364746,0.9803193211555481,0.9997262358665466,0.0005680428585037589,0.0,0.0029325485229492188,1.0259856026095804e-05,-0.04470892623066902,-5.228250026702881,-5.816786289215088,0.0715927854180336,0.0,0.0,0.11663920432329178,,,,,,
44,111299,0.006623506546020508,0.9787611961364746,0.9803193211555481,0.9997262358665466,0.0005680428585037589,0.0,0.0029325485229492188,1.0259856026095804e-05,-0.04613197222352028,-5.16522741317749,-5.78603458404541,0.07089117914438248,0.0,0.0,0.11605586856603622,,,,,,
44,111349,0.021880388259887695,0.9793001413345337,0.9812436103820801,0.9997442364692688,0.0008953006472438574,0.0,0.00247955322265625,8.442375474260189e-06,-0.04816852882504463,-4.960529327392578,-5.829814434051514,0.07353202998638153,0.0,0.0,0.12136495113372803,,,,,,
44,111399,0.021880388259887695,0.9793001413345337,0.9812436103820801,0.9997442364692688,0.0008953006472438574,0.0,0.00247955322265625,8.442375474260189e-06,-0.05911831557750702,-5.212947368621826,-5.787327766418457,0.07179532945156097,0.0,0.0,0.11813122779130936,,,,,,
44,111449,0.021880388259887695,0.9793001413345337,0.9812436103820801,0.9997442364692688,0.0008953006472438574,0.0,0.002765655517578125,9.444318493478931e-06,-0.07160945981740952,-5.013749122619629,-5.815657138824463,0.07224239408969879,0.0,0.0,0.1226867288351059,,,,,,
