epoch,lr-Adam,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/reward,val/max_aug_reward,val/max_reward,val/reward
18,,28749,,,,0.6787223219871521,-5.809036731719971,,,
,,28799,,,160.91370582580566,,,,,
,,28799,,19.895553588867188,,,,,,
18,,28799,,,,0.6801182627677917,-5.798008441925049,,,
,,28849,,,160.16244888305664,,,,,
,,28849,,1.9059181213378906,,,,,,
18,,28849,,,,0.6762807369232178,-5.815053462982178,,,
,,28899,,,159.91997718811035,,,,,
,,28899,,19.431352615356445,,,,,,
18,,28899,,,,0.6769095063209534,-5.7992682456970215,,,
,,28949,,,160.36081314086914,,,,,
,,28949,,2.215147018432617,,,,,,
18,,28949,,,,0.6766567230224609,-5.814418792724609,,,
,,28999,,,161.1769199371338,,,,,
,,28999,,19.685745239257812,,,,,,
18,,28999,,,,0.6751000881195068,-5.762401103973389,,,
,,29049,,,165.2235984802246,,,,,
,,29049,,1.9378662109375,,,,,,
18,,29049,,,,0.6764814257621765,-5.808849811553955,,,
,,29099,,,160.60638427734375,,,,,
,,29099,,19.788503646850586,,,,,,
18,,29099,,,,0.6826089024543762,-5.738412380218506,,,
,,29149,,,160.73918342590332,,,,,
,,29149,,1.9598007202148438,,,,,,
18,,29149,,,,0.6781952381134033,-5.808193206787109,,,
,,29199,,,161.698579788208,,,,,
,,29199,,25.533676147460938,,,,,,
18,,29199,,,,0.6750612854957581,-5.766643524169922,,,
,,29249,,,160.60519218444824,,,,,
,,29249,,1.9922256469726562,,,,,,
18,,29249,,,,0.6792730689048767,-5.766516208648682,,,
,,29299,,,160.78805923461914,,,,,
,,29299,,23.91529083251953,,,,,,
18,,29299,,,,0.6757519841194153,-5.77895975112915,,,
,,29349,,,160.4001522064209,,,,,
,,29349,,1.9364356994628906,,,,,,
18,,29349,,,,0.6753005385398865,-5.813313961029053,,,
,,29399,,,159.83176231384277,,,,,
,,29399,,19.317150115966797,,,,,,
18,,29399,,,,0.6796185374259949,-5.818195819854736,,,
,,29449,,,160.60447692871094,,,,,
,,29449,,1.9505023956298828,,,,,,
18,,29449,,,,0.6767183542251587,-5.782968521118164,,,
,,29499,,,160.64047813415527,,,,,
,,29499,,19.69003677368164,,,,,,
18,,29499,,,,0.6769309043884277,-5.791147232055664,,,
,,29549,,,160.5832576751709,,,,,
,,29549,,1.9903182983398438,,,,,,
18,,29549,,,,0.6768852472305298,-5.800591468811035,,,
,,29599,,,159.65962409973145,,,,,
,,29599,,19.84715461730957,,,,,,
18,,29599,,,,0.6774793863296509,-5.789960861206055,,,
,,29649,,,159.87682342529297,,,,,
,,29649,,1.9502639770507812,,,,,,
18,,29649,,,,0.6773055195808411,-5.8559250831604,,,
18,,29696,,,,,,-5.695226192474365,-5.718509197235107,-5.800958633422852
,,29697,286.11885023117065,,,,,,,
,0.0003,29697,,,,,,,,
,,29699,,,160.44926643371582,,,,,
,,29699,,24.005651473999023,,,,,,
19,,29699,,,,0.6786783337593079,-5.855615139007568,,,
,,29749,,,160.12263298034668,,,,,
,,29749,,1.916646957397461,,,,,,
19,,29749,,,,0.6790664792060852,-5.838627338409424,,,
,,29799,,,164.0763282775879,,,,,
,,29799,,19.608736038208008,,,,,,
19,,29799,,,,0.6790841221809387,-5.796877384185791,,,
,,29849,,,160.9475612640381,,,,,
,,29849,,1.8908977508544922,,,,,,
19,,29849,,,,0.6766969561576843,-5.837424278259277,,,
,,29899,,,159.95359420776367,,,,,
,,29899,,19.323348999023438,,,,,,
19,,29899,,,,0.6788813471794128,-5.755886077880859,,,
,,29949,,,160.47334671020508,,,,,
,,29949,,1.9176006317138672,,,,,,
19,,29949,,,,0.6773391962051392,-5.766635417938232,,,
,,29999,,,161.02838516235352,,,,,
,,29999,,19.775390625,,,,,,
19,,29999,,,,0.6767339110374451,-5.80122184753418,,,
,,30049,,,160.60829162597656,,,,,
,,30049,,2.6268959045410156,,,,,,
19,,30049,,,,0.6751797795295715,-5.817509651184082,,,
,,30099,,,163.67197036743164,,,,,
,,30099,,19.638776779174805,,,,,,
19,,30099,,,,0.6818660497665405,-5.8226318359375,,,
,,30149,,,161.03053092956543,,,,,
,,30149,,1.9092559814453125,,,,,,
19,,30149,,,,0.6785889267921448,-5.78892707824707,,,
,,30199,,,162.70112991333008,,,,,
,,30199,,19.791841506958008,,,,,,
19,,30199,,,,0.6766374707221985,-5.768252849578857,,,
,,30249,,,160.4156494140625,,,,,
,,30249,,1.962423324584961,,,,,,
19,,30249,,,,0.6791859269142151,-5.834967136383057,,,
,,30299,,,160.40682792663574,,,,,
,,30299,,19.822120666503906,,,,,,
19,,30299,,,,0.6799612045288086,-5.835594177246094,,,
,,30349,,,159.82317924499512,,,,,
,,30349,,1.9407272338867188,,,,,,
19,,30349,,,,0.6783537268638611,-5.807803630828857,,,
,,30399,,,161.16714477539062,,,,,
,,30399,,19.589900970458984,,,,,,
19,,30399,,,,0.6777344346046448,-5.782991886138916,,,
,,30449,,,160.06994247436523,,,,,
,,30449,,1.9130706787109375,,,,,,
19,,30449,,,,0.6777389645576477,-5.788942813873291,,,
,,30499,,,162.31393814086914,,,,,
,,30499,,24.86276626586914,,,,,,
19,,30499,,,,0.6809467673301697,-5.821405410766602,,,
,,30549,,,160.50267219543457,,,,,
,,30549,,1.9304752349853516,,,,,,
19,,30549,,,,0.6778856515884399,-5.824337005615234,,,
,,30599,,,162.8713607788086,,,,,
,,30599,,22.529125213623047,,,,,,
19,,30599,,,,0.6746581792831421,-5.759696960449219,,,
,,30649,,,407.8540802001953,,,,,
,,30649,,1.9652843475341797,,,,,,
19,,30649,,,,0.6786161065101624,-5.79667854309082,,,
,,30699,,,161.03339195251465,,,,,
,,30699,,19.308805465698242,,,,,,
19,,30699,,,,0.6796132326126099,-5.800052165985107,,,
,,30749,,,159.90614891052246,,,,,
,,30749,,1.9028186798095703,,,,,,
19,,30749,,,,0.6756918430328369,-5.757213115692139,,,
,,30799,,,160.8266830444336,,,,,
,,30799,,19.771099090576172,,,,,,
19,,30799,,,,0.6772782802581787,-5.75262451171875,,,
,,30849,,,161.08083724975586,,,,,
,,30849,,1.9555091857910156,,,,,,
19,,30849,,,,0.6803178191184998,-5.85786771774292,,,
,,30899,,,160.5203151702881,,,,,
,,30899,,24.584054946899414,,,,,,
19,,30899,,,,0.6830613613128662,-5.743710994720459,,,
,,30949,,,160.46476364135742,,,,,
,,30949,,1.9197463989257812,,,,,,
19,,30949,,,,0.6757016777992249,-5.811938285827637,,,
,,30999,,,160.7661247253418,,,,,
,,30999,,19.608020782470703,,,,,,
19,,30999,,,,0.6809653043746948,-5.800073146820068,,,
,,31049,,,164.4744873046875,,,,,
,,31049,,1.926422119140625,,,,,,
19,,31049,,,,0.679982602596283,-5.8174052238464355,,,
,,31099,,,166.63193702697754,,,,,
,,31099,,19.324779510498047,,,,,,
19,,31099,,,,0.6749188303947449,-5.774938106536865,,,
,,31149,,,160.43734550476074,,,,,
,,31149,,2.200603485107422,,,,,,
19,,31149,,,,0.6777693629264832,-5.830571174621582,,,
,,31199,,,162.45746612548828,,,,,
,,31199,,24.156808853149414,,,,,,
19,,31199,,,,0.6822599172592163,-5.859966278076172,,,
,,31249,,,162.25218772888184,,,,,
,,31249,,2.729654312133789,,,,,,
19,,31249,,,,0.6774885654449463,-5.826183795928955,,,
19,,31259,,,,,,-5.6943182945251465,-5.713112831115723,-5.79426383972168
,,31260,286.64174246788025,,,,,,,
,0.0003,31260,,,,,,,,
,,31299,,,167.10519790649414,,,,,
,,31299,,19.502878189086914,,,,,,
20,,31299,,,,0.6750918030738831,-5.774033069610596,,,
,,31349,,,167.12379455566406,,,,,
,,31349,,1.9178390502929688,,,,,,
20,,31349,,,,0.6806894540786743,-5.806896686553955,,,
,,31399,,,160.94136238098145,,,,,
,,31399,,19.62137222290039,,,,,,
20,,31399,,,,0.6824628114700317,-5.817123889923096,,,
,,31449,,,161.57865524291992,,,,,
,,31449,,1.9283294677734375,,,,,,
20,,31449,,,,0.681161105632782,-5.78635311126709,,,
,,31499,,,161.00573539733887,,,,,
,,31499,,19.3939208984375,,,,,,
20,,31499,,,,0.6777774691581726,-5.792274475097656,,,
,,31549,,,160.73083877563477,,,,,
,,31549,,2.048492431640625,,,,,,
20,,31549,,,,0.6739940047264099,-5.821622371673584,,,
,,31599,,,160.63594818115234,,,,,
,,31599,,19.829511642456055,,,,,,
20,,31599,,,,0.6789745688438416,-5.823508262634277,,,
,,31649,,,167.78063774108887,,,,,
,,31649,,1.9657611846923828,,,,,,
20,,31649,,,,0.6776948571205139,-5.78521203994751,,,
,,31699,,,160.5052947998047,,,,,
,,31699,,26.08656883239746,,,,,,
20,,31699,,,,0.6768012642860413,-5.842087268829346,,,
,,31749,,,160.50958633422852,,,,,
,,31749,,2.309560775756836,,,,,,
20,,31749,,,,0.6810354590415955,-5.794342041015625,,,
,,31799,,,167.90366172790527,,,,,
,,31799,,19.425392150878906,,,,,,
20,,31799,,,,0.6770365834236145,-5.791270732879639,,,
,,31849,,,167.07968711853027,,,,,
,,31849,,1.9524097442626953,,,,,,
20,,31849,,,,0.679812490940094,-5.775430679321289,,,
,,31899,,,160.5546474456787,,,,,
,,31899,,19.467830657958984,,,,,,
20,,31899,,,,0.6760450005531311,-5.799527645111084,,,
,,31949,,,160.4599952697754,,,,,
,,31949,,1.917123794555664,,,,,,
20,,31949,,,,0.6712555289268494,-5.818878650665283,,,
,,31999,,,160.7041358947754,,,,,
,,31999,,23.865222930908203,,,,,,
20,,31999,,,,0.6783880591392517,-5.723676681518555,,,
,,32049,,,167.22679138183594,,,,,
,,32049,,1.8842220306396484,,,,,,
20,,32049,,,,0.6758093237876892,-5.722522258758545,,,
,,32099,,,161.04817390441895,,,,,
,,32099,,19.568920135498047,,,,,,
20,,32099,,,,0.680232048034668,-5.803242206573486,,,
,,32149,,,167.5393581390381,,,,,
,,32149,,2.0325183868408203,,,,,,
20,,32149,,,,0.6768110394477844,-5.821186542510986,,,
,,32199,,,160.11810302734375,,,,,
,,32199,,20.117998123168945,,,,,,
20,,32199,,,,0.6806855201721191,-5.821906566619873,,,
,,32249,,,160.35223007202148,,,,,
,,32249,,1.9245147705078125,,,,,,
20,,32249,,,,0.6780318021774292,-5.872305870056152,,,
,,32299,,,167.4642562866211,,,,,
,,32299,,19.60587501525879,,,,,,
20,,32299,,,,0.6805717349052429,-5.809601783752441,,,
,,32349,,,167.62328147888184,,,,,
,,32349,,2.0830631256103516,,,,,,
20,,32349,,,,0.6782568097114563,-5.754768371582031,,,
,,32399,,,167.36674308776855,,,,,
,,32399,,19.45948600769043,,,,,,
20,,32399,,,,0.6789700388908386,-5.825654029846191,,,
,,32449,,,160.51435470581055,,,,,
,,32449,,1.9378662109375,,,,,,
20,,32449,,,,0.6790769696235657,-5.7197747230529785,,,
,,32499,,,160.82310676574707,,,,,
,,32499,,19.36960220336914,,,,,,
20,,32499,,,,0.6768983602523804,-5.83000373840332,,,
,,32549,,,167.5732135772705,,,,,
,,32549,,1.962423324584961,,,,,,
20,,32549,,,,0.6809210181236267,-5.7679877281188965,,,
,,32599,,,165.75026512145996,,,,,
,,32599,,20.272254943847656,,,,,,
20,,32599,,,,0.6830248236656189,-5.790985107421875,,,
,,32649,,,167.6485538482666,,,,,
,,32649,,2.0058155059814453,,,,,,
20,,32649,,,,0.6769415736198425,-5.792024612426758,,,
,,32699,,,159.67607498168945,,,,,
,,32699,,19.880294799804688,,,,,,
20,,32699,,,,0.6775007843971252,-5.737765789031982,,,
,,32749,,,166.44835472106934,,,,,
,,32749,,2.2454261779785156,,,,,,
20,,32749,,,,0.6799964308738708,-5.749812602996826,,,
,,32799,,,160.05468368530273,,,,,
,,32799,,19.443988800048828,,,,,,
20,,32799,,,,0.6769818067550659,-5.775447845458984,,,
20,,32822,,,,,,-5.694897174835205,-5.716151714324951,-5.796057224273682
,,32823,290.72857689857483,,,,,,,
,0.0003,32823,,,,,,,,
,,32849,,,160.36057472229004,,,,,
,,32849,,1.9307136535644531,,,,,,
21,,32849,,,,0.6791130900382996,-5.757008075714111,,,
,,32899,,,160.31622886657715,,,,,
,,32899,,19.433975219726562,,,,,,
21,,32899,,,,0.6782329678535461,-5.771615028381348,,,
,,32949,,,166.18108749389648,,,,,
,,32949,,2.070188522338867,,,,,,
21,,32949,,,,0.6795336008071899,-5.772733211517334,,,
,,32999,,,166.50700569152832,,,,,
,,32999,,19.702672958374023,,,,,,
21,,32999,,,,0.6755818724632263,-5.843942642211914,,,
,,33049,,,166.9447422027588,,,,,
,,33049,,1.9176006317138672,,,,,,
21,,33049,,,,0.678466796875,-5.780838489532471,,,
,,33099,,,166.66388511657715,,,,,
,,33099,,19.60301399230957,,,,,,
21,,33099,,,,0.6756482720375061,-5.82295036315918,,,
,,33149,,,160.09831428527832,,,,,
,,33149,,1.9550323486328125,,,,,,
21,,33149,,,,0.6807939410209656,-5.911288261413574,,,
,,33199,,,160.83955764770508,,,,,
,,33199,,19.608020782470703,,,,,,
21,,33199,,,,0.6784687638282776,-5.786604881286621,,,
,,33249,,,160.0666046142578,,,,,
,,33249,,1.9457340240478516,,,,,,
21,,33249,,,,0.6784051656723022,-5.774238109588623,,,
,,33299,,,167.60492324829102,,,,,
,,33299,,19.517183303833008,,,,,,
21,,33299,,,,0.6751779913902283,-5.81144380569458,,,
,,33349,,,171.4482307434082,,,,,
,,33349,,1.9135475158691406,,,,,,
21,,33349,,,,0.6757545471191406,-5.775129318237305,,,
,,33399,,,160.63284873962402,,,,,
,,33399,,20.037174224853516,,,,,,
21,,33399,,,,0.6760932207107544,-5.774362564086914,,,
,,33449,,,160.66908836364746,,,,,
,,33449,,1.9254684448242188,,,,,,
21,,33449,,,,0.67539381980896,-5.809027194976807,,,
,,33499,,,166.99767112731934,,,,,
,,33499,,19.60921287536621,,,,,,
21,,33499,,,,0.6795286536216736,-5.765178203582764,,,
,,33549,,,160.6884002685547,,,,,
,,33549,,1.9004344940185547,,,,,,
21,,33549,,,,0.6772081851959229,-5.823921203613281,,,
,,33599,,,166.7461395263672,,,,,
,,33599,,19.649267196655273,,,,,,
21,,33599,,,,0.678423285484314,-5.816423416137695,,,
,,33649,,,166.11814498901367,,,,,
,,33649,,1.9683837890625,,,,,,
21,,33649,,,,0.6796801090240479,-5.8055033683776855,,,
,,33699,,,167.27709770202637,,,,,
,,33699,,19.412517547607422,,,,,,
21,,33699,,,,0.6755659580230713,-5.80582857131958,,,
,,33749,,,160.1564884185791,,,,,
,,33749,,1.9295215606689453,,,,,,
21,,33749,,,,0.6759958267211914,-5.86536169052124,,,
,,33799,,,166.6417121887207,,,,,
,,33799,,19.83022689819336,,,,,,
21,,33799,,,,0.6796494126319885,-5.81872034072876,,,
,,33849,,,167.05703735351562,,,,,
,,33849,,1.928567886352539,,,,,,
21,,33849,,,,0.6764488220214844,-5.834766864776611,,,
,,33899,,,167.27042198181152,,,,,
,,33899,,19.438743591308594,,,,,,
21,,33899,,,,0.6800145506858826,-5.702068328857422,,,
,,33949,,,164.14117813110352,,,,,
,,33949,,1.9330978393554688,,,,,,
21,,33949,,,,0.6780300140380859,-5.801156520843506,,,
,,33999,,,167.41585731506348,,,,,
,,33999,,19.426345825195312,,,,,,
21,,33999,,,,0.6806948184967041,-5.784773826599121,,,
,,34049,,,160.48455238342285,,,,,
,,34049,,1.9848346710205078,,,,,,
21,,34049,,,,0.67928147315979,-5.741967678070068,,,
,,34099,,,159.88636016845703,,,,,
,,34099,,19.728660583496094,,,,,,
21,,34099,,,,0.6796252131462097,-5.844228267669678,,,
,,34149,,,167.64426231384277,,,,,
,,34149,,2.0284652709960938,,,,,,
21,,34149,,,,0.6798648238182068,-5.795382499694824,,,
,,34199,,,160.72630882263184,,,,,
,,34199,,19.7908878326416,,,,,,
21,,34199,,,,0.6812071800231934,-5.816735744476318,,,
,,34249,,,160.4013442993164,,,,,
,,34249,,1.9299983978271484,,,,,,
21,,34249,,,,0.6797435283660889,-5.849615573883057,,,
,,34299,,,167.24252700805664,,,,,
,,34299,,20.062923431396484,,,,,,
21,,34299,,,,0.6797197461128235,-5.769789218902588,,,
,,34349,,,173.49720001220703,,,,,
,,34349,,2.734661102294922,,,,,,
21,,34349,,,,0.6805493831634521,-5.755617618560791,,,
21,,34385,,,,,,-5.694522857666016,-5.713619709014893,-5.787480354309082
,,34386,291.343599319458,,,,,,,
,0.0003,34386,,,,,,,,
,,34399,,,161.77105903625488,,,,,
,,34399,,19.520282745361328,,,,,,
22,,34399,,,,0.6792116165161133,-5.796518325805664,,,
,,34449,,,160.9206199645996,,,,,
,,34449,,1.9702911376953125,,,,,,
22,,34449,,,,0.6799100637435913,-5.803499698638916,,,
,,34499,,,167.67001152038574,,,,,
,,34499,,19.768714904785156,,,,,,
22,,34499,,,,0.6810157299041748,-5.834126949310303,,,
,,34549,,,167.80328750610352,,,,,
,,34549,,1.9307136535644531,,,,,,
22,,34549,,,,0.681290328502655,-5.781042575836182,,,
,,34599,,,161.23223304748535,,,,,
,,34599,,19.67644691467285,,,,,,
22,,34599,,,,0.6814786195755005,-5.777303218841553,,,
,,34649,,,161.53311729431152,,,,,
,,34649,,1.954793930053711,,,,,,
22,,34649,,,,0.6764923334121704,-5.781264305114746,,,
,,34699,,,161.12661361694336,,,,,
,,34699,,19.74964141845703,,,,,,
22,,34699,,,,0.6760097146034241,-5.759372234344482,,,
,,34749,,,167.30737686157227,,,,,
,,34749,,1.951456069946289,,,,,,
22,,34749,,,,0.6796776652336121,-5.794595718383789,,,
,,34799,,,167.88864135742188,,,,,
,,34799,,19.729137420654297,,,,,,
22,,34799,,,,0.6754944324493408,-5.78434944152832,,,
,,34849,,,161.01431846618652,,,,,
,,34849,,1.9583702087402344,,,,,,
22,,34849,,,,0.6770399808883667,-5.722403049468994,,,
,,34899,,,160.75968742370605,,,,,
,,34899,,19.522666931152344,,,,,,
22,,34899,,,,0.6777051687240601,-5.80950927734375,,,
,,34949,,,165.3430461883545,,,,,
,,34949,,1.9426345825195312,,,,,,
22,,34949,,,,0.6776086091995239,-5.727911949157715,,,
,,34999,,,161.1189842224121,,,,,
,,34999,,19.80876922607422,,,,,,
22,,34999,,,,0.6804831624031067,-5.91935920715332,,,
,,35049,,,167.79565811157227,,,,,
,,35049,,1.9316673278808594,,,,,,
22,,35049,,,,0.6775175929069519,-5.745537757873535,,,
,,35099,,,166.65053367614746,,,,,
,,35099,,19.524335861206055,,,,,,
22,,35099,,,,0.6767826676368713,-5.772224426269531,,,
,,35149,,,167.2050952911377,,,,,
,,35149,,1.950979232788086,,,,,,
22,,35149,,,,0.6811354160308838,-5.755541801452637,,,
,,35199,,,167.64378547668457,,,,,
,,35199,,19.79970932006836,,,,,,
22,,35199,,,,0.6808509230613708,-5.746085166931152,,,
,,35249,,,161.29541397094727,,,,,
,,35249,,1.9876956939697266,,,,,,
22,,35249,,,,0.6736305952072144,-5.792845726013184,,,
,,35299,,,162.12773323059082,,,,,
,,35299,,25.893449783325195,,,,,,
22,,35299,,,,0.6782896518707275,-5.788010597229004,,,
,,35349,,,160.83788871765137,,,,,
,,35349,,2.0377635955810547,,,,,,
22,,35349,,,,0.6802576184272766,-5.802897930145264,,,
,,35399,,,161.54098510742188,,,,,
,,35399,,19.998788833618164,,,,,,
22,,35399,,,,0.6817938685417175,-5.768881797790527,,,
,,35449,,,159.45029258728027,,,,,
,,35449,,2.0503997802734375,,,,,,
22,,35449,,,,0.6791907548904419,-5.764824867248535,,,
,,35499,,,167.3741340637207,,,,,
,,35499,,19.43492889404297,,,,,,
22,,35499,,,,0.6826775074005127,-5.822187423706055,,,
,,35549,,,171.17643356323242,,,,,
,,35549,,2.0017623901367188,,,,,,
22,,35549,,,,0.6785117983818054,-5.842172145843506,,,
,,35599,,,166.6085720062256,,,,,
,,35599,,19.81353759765625,,,,,,
22,,35599,,,,0.6790754795074463,-5.742073059082031,,,
,,35649,,,166.57209396362305,,,,,
,,35649,,1.9614696502685547,,,,,,
22,,35649,,,,0.6825477480888367,-5.8252692222595215,,,
,,35699,,,167.40083694458008,,,,,
,,35699,,19.984722137451172,,,,,,
22,,35699,,,,0.6814782619476318,-5.77445650100708,,,
,,35749,,,172.13797569274902,,,,,
,,35749,,2.1135807037353516,,,,,,
22,,35749,,,,0.6778356432914734,-5.72542667388916,,,
,,35799,,,167.54674911499023,,,,,
,,35799,,19.593238830566406,,,,,,
22,,35799,,,,0.6793884634971619,-5.808116912841797,,,
,,35849,,,160.8750820159912,,,,,
,,35849,,1.9986629486083984,,,,,,
22,,35849,,,,0.6826326847076416,-5.799347400665283,,,
,,35899,,,161.50712966918945,,,,,
,,35899,,19.843101501464844,,,,,,
22,,35899,,,,0.6772261261940002,-5.776199817657471,,,
,,35949,,,161.67020797729492,,,,,
22,,35948,,,,,,-5.694636821746826,-5.7148027420043945,-5.790806770324707
,,35949,292.12860131263733,,,,,,,
,0.0003,35949,,,,,,,,
,,35949,,,,,,,,
23,,35949,,,,0.6798544526100159,-5.758872032165527,,,
,,35999,,,160.50004959106445,,,,,
,,35999,,19.869089126586914,,,,,,
23,,35999,,,,0.6807304620742798,-5.847538948059082,,,
,,36049,,,161.77821159362793,,,,,
,,36049,,2.7496814727783203,,,,,,
23,,36049,,,,0.6797052025794983,-5.820583820343018,,,
,,36099,,,160.68649291992188,,,,,
,,36099,,19.61040496826172,,,,,,
23,,36099,,,,0.682959794998169,-5.832986831665039,,,
,,36149,,,160.5701446533203,,,,,
,,36149,,1.9202232360839844,,,,,,
23,,36149,,,,0.6799001693725586,-5.798617839813232,,,
,,36199,,,174.26729202270508,,,,,
,,36199,,20.275354385375977,,,,,,
23,,36199,,,,0.6823098063468933,-5.848730564117432,,,
,,36249,,,162.82105445861816,,,,,
,,36249,,3.2820701599121094,,,,,,
23,,36249,,,,0.6808151006698608,-5.825756549835205,,,
,,36299,,,160.50481796264648,,,,,
,,36299,,19.33002471923828,,,,,,
23,,36299,,,,0.6806339025497437,-5.816936492919922,,,
,,36349,,,165.6167507171631,,,,,
,,36349,,1.9681453704833984,,,,,,
23,,36349,,,,0.6800118684768677,-5.792566776275635,,,
,,36399,,,173.8433837890625,,,,,
,,36399,,19.61660385131836,,,,,,
23,,36399,,,,0.6814783215522766,-5.835821628570557,,,
,,36449,,,166.4438247680664,,,,,
,,36449,,1.9946098327636719,,,,,,
23,,36449,,,,0.6761974692344666,-5.824117183685303,,,
,,36499,,,165.6320095062256,,,,,
,,36499,,19.548416137695312,,,,,,
23,,36499,,,,0.6792523860931396,-5.789340496063232,,,
,,36549,,,166.3980484008789,,,,,
,,36549,,1.9907951354980469,,,,,,
23,,36549,,,,0.6791287064552307,-5.734717845916748,,,
,,36599,,,166.9931411743164,,,,,
,,36599,,19.598007202148438,,,,,,
23,,36599,,,,0.6809033751487732,-5.805538177490234,,,
,,36649,,,166.4433479309082,,,,,
,,36649,,1.962423324584961,,,,,,
23,,36649,,,,0.681568443775177,-5.770290374755859,,,
,,36699,,,166.2740707397461,,,,,
,,36699,,20.09296417236328,,,,,,
23,,36699,,,,0.6793328523635864,-5.733481407165527,,,
,,36749,,,167.29259490966797,,,,,
,,36749,,1.9946098327636719,,,,,,
23,,36749,,,,0.6808831095695496,-5.780881404876709,,,
,,36799,,,166.94045066833496,,,,,
,,36799,,19.992589950561523,,,,,,
23,,36799,,,,0.6780980825424194,-5.816447734832764,,,
,,36849,,,172.2428798675537,,,,,
,,36849,,2.474546432495117,,,,,,
23,,36849,,,,0.6796497106552124,-5.77256965637207,,,
,,36899,,,168.2584285736084,,,,,
,,36899,,20.212888717651367,,,,,,
23,,36899,,,,0.6794196367263794,-5.80544900894165,,,
,,36949,,,167.48285293579102,,,,,
,,36949,,1.9619464874267578,,,,,,
23,,36949,,,,0.6837020516395569,-5.787647724151611,,,
,,36999,,,172.9450225830078,,,,,
,,36999,,20.824670791625977,,,,,,
23,,36999,,,,0.6776922345161438,-5.79732084274292,,,
,,37049,,,166.60761833190918,,,,,
,,37049,,1.9686222076416016,,,,,,
23,,37049,,,,0.6805726885795593,-5.842939376831055,,,
,,37099,,,166.98288917541504,,,,,
,,37099,,19.792556762695312,,,,,,
23,,37099,,,,0.67901211977005,-5.785823345184326,,,
,,37149,,,166.81432723999023,,,,,
,,37149,,1.9948482513427734,,,,,,
23,,37149,,,,0.6799145340919495,-5.758215427398682,,,
,,37199,,,166.72611236572266,,,,,
,,37199,,20.026445388793945,,,,,,
23,,37199,,,,0.6811466217041016,-5.797061443328857,,,
,,37249,,,167.13929176330566,,,,,
,,37249,,2.0999908447265625,,,,,,
23,,37249,,,,0.6784161329269409,-5.765842914581299,,,
,,37299,,,171.01240158081055,,,,,
,,37299,,19.60134506225586,,,,,,
23,,37299,,,,0.6810576915740967,-5.729096412658691,,,
,,37349,,,166.97978973388672,,,,,
,,37349,,2.0461082458496094,,,,,,
23,,37349,,,,0.6754297018051147,-5.826783180236816,,,
,,37399,,,167.46020317077637,,,,,
,,37399,,19.971609115600586,,,,,,
23,,37399,,,,0.6754893064498901,-5.757725715637207,,,
,,37449,,,167.54388809204102,,,,,
,,37449,,2.0418167114257812,,,,,,
23,,37449,,,,0.6744144558906555,-5.862023830413818,,,
,,37499,,,164.6265983581543,,,,,
,,37499,,19.34528350830078,,,,,,
23,,37499,,,,0.6809062957763672,-5.790388584136963,,,
23,,37511,,,,,,-5.694170951843262,-5.713443279266357,-5.787754535675049
,,37512,294.0365869998932,,,,,,,
,0.0003,37512,,,,,,,,
,,37549,,,161.12828254699707,,,,,
,,37549,,1.9576549530029297,,,,,,
24,,37549,,,,0.6778555512428284,-5.726777076721191,,,
,,37599,,,162.36543655395508,,,,,
,,37599,,19.787311553955078,,,,,,
24,,37599,,,,0.681772768497467,-5.821290969848633,,,
,,37649,,,162.60600090026855,,,,,
,,37649,,2.786874771118164,,,,,,
24,,37649,,,,0.6784888505935669,-5.828588962554932,,,
,,37699,,,162.45412826538086,,,,,
,,37699,,19.63019371032715,,,,,,
24,,37699,,,,0.6780916452407837,-5.771455764770508,,,
,,37749,,,169.9352264404297,,,,,
,,37749,,1.9621849060058594,,,,,,
24,,37749,,,,0.6803411245346069,-5.821696758270264,,,
,,37799,,,163.78021240234375,,,,,
,,37799,,19.313573837280273,,,,,,
24,,37799,,,,0.6788867115974426,-5.795873165130615,,,
,,37849,,,161.58580780029297,,,,,
,,37849,,2.0570755004882812,,,,,,
24,,37849,,,,0.6799578070640564,-5.69647216796875,,,
,,37899,,,161.46183013916016,,,,,
,,37899,,19.57082748413086,,,,,,
24,,37899,,,,0.6749920845031738,-5.771651268005371,,,
,,37949,,,178.89833450317383,,,,,
,,37949,,3.943204879760742,,,,,,
24,,37949,,,,0.6792880892753601,-5.7712082862854,,,
,,37999,,,192.71373748779297,,,,,
,,37999,,29.282569885253906,,,,,,
24,,37999,,,,0.6781660914421082,-5.776702880859375,,,
,,38049,,,175.17733573913574,,,,,
,,38049,,3.3905506134033203,,,,,,
24,,38049,,,,0.6789573431015015,-5.81104850769043,,,
,,38099,,,181.35619163513184,,,,,
,,38099,,20.933866500854492,,,,,,
24,,38099,,,,0.6757621765136719,-5.756171703338623,,,
,,38149,,,183.5336685180664,,,,,
,,38149,,4.650592803955078,,,,,,
24,,38149,,,,0.6791023015975952,-5.794579982757568,,,
,,38199,,,171.48160934448242,,,,,
,,38199,,20.70450782775879,,,,,,
24,,38199,,,,0.681118905544281,-5.831557273864746,,,
,,38249,,,171.08488082885742,,,,,
,,38249,,3.3800601959228516,,,,,,
24,,38249,,,,0.678724467754364,-5.805997371673584,,,
,,38299,,,163.21420669555664,,,,,
,,38299,,20.32947540283203,,,,,,
24,,38299,,,,0.6782485842704773,-5.773220062255859,,,
,,38349,,,170.06945610046387,,,,,
