epoch,lr-Adam,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/max_reward,train/reward,train/sll_loss,val/max_reward,val/reward
48,,75549,,,,2.958510160446167,-5.7725324630737305,-5.828881740570068,2.958510160446167,,
,,75599,,,160.88390350341797,,,,,,
,,75599,,19.61541175842285,,,,,,,
48,,75599,,,,2.961615800857544,-5.707574844360352,-5.772274017333984,2.961615800857544,,
,,75649,,,163.15436363220215,,,,,,
,,75649,,2.087831497192383,,,,,,,
48,,75649,,,,2.9604759216308594,-5.682079315185547,-5.744472503662109,2.9604759216308594,,
,,75699,,,160.7217788696289,,,,,,
,,75699,,19.49310302734375,,,,,,,
48,,75699,,,,2.96087384223938,-5.696689605712891,-5.7562761306762695,2.96087384223938,,
,,75749,,,160.7191562652588,,,,,,
,,75749,,2.1467208862304688,,,,,,,
48,,75749,,,,2.9617857933044434,-5.734003067016602,-5.791287899017334,2.9617857933044434,,
,,75799,,,163.130521774292,,,,,,
,,75799,,23.101091384887695,,,,,,,
48,,75799,,,,2.9604198932647705,-5.785815238952637,-5.846834659576416,2.9604198932647705,,
,,75849,,,160.35771369934082,,,,,,
,,75849,,2.1326541900634766,,,,,,,
48,,75849,,,,2.9584758281707764,-5.759394645690918,-5.832727909088135,2.9584758281707764,,
,,75899,,,163.8498306274414,,,,,,
,,75899,,19.626855850219727,,,,,,,
48,,75899,,,,2.958746910095215,-5.728826522827148,-5.788260459899902,2.958746910095215,,
,,75949,,,160.34340858459473,,,,,,
,,75949,,2.0546913146972656,,,,,,,
48,,75949,,,,2.9607298374176025,-5.746674537658691,-5.811913967132568,2.9607298374176025,,
,,75999,,,160.4301929473877,,,,,,
,,75999,,19.34337615966797,,,,,,,
48,,75999,,,,2.960416078567505,-5.764553070068359,-5.82693338394165,2.960416078567505,,
,,76049,,,161.36717796325684,,,,,,
,,76049,,2.117156982421875,,,,,,,
48,,76049,,,,2.9606175422668457,-5.7628984451293945,-5.818242073059082,2.9606175422668457,,
,,76099,,,160.35151481628418,,,,,,
,,76099,,19.35267448425293,,,,,,,
48,,76099,,,,2.961162567138672,-5.694705963134766,-5.753939628601074,2.961162567138672,,
,,76149,,,162.8894805908203,,,,,,
,,76149,,2.0661354064941406,,,,,,,
48,,76149,,,,2.9619014263153076,-5.693185329437256,-5.750339031219482,2.9619014263153076,,
,,76199,,,166.46265983581543,,,,,,
,,76199,,19.713640213012695,,,,,,,
48,,76199,,,,2.962533473968506,-5.741820812225342,-5.81175422668457,2.962533473968506,,
,,76249,,,161.09132766723633,,,,,,
,,76249,,2.0875930786132812,,,,,,,
48,,76249,,,,2.95965576171875,-5.723834037780762,-5.790477752685547,2.95965576171875,,
,,76299,,,159.7270965576172,,,,,,
,,76299,,19.537687301635742,,,,,,,
48,,76299,,,,2.959101438522339,-5.758807182312012,-5.827216148376465,2.959101438522339,,
,,76349,,,160.41159629821777,,,,,,
,,76349,,2.0952224731445312,,,,,,,
48,,76349,,,,2.9595677852630615,-5.724515914916992,-5.785192966461182,2.9595677852630615,,
,,76399,,,160.05802154541016,,,,,,
,,76399,,19.737958908081055,,,,,,,
48,,76399,,,,2.9592981338500977,-5.706844806671143,-5.781042575836182,2.9592981338500977,,
,,76449,,,162.21976280212402,,,,,,
,,76449,,2.0689964294433594,,,,,,,
48,,76449,,,,2.959317207336426,-5.773016452789307,-5.83720064163208,2.959317207336426,,
,,76499,,,160.63570976257324,,,,,,
,,76499,,19.22440528869629,,,,,,,
48,,76499,,,,2.9591338634490967,-5.7103071212768555,-5.7666544914245605,2.9591338634490967,,
,,76549,,,166.4886474609375,,,,,,
,,76549,,2.092599868774414,,,,,,,
48,,76549,,,,2.9582934379577637,-5.662646293640137,-5.7254252433776855,2.9582934379577637,,
48,,76586,,,,,,,,-5.726908206939697,-5.788994312286377
,,76587,286.3064796924591,,,,,,,,
,0.0003,76587,,,,,,,,,
,,76599,,,159.79886054992676,,,,,,
,,76599,,19.373655319213867,,,,,,,
49,,76599,,,,2.9599242210388184,-5.761138916015625,-5.826636791229248,2.9599242210388184,,
,,76649,,,159.2864990234375,,,,,,
,,76649,,2.087116241455078,,,,,,,
49,,76649,,,,2.9610986709594727,-5.750539779663086,-5.831575870513916,2.9610986709594727,,
,,76699,,,160.1734161376953,,,,,,
,,76699,,19.451141357421875,,,,,,,
49,,76699,,,,2.9616875648498535,-5.691579818725586,-5.751705169677734,2.9616875648498535,,
,,76749,,,164.99781608581543,,,,,,
,,76749,,2.0346641540527344,,,,,,,
49,,76749,,,,2.959806442260742,-5.728981971740723,-5.800003528594971,2.959806442260742,,
,,76799,,,160.84623336791992,,,,,,
,,76799,,19.274473190307617,,,,,,,
49,,76799,,,,2.960653305053711,-5.720973968505859,-5.793510437011719,2.960653305053711,,
,,76849,,,159.7902774810791,,,,,,
,,76849,,2.114534378051758,,,,,,,
49,,76849,,,,2.9606707096099854,-5.797084808349609,-5.86439847946167,2.9606707096099854,,
,,76899,,,159.26837921142578,,,,,,
,,76899,,19.53577995300293,,,,,,,
49,,76899,,,,2.958461284637451,-5.754253387451172,-5.8188066482543945,2.958461284637451,,
,,76949,,,158.43868255615234,,,,,,
,,76949,,2.105712890625,,,,,,,
49,,76949,,,,2.9598546028137207,-5.759329795837402,-5.815451622009277,2.9598546028137207,,
,,76999,,,159.54899787902832,,,,,,
,,76999,,19.23060417175293,,,,,,,
49,,76999,,,,2.960599660873413,-5.738677978515625,-5.804612159729004,2.960599660873413,,
,,77049,,,159.4533920288086,,,,,,
,,77049,,2.0034313201904297,,,,,,,
49,,77049,,,,2.9584343433380127,-5.699995040893555,-5.771370887756348,2.9584343433380127,,
,,77099,,,159.11054611206055,,,,,,
,,77099,,19.99807357788086,,,,,,,
49,,77099,,,,2.9598867893218994,-5.722694396972656,-5.772093772888184,2.9598867893218994,,
,,77149,,,159.21473503112793,,,,,,
,,77149,,2.028942108154297,,,,,,,
49,,77149,,,,2.9581246376037598,-5.676933765411377,-5.736563682556152,2.9581246376037598,,
,,77199,,,158.93864631652832,,,,,,
,,77199,,19.310474395751953,,,,,,,
49,,77199,,,,2.9614717960357666,-5.6760711669921875,-5.738347053527832,2.9614717960357666,,
,,77249,,,162.00900077819824,,,,,,
,,77249,,2.1429061889648438,,,,,,,
49,,77249,,,,2.9613521099090576,-5.733227729797363,-5.785727500915527,2.9613521099090576,,
,,77299,,,162.72616386413574,,,,,,
,,77299,,19.194602966308594,,,,,,,
49,,77299,,,,2.9611499309539795,-5.753940582275391,-5.815973281860352,2.9611499309539795,,
,,77349,,,159.70134735107422,,,,,,
,,77349,,2.1359920501708984,,,,,,,
49,,77349,,,,2.958791494369507,-5.692860126495361,-5.750533103942871,2.958791494369507,,
,,77399,,,166.26620292663574,,,,,,
,,77399,,20.270347595214844,,,,,,,
49,,77399,,,,2.9599947929382324,-5.763570785522461,-5.826413631439209,2.9599947929382324,,
,,77449,,,165.14945030212402,,,,,,
,,77449,,3.0052661895751953,,,,,,,
49,,77449,,,,2.9621362686157227,-5.722036361694336,-5.775571823120117,2.9621362686157227,,
,,77499,,,160.31551361083984,,,,,,
,,77499,,19.323348999023438,,,,,,,
49,,77499,,,,2.9616174697875977,-5.760300636291504,-5.8348388671875,2.9616174697875977,,
,,77549,,,162.6121997833252,,,,,,
,,77549,,2.0720958709716797,,,,,,,
49,,77549,,,,2.961226224899292,-5.740731716156006,-5.818207740783691,2.961226224899292,,
,,77599,,,162.28795051574707,,,,,,
,,77599,,19.27042007446289,,,,,,,
49,,77599,,,,2.961430549621582,-5.759552955627441,-5.820567607879639,2.961430549621582,,
,,77649,,,158.83493423461914,,,,,,
,,77649,,2.1178722381591797,,,,,,,
49,,77649,,,,2.9602644443511963,-5.753309726715088,-5.804012298583984,2.9602644443511963,,
,,77699,,,159.37471389770508,,,,,,
,,77699,,19.532442092895508,,,,,,,
49,,77699,,,,2.9609663486480713,-5.761585235595703,-5.819026947021484,2.9609663486480713,,
,,77749,,,160.41254997253418,,,,,,
,,77749,,2.1085739135742188,,,,,,,
49,,77749,,,,2.960188627243042,-5.776679039001465,-5.832825183868408,2.960188627243042,,
,,77799,,,159.28411483764648,,,,,,
,,77799,,19.804000854492188,,,,,,,
49,,77799,,,,2.962507963180542,-5.7516398429870605,-5.802409648895264,2.962507963180542,,
,,77849,,,160.55750846862793,,,,,,
,,77849,,2.0589828491210938,,,,,,,
49,,77849,,,,2.9580204486846924,-5.7591400146484375,-5.819143772125244,2.9580204486846924,,
,,77899,,,160.16554832458496,,,,,,
,,77899,,19.921302795410156,,,,,,,
49,,77899,,,,2.962075710296631,-5.741318225860596,-5.812065124511719,2.962075710296631,,
,,77949,,,160.78424453735352,,,,,,
,,77949,,2.079486846923828,,,,,,,
49,,77949,,,,2.9629013538360596,-5.758426666259766,-5.820934772491455,2.9629013538360596,,
,,77999,,,160.0186824798584,,,,,,
,,77999,,19.357681274414062,,,,,,,
49,,77999,,,,2.959070920944214,-5.750154495239258,-5.809457778930664,2.959070920944214,,
,,78049,,,160.5370044708252,,,,,,
,,78049,,2.1283626556396484,,,,,,,
49,,78049,,,,2.9612786769866943,-5.698310375213623,-5.7549729347229,2.9612786769866943,,
,,78099,,,160.42184829711914,,,,,,
,,78099,,19.865751266479492,,,,,,,
49,,78099,,,,2.9590587615966797,-5.69383430480957,-5.750123977661133,2.9590587615966797,,
,,78149,,,160.3858470916748,,,,,,
,,78149,,2.0110607147216797,,,,,,,
49,,78149,,,,2.958953380584717,-5.722359657287598,-5.7864813804626465,2.958953380584717,,
49,,78149,,,,,,,,-5.731918811798096,-5.79191780090332
,,78150,284.3029386997223,,,,,,,,
,0.0003,78150,,,,,,,,,
,,78199,,,162.02592849731445,,,,,,
,,78199,,19.84548568725586,,,,,,,
50,,78199,,,,2.9605212211608887,-5.732403755187988,-5.795412063598633,2.9605212211608887,,
,,78249,,,159.50846672058105,,,,,,
,,78249,,2.0711421966552734,,,,,,,
50,,78249,,,,2.9614553451538086,-5.696261405944824,-5.763736248016357,2.9614553451538086,,
,,78299,,,162.93835639953613,,,,,,
,,78299,,19.507884979248047,,,,,,,
50,,78299,,,,2.9597015380859375,-5.733365058898926,-5.8026323318481445,2.9597015380859375,,
,,78349,,,159.40260887145996,,,,,,
,,78349,,2.0301342010498047,,,,,,,
50,,78349,,,,2.959763765335083,-5.693039417266846,-5.751794338226318,2.959763765335083,,
,,78399,,,159.87181663513184,,,,,,
,,78399,,19.152402877807617,,,,,,,
50,,78399,,,,2.9615931510925293,-5.710506916046143,-5.780827522277832,2.9615931510925293,,
,,78449,,,161.07964515686035,,,,,,
,,78449,,2.0279884338378906,,,,,,,
50,,78449,,,,2.9576900005340576,-5.773921966552734,-5.834871768951416,2.9576900005340576,,
,,78499,,,161.2098217010498,,,,,,
,,78499,,19.61231231689453,,,,,,,
50,,78499,,,,2.9600961208343506,-5.639192581176758,-5.699478626251221,2.9600961208343506,,
,,78549,,,164.32595252990723,,,,,,
,,78549,,2.176523208618164,,,,,,,
50,,78549,,,,2.9630181789398193,-5.7150044441223145,-5.773355960845947,2.9630181789398193,,
,,78599,,,159.68084335327148,,,,,,
,,78599,,20.190000534057617,,,,,,,
50,,78599,,,,2.9625701904296875,-5.695990562438965,-5.751967430114746,2.9625701904296875,,
,,78649,,,170.08185386657715,,,,,,
,,78649,,2.0813941955566406,,,,,,,
50,,78649,,,,2.9593327045440674,-5.761920928955078,-5.827789306640625,2.9593327045440674,,
,,78699,,,159.32464599609375,,,,,,
,,78699,,19.361495971679688,,,,,,,
50,,78699,,,,2.9623167514801025,-5.696793556213379,-5.75655460357666,2.9623167514801025,,
,,78749,,,158.94699096679688,,,,,,
,,78749,,2.045154571533203,,,,,,,
50,,78749,,,,2.9612393379211426,-5.71971321105957,-5.777001857757568,2.9612393379211426,,
,,78799,,,159.63387489318848,,,,,,
,,78799,,19.3178653717041,,,,,,,
50,,78799,,,,2.9561870098114014,-5.750761985778809,-5.821496486663818,2.9561870098114014,,
,,78849,,,162.4152660369873,,,,,,
,,78849,,2.1212100982666016,,,,,,,
50,,78849,,,,2.9611265659332275,-5.736687660217285,-5.8007493019104,2.9611265659332275,,
,,78899,,,163.47074508666992,,,,,,
,,78899,,19.568681716918945,,,,,,,
50,,78899,,,,2.9585399627685547,-5.783598899841309,-5.858267307281494,2.9585399627685547,,
,,78949,,,160.48026084899902,,,,,,
,,78949,,2.164125442504883,,,,,,,
50,,78949,,,,2.961285352706909,-5.748363494873047,-5.82008171081543,2.961285352706909,,
,,78999,,,161.41819953918457,,,,,,
,,78999,,19.68526840209961,,,,,,,
50,,78999,,,,2.9584667682647705,-5.685173511505127,-5.745368480682373,2.9584667682647705,,
,,79049,,,161.8027687072754,,,,,,
,,79049,,2.140045166015625,,,,,,,
50,,79049,,,,2.9598045349121094,-5.678468704223633,-5.749367713928223,2.9598045349121094,,
,,79099,,,165.3730869293213,,,,,,
,,79099,,23.085355758666992,,,,,,,
50,,79099,,,,2.959887742996216,-5.712966442108154,-5.765128135681152,2.959887742996216,,
,,79149,,,161.2558364868164,,,,,,
,,79149,,2.1343231201171875,,,,,,,
50,,79149,,,,2.9606716632843018,-5.717255592346191,-5.780668258666992,2.9606716632843018,,
,,79199,,,163.91491889953613,,,,,,
,,79199,,19.428491592407227,,,,,,,
50,,79199,,,,2.9609904289245605,-5.818310737609863,-5.880932331085205,2.9609904289245605,,
,,79249,,,161.35573387145996,,,,,,
,,79249,,2.9401779174804688,,,,,,,
50,,79249,,,,2.9580624103546143,-5.785301208496094,-5.85662841796875,2.9580624103546143,,
,,79299,,,161.09371185302734,,,,,,
,,79299,,20.3094482421875,,,,,,,
50,,79299,,,,2.959244966506958,-5.754934310913086,-5.836119651794434,2.959244966506958,,
,,79349,,,161.7727279663086,,,,,,
,,79349,,3.594636917114258,,,,,,,
50,,79349,,,,2.9629359245300293,-5.760243892669678,-5.818388938903809,2.9629359245300293,,
,,79399,,,161.34405136108398,,,,,,
,,79399,,19.428730010986328,,,,,,,
50,,79399,,,,2.960139513015747,-5.682949066162109,-5.734961032867432,2.960139513015747,,
,,79449,,,164.8859977722168,,,,,,
,,79449,,2.0906925201416016,,,,,,,
50,,79449,,,,2.962303638458252,-5.769268989562988,-5.8338303565979,2.962303638458252,,
,,79499,,,160.2764129638672,,,,,,
,,79499,,19.752025604248047,,,,,,,
50,,79499,,,,2.96075177192688,-5.7110595703125,-5.769875526428223,2.96075177192688,,
,,79549,,,160.76040267944336,,,,,,
,,79549,,2.1631717681884766,,,,,,,
50,,79549,,,,2.9610681533813477,-5.745720863342285,-5.80074405670166,2.9610681533813477,,
,,79599,,,159.9102020263672,,,,,,
,,79599,,19.298791885375977,,,,,,,
50,,79599,,,,2.96273136138916,-5.722438335418701,-5.779117107391357,2.96273136138916,,
,,79649,,,161.9582176208496,,,,,,
,,79649,,2.2034645080566406,,,,,,,
50,,79649,,,,2.9603753089904785,-5.701302528381348,-5.76225471496582,2.9603753089904785,,
,,79699,,,160.02583503723145,,,,,,
,,79699,,20.026683807373047,,,,,,,
50,,79699,,,,2.961230993270874,-5.760890483856201,-5.815545082092285,2.961230993270874,,
50,,79712,,,,,,,,-5.735921859741211,-5.792962074279785
,,79713,285.39858293533325,,,,,,,,
,0.0003,79713,,,,,,,,,
,,79749,,,162.5993251800537,,,,,,
,,79749,,3.4301280975341797,,,,,,,
51,,79749,,,,2.9616622924804688,-5.724636554718018,-5.780561447143555,2.9616622924804688,,
,,79799,,,159.7754955291748,,,,,,
,,79799,,19.300460815429688,,,,,,,
51,,79799,,,,2.961109161376953,-5.772889614105225,-5.832156658172607,2.961109161376953,,
,,79849,,,161.42892837524414,,,,,,
,,79849,,2.0062923431396484,,,,,,,
51,,79849,,,,2.96225643157959,-5.711795330047607,-5.77811861038208,2.96225643157959,,
,,79899,,,163.0575656890869,,,,,,
,,79899,,19.363880157470703,,,,,,,
51,,79899,,,,2.9612677097320557,-5.774153709411621,-5.834538459777832,2.9612677097320557,,
,,79949,,,160.27021408081055,,,,,,
,,79949,,2.056598663330078,,,,,,,
51,,79949,,,,2.9587182998657227,-5.745111465454102,-5.814305305480957,2.9587182998657227,,
,,79999,,,161.65518760681152,,,,,,
,,79999,,19.90818977355957,,,,,,,
51,,79999,,,,2.959949254989624,-5.714227199554443,-5.783146858215332,2.959949254989624,,
,,80049,,,158.71334075927734,,,,,,
,,80049,,2.0856857299804688,,,,,,,
51,,80049,,,,2.961024045944214,-5.787652492523193,-5.847950458526611,2.961024045944214,,
,,80099,,,159.89351272583008,,,,,,
,,80099,,19.453763961791992,,,,,,,
51,,80099,,,,2.962789297103882,-5.756954193115234,-5.820732116699219,2.962789297103882,,
,,80149,,,159.4865322113037,,,,,,
,,80149,,2.0685195922851562,,,,,,,
51,,80149,,,,2.9590020179748535,-5.736496448516846,-5.807829856872559,2.9590020179748535,,
,,80199,,,163.20514678955078,,,,,,
,,80199,,19.334077835083008,,,,,,,
51,,80199,,,,2.9614593982696533,-5.7566118240356445,-5.836057186126709,2.9614593982696533,,
,,80249,,,163.38157653808594,,,,,,
,,80249,,2.0470619201660156,,,,,,,
51,,80249,,,,2.9627983570098877,-5.747790336608887,-5.802865505218506,2.9627983570098877,,
,,80299,,,159.29889678955078,,,,,,
,,80299,,19.250154495239258,,,,,,,
51,,80299,,,,2.96016263961792,-5.678217887878418,-5.734092712402344,2.96016263961792,,
,,80349,,,158.66971015930176,,,,,,
,,80349,,2.148151397705078,,,,,,,
51,,80349,,,,2.96127986907959,-5.714500427246094,-5.77929162979126,2.96127986907959,,
,,80399,,,160.0334644317627,,,,,,
,,80399,,19.315481185913086,,,,,,,
51,,80399,,,,2.960062265396118,-5.774675369262695,-5.842383861541748,2.960062265396118,,
,,80449,,,160.6740951538086,,,,,,
,,80449,,2.0759105682373047,,,,,,,
51,,80449,,,,2.958622932434082,-5.755903720855713,-5.816521644592285,2.958622932434082,,
,,80499,,,160.0968837738037,,,,,,
,,80499,,19.923686981201172,,,,,,,
51,,80499,,,,2.9615283012390137,-5.7306928634643555,-5.786446571350098,2.9615283012390137,,
,,80549,,,160.233736038208,,,,,,
,,80549,,2.023935317993164,,,,,,,
51,,80549,,,,2.962390661239624,-5.710100173950195,-5.7624192237854,2.962390661239624,,
,,80599,,,161.75436973571777,,,,,,
,,80599,,19.874095916748047,,,,,,,
51,,80599,,,,2.9613029956817627,-5.7807159423828125,-5.848319053649902,2.9613029956817627,,
,,80649,,,159.06071662902832,,,,,,
,,80649,,2.0918846130371094,,,,,,,
51,,80649,,,,2.961077928543091,-5.715782165527344,-5.767768859863281,2.961077928543091,,
,,80699,,,161.1337661743164,,,,,,
,,80699,,19.73104476928711,,,,,,,
51,,80699,,,,2.962108612060547,-5.732604026794434,-5.791500091552734,2.962108612060547,,
,,80749,,,159.7123146057129,,,,,,
,,80749,,2.0856857299804688,,,,,,,
51,,80749,,,,2.961277484893799,-5.7509565353393555,-5.805109024047852,2.961277484893799,,
,,80799,,,163.74874114990234,,,,,,
,,80799,,19.26279067993164,,,,,,,
51,,80799,,,,2.9625279903411865,-5.736286163330078,-5.802128791809082,2.9625279903411865,,
,,80849,,,159.47699546813965,,,,,,
,,80849,,2.0918846130371094,,,,,,,
51,,80849,,,,2.9596996307373047,-5.627228736877441,-5.682595252990723,2.9596996307373047,,
,,80899,,,159.96050834655762,,,,,,
,,80899,,19.8667049407959,,,,,,,
51,,80899,,,,2.960559844970703,-5.720473289489746,-5.767262935638428,2.960559844970703,,
,,80949,,,161.4363193511963,,,,,,
,,80949,,2.1576881408691406,,,,,,,
51,,80949,,,,2.9635822772979736,-5.72330379486084,-5.785078048706055,2.9635822772979736,,
,,80999,,,160.00723838806152,,,,,,
,,80999,,19.53411102294922,,,,,,,
51,,80999,,,,2.961111068725586,-5.728130340576172,-5.797780513763428,2.961111068725586,,
,,81049,,,159.21425819396973,,,,,,
,,81049,,2.130270004272461,,,,,,,
51,,81049,,,,2.9604594707489014,-5.792926788330078,-5.857093334197998,2.9604594707489014,,
,,81099,,,161.1027717590332,,,,,,
,,81099,,19.97065544128418,,,,,,,
51,,81099,,,,2.9615728855133057,-5.7710065841674805,-5.827397346496582,2.9615728855133057,,
,,81149,,,162.42265701293945,,,,,,
,,81149,,2.1283626556396484,,,,,,,
51,,81149,,,,2.9629435539245605,-5.7048020362854,-5.769423007965088,2.9629435539245605,,
,,81199,,,161.3752841949463,,,,,,
,,81199,,19.80423927307129,,,,,,,
51,,81199,,,,2.961139678955078,-5.697310924530029,-5.754899024963379,2.961139678955078,,
,,81249,,,162.31846809387207,,,,,,
,,81249,,2.093076705932617,,,,,,,
51,,81249,,,,2.9612443447113037,-5.727092742919922,-5.796088695526123,2.9612443447113037,,
51,,81275,,,,,,,,-5.729662895202637,-5.787911891937256
,,81276,284.75386667251587,,,,,,,,
,0.0003,81276,,,,,,,,,
,,81299,,,166.2600040435791,,,,,,
,,81299,,20.043134689331055,,,,,,,
52,,81299,,,,2.95941424369812,-5.669303894042969,-5.727396011352539,2.95941424369812,,
,,81349,,,165.86756706237793,,,,,,
,,81349,,3.2880306243896484,,,,,,,
52,,81349,,,,2.959855794906616,-5.78465461730957,-5.849666595458984,2.959855794906616,,
,,81399,,,165.8167839050293,,,,,,
,,81399,,22.2322940826416,,,,,,,
52,,81399,,,,2.9614109992980957,-5.738393306732178,-5.798057556152344,2.9614109992980957,,
,,81449,,,164.95466232299805,,,,,,
,,81449,,3.3926963806152344,,,,,,,
52,,81449,,,,2.960691452026367,-5.706570625305176,-5.760678768157959,2.960691452026367,,
,,81499,,,170.69745063781738,,,,,,
,,81499,,20.192384719848633,,,,,,,
52,,81499,,,,2.9626216888427734,-5.722783088684082,-5.78098726272583,2.9626216888427734,,
,,81549,,,164.72458839416504,,,,,,
,,81549,,3.333568572998047,,,,,,,
52,,81549,,,,2.963202953338623,-5.6650071144104,-5.728742599487305,2.963202953338623,,
,,81599,,,164.37721252441406,,,,,,
,,81599,,20.240306854248047,,,,,,,
52,,81599,,,,2.9609837532043457,-5.754151821136475,-5.816356182098389,2.9609837532043457,,
,,81649,,,167.14215278625488,,,,,,
,,81649,,5.014657974243164,,,,,,,
52,,81649,,,,2.9610540866851807,-5.740316390991211,-5.793704032897949,2.9610540866851807,,
,,81699,,,165.1148796081543,,,,,,
,,81699,,20.314455032348633,,,,,,,
52,,81699,,,,2.959399938583374,-5.676715850830078,-5.736526966094971,2.959399938583374,,
,,81749,,,164.83187675476074,,,,,,
,,81749,,3.2548904418945312,,,,,,,
52,,81749,,,,2.96370530128479,-5.754536151885986,-5.818807125091553,2.96370530128479,,
,,81799,,,164.09587860107422,,,,,,
,,81799,,20.532846450805664,,,,,,,
52,,81799,,,,2.961299419403076,-5.726438522338867,-5.784640789031982,2.961299419403076,,
,,81849,,,165.20047187805176,,,,,,
,,81849,,3.2727718353271484,,,,,,,
52,,81849,,,,2.9583544731140137,-5.755725860595703,-5.82475471496582,2.9583544731140137,,
,,81899,,,168.32280158996582,,,,,,
,,81899,,20.416259765625,,,,,,,
52,,81899,,,,2.959554672241211,-5.731479644775391,-5.78788423538208,2.959554672241211,,
,,81949,,,164.2160415649414,,,,,,
,,81949,,3.2062530517578125,,,,,,,
52,,81949,,,,2.9613866806030273,-5.746735572814941,-5.803761005401611,2.9613866806030273,,
,,81999,,,167.73056983947754,,,,,,
,,81999,,21.97885513305664,,,,,,,
52,,81999,,,,2.9602763652801514,-5.749834060668945,-5.81250524520874,2.9602763652801514,,
,,82049,,,168.42222213745117,,,,,,
,,82049,,4.118204116821289,,,,,,,
52,,82049,,,,2.9592976570129395,-5.70330286026001,-5.762407302856445,2.9592976570129395,,
,,82099,,,164.98136520385742,,,,,,
,,82099,,20.74456214904785,,,,,,,
52,,82099,,,,2.9618163108825684,-5.739198684692383,-5.789132118225098,2.9618163108825684,,
,,82149,,,167.94443130493164,,,,,,
,,82149,,4.965782165527344,,,,,,,
52,,82149,,,,2.9610652923583984,-5.692936420440674,-5.747537612915039,2.9610652923583984,,
,,82199,,,167.71793365478516,,,,,,
,,82199,,22.391319274902344,,,,,,,
52,,82199,,,,2.959468364715576,-5.785408020019531,-5.854941368103027,2.959468364715576,,
,,82249,,,166.58473014831543,,,,,,
,,82249,,3.1931400299072266,,,,,,,
52,,82249,,,,2.961986541748047,-5.659235000610352,-5.722341060638428,2.961986541748047,,
,,82299,,,167.18101501464844,,,,,,
,,82299,,20.585298538208008,,,,,,,
52,,82299,,,,2.960158109664917,-5.708860397338867,-5.767348289489746,2.960158109664917,,
,,82349,,,164.3350124359131,,,,,,
,,82349,,3.1723976135253906,,,,,,,
52,,82349,,,,2.959426164627075,-5.7389116287231445,-5.799109935760498,2.959426164627075,,
,,82399,,,165.28582572937012,,,,,,
,,82399,,20.346403121948242,,,,,,,
52,,82399,,,,2.9578423500061035,-5.715295791625977,-5.783981800079346,2.9578423500061035,,
,,82449,,,165.00210762023926,,,,,,
,,82449,,3.2062530517578125,,,,,,,
52,,82449,,,,2.9639129638671875,-5.750060081481934,-5.813083171844482,2.9639129638671875,,
,,82499,,,164.71481323242188,,,,,,
,,82499,,20.45917510986328,,,,,,,
52,,82499,,,,2.9618172645568848,-5.77951717376709,-5.846987247467041,2.9618172645568848,,
,,82549,,,163.99002075195312,,,,,,
,,82549,,3.0231475830078125,,,,,,,
52,,82549,,,,2.9630022048950195,-5.735649108886719,-5.78877592086792,2.9630022048950195,,
,,82599,,,167.21773147583008,,,,,,
,,82599,,23.24819564819336,,,,,,,
52,,82599,,,,2.962437868118286,-5.734697341918945,-5.792097091674805,2.962437868118286,,
,,82649,,,166.90993309020996,,,,,,
,,82649,,3.3071041107177734,,,,,,,
52,,82649,,,,2.960613250732422,-5.687702178955078,-5.748424053192139,2.960613250732422,,
,,82699,,,167.4516201019287,,,,,,
,,82699,,23.416519165039062,,,,,,,
52,,82699,,,,2.961672306060791,-5.767571449279785,-5.8263397216796875,2.961672306060791,,
,,82749,,,169.97718811035156,,,,,,
,,82749,,3.267526626586914,,,,,,,
52,,82749,,,,2.959475040435791,-5.739771842956543,-5.8062944412231445,2.959475040435791,,
,,82799,,,165.33541679382324,,,,,,
,,82799,,20.286083221435547,,,,,,,
52,,82799,,,,2.9600744247436523,-5.711946487426758,-5.77214241027832,2.9600744247436523,,
52,,82838,,,,,,,,-5.724907875061035,-5.787554740905762
,,82839,295.1683566570282,,,,,,,,
,0.0003,82839,,,,,,,,,
,,82849,,,167.44661331176758,,,,,,
,,82849,,3.8251876831054688,,,,,,,
53,,82849,,,,2.959867238998413,-5.7500715255737305,-5.807015895843506,2.959867238998413,,
,,82899,,,163.54966163635254,,,,,,
,,82899,,20.357131958007812,,,,,,,
53,,82899,,,,2.9576754570007324,-5.735015392303467,-5.808114528656006,2.9576754570007324,,
,,82949,,,163.5599136352539,,,,,,
,,82949,,3.0710697174072266,,,,,,,
53,,82949,,,,2.961880922317505,-5.70637845993042,-5.772601127624512,2.961880922317505,,
,,82999,,,170.14622688293457,,,,,,
,,82999,,20.786285400390625,,,,,,,
53,,82999,,,,2.960016965866089,-5.74282693862915,-5.803630352020264,2.960016965866089,,
,,83049,,,165.771484375,,,,,,
,,83049,,3.3409595489501953,,,,,,,
53,,83049,,,,2.96278715133667,-5.693850040435791,-5.748929977416992,2.96278715133667,,
,,83099,,,168.09821128845215,,,,,,
,,83099,,23.468494415283203,,,,,,,
53,,83099,,,,2.960458993911743,-5.676136493682861,-5.732414245605469,2.960458993911743,,
,,83149,,,167.06275939941406,,,,,,
,,83149,,3.266572952270508,,,,,,,
53,,83149,,,,2.961085081100464,-5.746617794036865,-5.806056499481201,2.961085081100464,,
,,83199,,,166.66245460510254,,,,,,
,,83199,,22.235870361328125,,,,,,,
