epoch,lr-Adam,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/bopo_loss,train/bopo_pair_count,train/loss,train/max_reward,train/reward,val/max_reward,val/reward
,,73799,,25.82240104675293,,,,,,,,
47,,73799,,,,0.6923930048942566,576.0,0.6923930048942566,-10.752351760864258,-14.033378601074219,,
,,73849,,,402.16636657714844,,,,,,,
,,73849,,6.906270980834961,,,,,,,,
47,,73849,,,,0.6915466785430908,576.0,0.6915466785430908,-10.85621452331543,-14.161226272583008,,
,,73899,,,409.85965728759766,,,,,,,
,,73899,,27.013063430786133,,,,,,,,
47,,73899,,,,0.6904543042182922,576.0,0.6904543042182922,-10.971945762634277,-14.574995994567871,,
,,73949,,,400.9830951690674,,,,,,,
,,73949,,6.987094879150391,,,,,,,,
47,,73949,,,,0.6904788613319397,576.0,0.6904788613319397,-10.71856689453125,-14.055789947509766,,
,,73999,,,400.32434463500977,,,,,,,
,,73999,,26.06940269470215,,,,,,,,
47,,73999,,,,0.6913632750511169,576.0,0.6913632750511169,-10.591922760009766,-13.729594230651855,,
,,74049,,,406.57711029052734,,,,,,,
,,74049,,7.166147232055664,,,,,,,,
47,,74049,,,,0.6916552782058716,576.0,0.6916552782058716,-10.78175163269043,-14.036006927490234,,
,,74099,,,397.22180366516113,,,,,,,
,,74099,,25.510311126708984,,,,,,,,
47,,74099,,,,0.6929550170898438,576.0,0.6929550170898438,-10.77462387084961,-13.386964797973633,,
,,74149,,,404.18553352355957,,,,,,,
,,74149,,6.523609161376953,,,,,,,,
47,,74149,,,,0.6926417350769043,576.0,0.6926417350769043,-10.719473838806152,-13.479673385620117,,
,,74199,,,421.9481945037842,,,,,,,
,,74199,,27.720212936401367,,,,,,,,
47,,74199,,,,0.6923388838768005,576.0,0.6923388838768005,-10.569785118103027,-13.350341796875,,
,,74249,,,411.989688873291,,,,,,,
,,74249,,8.035898208618164,,,,,,,,
47,,74249,,,,0.6888529658317566,576.0,0.6888529658317566,-10.691028594970703,-14.60317611694336,,
,,74299,,,400.2525806427002,,,,,,,
,,74299,,24.385690689086914,,,,,,,,
47,,74299,,,,0.6893527507781982,576.0,0.6893527507781982,-10.555882453918457,-14.109883308410645,,
,,74349,,,412.0969772338867,,,,,,,
,,74349,,10.316133499145508,,,,,,,,
47,,74349,,,,0.6925867199897766,576.0,0.6925867199897766,-10.867851257324219,-14.015130043029785,,
,,74399,,,408.2813262939453,,,,,,,
,,74399,,27.269363403320312,,,,,,,,
47,,74399,,,,0.6906996369361877,576.0,0.6906996369361877,-10.611410140991211,-13.954036712646484,,
,,74449,,,402.7235507965088,,,,,,,
,,74449,,6.803274154663086,,,,,,,,
47,,74449,,,,0.6913624405860901,576.0,0.6913624405860901,-10.463261604309082,-13.553032875061035,,
,,74499,,,405.2696228027344,,,,,,,
,,74499,,25.454998016357422,,,,,,,,
47,,74499,,,,0.6912419199943542,576.0,0.6912419199943542,-10.727197647094727,-14.100387573242188,,
,,74549,,,435.6107711791992,,,,,,,
,,74549,,10.065555572509766,,,,,,,,
47,,74549,,,,0.6895889043807983,576.0,0.6895889043807983,-10.934795379638672,-14.659788131713867,,
,,74599,,,405.49421310424805,,,,,,,
,,74599,,26.981830596923828,,,,,,,,
47,,74599,,,,0.6914666891098022,576.0,0.6914666891098022,-10.899184226989746,-14.173951148986816,,
,,74649,,,404.0956497192383,,,,,,,
,,74649,,6.693601608276367,,,,,,,,
47,,74649,,,,0.6873438954353333,576.0,0.6873438954353333,-10.842330932617188,-14.802739143371582,,
,,74699,,,400.9392261505127,,,,,,,
,,74699,,24.775981903076172,,,,,,,,
47,,74699,,,,0.6919425129890442,576.0,0.6919425129890442,-10.580000877380371,-13.696428298950195,,
,,74749,,,389.9242877960205,,,,,,,
,,74749,,5.489349365234375,,,,,,,,
47,,74749,,,,0.6917348504066467,576.0,0.6917348504066467,-10.969022750854492,-14.46068286895752,,
,,74799,,,404.4642448425293,,,,,,,
,,74799,,23.028135299682617,,,,,,,,
47,,74799,,,,0.692938506603241,576.0,0.692938506603241,-10.675488471984863,-13.281424522399902,,
,,74849,,,410.5803966522217,,,,,,,
,,74849,,9.82522964477539,,,,,,,,
47,,74849,,,,0.6919345259666443,576.0,0.6919345259666443,-10.69990348815918,-13.784774780273438,,
,,74899,,,428.452730178833,,,,,,,
,,74899,,32.529354095458984,,,,,,,,
47,,74899,,,,0.6923010349273682,576.0,0.6923010349273682,-10.684308052062988,-13.862753868103027,,
,,74949,,,425.22597312927246,,,,,,,
,,74949,,10.152339935302734,,,,,,,,
47,,74949,,,,0.6916083097457886,576.0,0.6916083097457886,-10.610411643981934,-13.920584678649902,,
,,74999,,,427.187442779541,,,,,,,
,,74999,,28.27000617980957,,,,,,,,
47,,74999,,,,0.6902195811271667,576.0,0.6902195811271667,-10.94735336303711,-14.243544578552246,,
47,,75023,,,,,,,,,-10.808465957641602,-14.006103515625
,,75024,723.8720455169678,,,,,,,,,
,0.0003,75024,,,,,,,,,,
,,75049,,,400.5162715911865,,,,,,,
,,75049,,6.236791610717773,,,,,,,,
48,,75049,,,,0.6924314498901367,576.0,0.6924314498901367,-10.716517448425293,-13.62928295135498,,
,,75099,,,417.675256729126,,,,,,,
,,75099,,26.538372039794922,,,,,,,,
48,,75099,,,,0.6911042928695679,576.0,0.6911042928695679,-10.681414604187012,-13.859065055847168,,
,,75149,,,405.67660331726074,,,,,,,
,,75149,,7.579803466796875,,,,,,,,
48,,75149,,,,0.6924166083335876,576.0,0.6924166083335876,-10.787675857543945,-13.65536880493164,,
,,75199,,,405.89308738708496,,,,,,,
,,75199,,25.015830993652344,,,,,,,,
48,,75199,,,,0.6924933791160583,576.0,0.6924933791160583,-10.575908660888672,-13.345768928527832,,
,,75249,,,404.4969081878662,,,,,,,
,,75249,,6.643533706665039,,,,,,,,
48,,75249,,,,0.6925201416015625,576.0,0.6925201416015625,-10.820718765258789,-13.913214683532715,,
,,75299,,,424.2596626281738,,,,,,,
,,75299,,26.816606521606445,,,,,,,,
48,,75299,,,,0.689925491809845,576.0,0.689925491809845,-10.465811729431152,-14.037959098815918,,
,,75349,,,407.8104496002197,,,,,,,
,,75349,,8.152961730957031,,,,,,,,
48,,75349,,,,0.6916615962982178,576.0,0.6916615962982178,-10.718277931213379,-13.908124923706055,,
,,75399,,,402.637243270874,,,,,,,
,,75399,,25.579452514648438,,,,,,,,
48,,75399,,,,0.6890702247619629,576.0,0.6890702247619629,-10.868692398071289,-14.71090316772461,,
,,75449,,,421.5412139892578,,,,,,,
,,75449,,8.751630783081055,,,,,,,,
48,,75449,,,,0.692938506603241,576.0,0.692938506603241,-10.772393226623535,-13.421012878417969,,
,,75499,,,440.48500061035156,,,,,,,
,,75499,,28.261661529541016,,,,,,,,
48,,75499,,,,0.6926851272583008,576.0,0.6926851272583008,-11.056089401245117,-13.691825866699219,,
,,75549,,,432.4660301208496,,,,,,,
,,75549,,10.325431823730469,,,,,,,,
48,,75549,,,,0.6915553212165833,576.0,0.6915553212165833,-10.940959930419922,-14.26773738861084,,
,,75599,,,440.6924247741699,,,,,,,
,,75599,,29.398679733276367,,,,,,,,
48,,75599,,,,0.6925100684165955,576.0,0.6925100684165955,-10.93834114074707,-14.17419147491455,,
,,75649,,,414.29901123046875,,,,,,,
,,75649,,8.678197860717773,,,,,,,,
48,,75649,,,,0.6921096444129944,576.0,0.6921096444129944,-10.465023040771484,-13.519254684448242,,
,,75699,,,402.5745391845703,,,,,,,
,,75699,,25.473356246948242,,,,,,,,
48,,75699,,,,0.6919363141059875,576.0,0.6919363141059875,-10.775179862976074,-14.160178184509277,,
,,75749,,,409.01899337768555,,,,,,,
,,75749,,6.812334060668945,,,,,,,,
48,,75749,,,,0.6926202774047852,576.0,0.6926202774047852,-11.112190246582031,-14.287428855895996,,
,,75799,,,399.65271949768066,,,,,,,
,,75799,,25.089502334594727,,,,,,,,
48,,75799,,,,0.691905677318573,576.0,0.691905677318573,-10.819211959838867,-14.185131072998047,,
,,75849,,,400.00033378601074,,,,,,,
,,75849,,6.321430206298828,,,,,,,,
48,,75849,,,,0.692864716053009,576.0,0.692864716053009,-10.590558052062988,-12.887495040893555,,
,,75899,,,434.4146251678467,,,,,,,
,,75899,,28.624296188354492,,,,,,,,
48,,75899,,,,0.6925118565559387,576.0,0.6925118565559387,-10.73513126373291,-13.497682571411133,,
,,75949,,,439.1458034515381,,,,,,,
,,75949,,10.201692581176758,,,,,,,,
48,,75949,,,,0.6924952268600464,576.0,0.6924952268600464,-10.728971481323242,-13.31186294555664,,
,,75999,,,442.2338008880615,,,,,,,
,,75999,,27.503490447998047,,,,,,,,
48,,75999,,,,0.6925640106201172,576.0,0.6925640106201172,-10.797473907470703,-13.481673240661621,,
,,76049,,,400.4356861114502,,,,,,,
,,76049,,6.393671035766602,,,,,,,,
48,,76049,,,,0.6926131844520569,576.0,0.6926131844520569,-11.025217056274414,-13.370702743530273,,
,,76099,,,392.0748233795166,,,,,,,
,,76099,,23.637771606445312,,,,,,,,
48,,76099,,,,0.692775309085846,576.0,0.692775309085846,-10.545260429382324,-12.918818473815918,,
,,76149,,,398.68974685668945,,,,,,,
,,76149,,5.298137664794922,,,,,,,,
48,,76149,,,,0.6928671598434448,576.0,0.6928671598434448,-10.812080383300781,-13.13179874420166,,
,,76199,,,393.42784881591797,,,,,,,
,,76199,,23.51975440979004,,,,,,,,
48,,76199,,,,0.6920965313911438,576.0,0.6920965313911438,-10.884183883666992,-13.650556564331055,,
,,76249,,,392.57073402404785,,,,,,,
,,76249,,5.404472351074219,,,,,,,,
48,,76249,,,,0.692962110042572,576.0,0.692962110042572,-10.804667472839355,-13.42669677734375,,
,,76299,,,394.4575786590576,,,,,,,
,,76299,,23.741483688354492,,,,,,,,
48,,76299,,,,0.6923837661743164,576.0,0.6923837661743164,-10.781852722167969,-13.747190475463867,,
,,76349,,,389.91236686706543,,,,,,,
,,76349,,5.335330963134766,,,,,,,,
48,,76349,,,,0.691474199295044,576.0,0.691474199295044,-10.933553695678711,-14.367101669311523,,
,,76399,,,396.80027961730957,,,,,,,
,,76399,,23.972749710083008,,,,,,,,
48,,76399,,,,0.6929479241371155,576.0,0.6929479241371155,-10.712189674377441,-13.58056640625,,
,,76449,,,407.6862335205078,,,,,,,
,,76449,,9.357213973999023,,,,,,,,
48,,76449,,,,0.692238450050354,576.0,0.692238450050354,-10.78928279876709,-13.675490379333496,,
,,76499,,,401.66354179382324,,,,,,,
,,76499,,24.682283401489258,,,,,,,,
48,,76499,,,,0.6916249394416809,576.0,0.6916249394416809,-10.800283432006836,-13.82413387298584,,
,,76549,,,393.05591583251953,,,,,,,
,,76549,,5.692243576049805,,,,,,,,
48,,76549,,,,0.6925030946731567,576.0,0.6925030946731567,-11.228145599365234,-13.787653923034668,,
48,,76586,,,,,,,,,-10.771302223205566,-13.936495780944824
,,76587,719.896036863327,,,,,,,,,
,0.0003,76587,,,,,,,,,,
,,76599,,,429.43263053894043,,,,,,,
,,76599,,28.52034568786621,,,,,,,,
49,,76599,,,,0.6914796829223633,576.0,0.6914796829223633,-10.787067413330078,-13.668152809143066,,
,,76649,,,405.28082847595215,,,,,,,
,,76649,,7.551431655883789,,,,,,,,
49,,76649,,,,0.6928485035896301,576.0,0.6928485035896301,-10.7047119140625,-13.433476448059082,,
,,76699,,,404.29043769836426,,,,,,,
,,76699,,25.091171264648438,,,,,,,,
49,,76699,,,,0.6913803219795227,576.0,0.6913803219795227,-10.555671691894531,-13.499948501586914,,
,,76749,,,409.7433090209961,,,,,,,
,,76749,,8.236408233642578,,,,,,,,
49,,76749,,,,0.6909608840942383,576.0,0.6909608840942383,-10.836627960205078,-14.303799629211426,,
,,76799,,,412.6467704772949,,,,,,,
,,76799,,27.085542678833008,,,,,,,,
49,,76799,,,,0.6926754117012024,576.0,0.6926754117012024,-10.752697944641113,-13.93128776550293,,
,,76849,,,398.46062660217285,,,,,,,
,,76849,,5.446672439575195,,,,,,,,
49,,76849,,,,0.691447913646698,576.0,0.691447913646698,-10.8078031539917,-14.079638481140137,,
,,76899,,,396.4087963104248,,,,,,,
,,76899,,24.489402770996094,,,,,,,,
49,,76899,,,,0.6926766037940979,576.0,0.6926766037940979,-10.765522003173828,-13.81822395324707,,
,,76949,,,399.42193031311035,,,,,,,
,,76949,,6.888628005981445,,,,,,,,
49,,76949,,,,0.6926079392433167,576.0,0.6926079392433167,-10.859167098999023,-13.762106895446777,,
,,76999,,,392.13109016418457,,,,,,,
,,76999,,24.072647094726562,,,,,,,,
49,,76999,,,,0.6928977370262146,576.0,0.6928977370262146,-11.01053524017334,-13.47111988067627,,
,,77049,,,391.51954650878906,,,,,,,
,,77049,,5.284309387207031,,,,,,,,
49,,77049,,,,0.6922467350959778,576.0,0.6922467350959778,-10.713207244873047,-13.772334098815918,,
,,77099,,,442.28553771972656,,,,,,,
,,77099,,29.489517211914062,,,,,,,,
49,,77099,,,,0.6903828978538513,576.0,0.6903828978538513,-10.803293228149414,-14.215927124023438,,
,,77149,,,437.50452995300293,,,,,,,
,,77149,,9.470939636230469,,,,,,,,
49,,77149,,,,0.6931473612785339,576.0,0.6931473612785339,-10.54903507232666,-13.014920234680176,,
,,77199,,,436.840295791626,,,,,,,
,,77199,,32.25231170654297,,,,,,,,
49,,77199,,,,0.6929101943969727,576.0,0.6929101943969727,-10.976932525634766,-13.69223403930664,,
,,77249,,,456.5141201019287,,,,,,,
,,77249,,11.887550354003906,,,,,,,,
49,,77249,,,,0.6911604404449463,576.0,0.6911604404449463,-10.891502380371094,-14.382312774658203,,
,,77299,,,428.76172065734863,,,,,,,
,,77299,,26.99589729309082,,,,,,,,
49,,77299,,,,0.6924265027046204,576.0,0.6924265027046204,-10.760698318481445,-13.631972312927246,,
,,77349,,,390.35677909851074,,,,,,,
,,77349,,5.280494689941406,,,,,,,,
49,,77349,,,,0.6928436756134033,576.0,0.6928436756134033,-10.843710899353027,-13.841619491577148,,
,,77399,,,436.0237121582031,,,,,,,
,,77399,,34.85298156738281,,,,,,,,
49,,77399,,,,0.6918986439704895,576.0,0.6918986439704895,-11.070598602294922,-14.488800048828125,,
,,77449,,,400.33650398254395,,,,,,,
,,77449,,5.34510612487793,,,,,,,,
49,,77449,,,,0.6916958689689636,576.0,0.6916958689689636,-10.774431228637695,-14.152852058410645,,
,,77499,,,401.17454528808594,,,,,,,
,,77499,,26.30782127380371,,,,,,,,
49,,77499,,,,0.6911301016807556,576.0,0.6911301016807556,-11.048077583312988,-14.478564262390137,,
,,77549,,,397.3498344421387,,,,,,,
,,77549,,6.412506103515625,,,,,,,,
49,,77549,,,,0.6926735043525696,576.0,0.6926735043525696,-10.743148803710938,-13.886759757995605,,
,,77599,,,403.6576747894287,,,,,,,
,,77599,,24.485111236572266,,,,,,,,
49,,77599,,,,0.6926330327987671,576.0,0.6926330327987671,-10.59009075164795,-13.490951538085938,,
,,77649,,,405.0886631011963,,,,,,,
,,77649,,6.730794906616211,,,,,,,,
49,,77649,,,,0.6922557950019836,576.0,0.6922557950019836,-10.852426528930664,-13.965764045715332,,
,,77699,,,428.7152290344238,,,,,,,
,,77699,,27.477264404296875,,,,,,,,
49,,77699,,,,0.6891535520553589,576.0,0.6891535520553589,-10.723350524902344,-14.43482494354248,,
,,77749,,,413.65861892700195,,,,,,,
,,77749,,8.779048919677734,,,,,,,,
49,,77749,,,,0.6928957104682922,576.0,0.6928957104682922,-10.790399551391602,-13.774798393249512,,
,,77799,,,413.3896827697754,,,,,,,
,,77799,,26.217222213745117,,,,,,,,
49,,77799,,,,0.6913946866989136,576.0,0.6913946866989136,-10.679792404174805,-13.776143074035645,,
,,77849,,,403.08475494384766,,,,,,,
,,77849,,5.334377288818359,,,,,,,,
49,,77849,,,,0.6922024488449097,576.0,0.6922024488449097,-11.121410369873047,-14.56176471710205,,
,,77899,,,446.8648433685303,,,,,,,
,,77899,,32.8671932220459,,,,,,,,
49,,77899,,,,0.6890584230422974,576.0,0.6890584230422974,-10.7531156539917,-14.4219331741333,,
,,77949,,,408.69855880737305,,,,,,,
,,77949,,7.407903671264648,,,,,,,,
49,,77949,,,,0.6918780207633972,576.0,0.6918780207633972,-10.847082138061523,-14.14060115814209,,
,,77999,,,406.2190055847168,,,,,,,
,,77999,,25.989055633544922,,,,,,,,
49,,77999,,,,0.6910725831985474,576.0,0.6910725831985474,-10.567047119140625,-13.955641746520996,,
,,78049,,,408.25843811035156,,,,,,,
,,78049,,7.78508186340332,,,,,,,,
49,,78049,,,,0.6927072405815125,576.0,0.6927072405815125,-10.620065689086914,-13.709015846252441,,
,,78099,,,420.3019142150879,,,,,,,
,,78099,,26.132583618164062,,,,,,,,
49,,78099,,,,0.6923851370811462,576.0,0.6923851370811462,-10.925360679626465,-13.903696060180664,,
,,78149,,,398.0443477630615,,,,,,,
,,78149,,6.381750106811523,,,,,,,,
49,,78149,,,,0.6915788650512695,288.0,0.6915788650512695,-11.229506492614746,-14.452187538146973,,
49,,78149,,,,,,,,,-10.811068534851074,-13.866065979003906
,,78150,715.1327426433563,,,,,,,,,
,0.0003,78150,,,,,,,,,,
,,78199,,,404.5414924621582,,,,,,,
,,78199,,24.316072463989258,,,,,,,,
50,,78199,,,,0.6909815669059753,576.0,0.6909815669059753,-10.95180606842041,-14.428444862365723,,
,,78249,,,398.10800552368164,,,,,,,
,,78249,,8.005142211914062,,,,,,,,
50,,78249,,,,0.6916171312332153,576.0,0.6916171312332153,-11.152091979980469,-14.450400352478027,,
,,78299,,,408.9968204498291,,,,,,,
,,78299,,27.646303176879883,,,,,,,,
50,,78299,,,,0.687765896320343,576.0,0.687765896320343,-10.63034439086914,-14.575671195983887,,
,,78349,,,403.5210609436035,,,,,,,
,,78349,,6.723880767822266,,,,,,,,
50,,78349,,,,0.690382182598114,576.0,0.690382182598114,-10.430917739868164,-13.825431823730469,,
,,78399,,,432.03115463256836,,,,,,,
,,78399,,28.145551681518555,,,,,,,,
50,,78399,,,,0.691071629524231,576.0,0.691071629524231,-10.741104125976562,-14.012205123901367,,
,,78449,,,458.5540294647217,,,,,,,
,,78449,,12.689828872680664,,,,,,,,
50,,78449,,,,0.6916946768760681,576.0,0.6916946768760681,-10.911541938781738,-14.16804313659668,,
,,78499,,,437.4265670776367,,,,,,,
,,78499,,28.96428108215332,,,,,,,,
50,,78499,,,,0.6925784349441528,576.0,0.6925784349441528,-10.790714263916016,-13.691132545471191,,
,,78549,,,396.7564105987549,,,,,,,
,,78549,,5.672693252563477,,,,,,,,
50,,78549,,,,0.6904407739639282,576.0,0.6904407739639282,-10.704619407653809,-14.099315643310547,,
,,78599,,,393.74542236328125,,,,,,,
,,78599,,23.201942443847656,,,,,,,,
50,,78599,,,,0.6914600729942322,576.0,0.6914600729942322,-11.050019264221191,-14.605426788330078,,
,,78649,,,417.51933097839355,,,,,,,
,,78649,,8.672237396240234,,,,,,,,
50,,78649,,,,0.6895068287849426,576.0,0.6895068287849426,-10.820388793945312,-14.48660945892334,,
,,78699,,,414.1504764556885,,,,,,,
,,78699,,29.06489372253418,,,,,,,,
50,,78699,,,,0.6920083165168762,576.0,0.6920083165168762,-10.988826751708984,-14.149354934692383,,
,,78749,,,406.5365791320801,,,,,,,
,,78749,,7.091999053955078,,,,,,,,
50,,78749,,,,0.6923877000808716,576.0,0.6923877000808716,-10.628626823425293,-13.521885871887207,,
,,78799,,,405.5647850036621,,,,,,,
,,78799,,24.979829788208008,,,,,,,,
50,,78799,,,,0.6926892399787903,576.0,0.6926892399787903,-10.620999336242676,-13.468859672546387,,
,,78849,,,407.459020614624,,,,,,,
,,78849,,7.660150527954102,,,,,,,,
50,,78849,,,,0.6903216242790222,576.0,0.6903216242790222,-10.707742691040039,-14.121540069580078,,
,,78899,,,418.9598560333252,,,,,,,
,,78899,,26.87692642211914,,,,,,,,
50,,78899,,,,0.6918497681617737,576.0,0.6918497681617737,-10.756150245666504,-13.91592788696289,,
,,78949,,,403.8255214691162,,,,,,,
,,78949,,7.564783096313477,,,,,,,,
50,,78949,,,,0.6919052600860596,576.0,0.6919052600860596,-10.961585998535156,-14.320239067077637,,
,,78999,,,432.7845573425293,,,,,,,
,,78999,,26.965856552124023,,,,,,,,
50,,78999,,,,0.6928516030311584,576.0,0.6928516030311584,-10.62457275390625,-13.384428024291992,,
,,79049,,,436.3408088684082,,,,,,,
,,79049,,9.795427322387695,,,,,,,,
50,,79049,,,,0.6926611661911011,576.0,0.6926611661911011,-10.859262466430664,-13.692876815795898,,
,,79099,,,411.8165969848633,,,,,,,
,,79099,,26.256084442138672,,,,,,,,
50,,79099,,,,0.6916045546531677,576.0,0.6916045546531677,-10.753552436828613,-13.882115364074707,,
,,79149,,,416.84460639953613,,,,,,,
,,79149,,8.65626335144043,,,,,,,,
50,,79149,,,,0.6910390853881836,576.0,0.6910390853881836,-10.996784210205078,-14.085010528564453,,
,,79199,,,405.2436351776123,,,,,,,
,,79199,,25.61640739440918,,,,,,,,
50,,79199,,,,0.6871265172958374,576.0,0.6871265172958374,-10.661820411682129,-14.680564880371094,,
,,79249,,,433.76851081848145,,,,,,,
,,79249,,10.121583938598633,,,,,,,,
50,,79249,,,,0.6922779083251953,576.0,0.6922779083251953,-10.809213638305664,-13.846274375915527,,
,,79299,,,402.25863456726074,,,,,,,
,,79299,,24.57714080810547,,,,,,,,
50,,79299,,,,0.6928540468215942,576.0,0.6928540468215942,-11.03489875793457,-13.468931198120117,,
,,79349,,,390.0721073150635,,,,,,,
,,79349,,5.217790603637695,,,,,,,,
50,,79349,,,,0.6921936869621277,576.0,0.6921936869621277,-10.681829452514648,-13.51379108428955,,
,,79399,,,398.0863094329834,,,,,,,
,,79399,,26.129722595214844,,,,,,,,
50,,79399,,,,0.6927852630615234,576.0,0.6927852630615234,-10.69753646850586,-13.07285213470459,,
,,79449,,,415.00186920166016,,,,,,,
,,79449,,8.736610412597656,,,,,,,,
50,,79449,,,,0.6921982169151306,576.0,0.6921982169151306,-10.762872695922852,-13.917010307312012,,
,,79499,,,396.4970111846924,,,,,,,
,,79499,,26.63874626159668,,,,,,,,
50,,79499,,,,0.6904881596565247,576.0,0.6904881596565247,-10.791898727416992,-14.307741165161133,,
,,79549,,,391.0868167877197,,,,,,,
,,79549,,5.183696746826172,,,,,,,,
50,,79549,,,,0.6908500790596008,576.0,0.6908500790596008,-10.706995010375977,-14.231629371643066,,
,,79599,,,402.90069580078125,,,,,,,
,,79599,,24.793386459350586,,,,,,,,
50,,79599,,,,0.6889811754226685,576.0,0.6889811754226685,-10.763738632202148,-14.465842247009277,,
,,79649,,,411.9982719421387,,,,,,,
,,79649,,7.469892501831055,,,,,,,,
50,,79649,,,,0.6925209164619446,576.0,0.6925209164619446,-10.700587272644043,-13.781624794006348,,
,,79699,,,401.48353576660156,,,,,,,
,,79699,,24.89447593688965,,,,,,,,
50,,79699,,,,0.6929643750190735,576.0,0.6929643750190735,-10.687685012817383,-13.334396362304688,,
50,,79712,,,,,,,,,-10.793472290039062,-13.601863861083984
,,79713,721.4887747764587,,,,,,,,,
,0.0003,79713,,,,,,,,,,
,,79749,,,433.3817958831787,,,,,,,
,,79749,,11.000394821166992,,,,,,,,
51,,79749,,,,0.692439079284668,576.0,0.692439079284668,-10.628557205200195,-12.974519729614258,,
,,79799,,,393.09120178222656,,,,,,,
,,79799,,28.985261917114258,,,,,,,,
51,,79799,,,,0.6929806470870972,576.0,0.6929806470870972,-10.76895523071289,-13.344623565673828,,
,,79849,,,409.8966121673584,,,,,,,
,,79849,,7.456541061401367,,,,,,,,
51,,79849,,,,0.6919500231742859,576.0,0.6919500231742859,-11.066877365112305,-14.26503849029541,,
,,79899,,,431.84614181518555,,,,,,,
,,79899,,28.355836868286133,,,,,,,,
51,,79899,,,,0.692146897315979,576.0,0.692146897315979,-10.709056854248047,-13.661527633666992,,
,,79949,,,415.8024787902832,,,,,,,
,,79949,,11.153936386108398,,,,,,,,
51,,79949,,,,0.6904886960983276,576.0,0.6904886960983276,-10.878229141235352,-14.103476524353027,,
,,79999,,,434.44371223449707,,,,,,,
,,79999,,28.01680564880371,,,,,,,,
51,,79999,,,,0.6917241811752319,576.0,0.6917241811752319,-10.998770713806152,-14.334918022155762,,
,,80049,,,438.3544921875,,,,,,,
,,80049,,11.1083984375,,,,,,,,
51,,80049,,,,0.691574215888977,576.0,0.691574215888977,-11.004871368408203,-14.292631149291992,,
,,80099,,,402.18639373779297,,,,,,,
,,80099,,26.26514434814453,,,,,,,,
51,,80099,,,,0.6922186613082886,576.0,0.6922186613082886,-10.718052864074707,-13.72307300567627,,
,,80149,,,410.4013442993164,,,,,,,
,,80149,,7.9288482666015625,,,,,,,,
51,,80149,,,,0.6927508115768433,576.0,0.6927508115768433,-10.653058052062988,-13.110400199890137,,
,,80199,,,406.10337257385254,,,,,,,
,,80199,,28.235197067260742,,,,,,,,
51,,80199,,,,0.6922065019607544,576.0,0.6922065019607544,-10.851526260375977,-13.73430061340332,,
,,80249,,,410.01009941101074,,,,,,,
,,80249,,6.608247756958008,,,,,,,,
51,,80249,,,,0.6927970051765442,576.0,0.6927970051765442,-10.609413146972656,-13.327136039733887,,
,,80299,,,412.3802185058594,,,,,,,
,,80299,,26.54743194580078,,,,,,,,
51,,80299,,,,0.6924666166305542,576.0,0.6924666166305542,-10.831573486328125,-13.850651741027832,,
,,80349,,,413.0527973175049,,,,,,,
,,80349,,7.39598274230957,,,,,,,,
51,,80349,,,,0.6912456154823303,576.0,0.6912456154823303,-11.030099868774414,-14.439682006835938,,
,,80399,,,402.64368057250977,,,,,,,
,,80399,,24.593591690063477,,,,,,,,
51,,80399,,,,0.6917406916618347,576.0,0.6917406916618347,-10.847124099731445,-14.048873901367188,,
,,80449,,,415.9202575683594,,,,,,,
,,80449,,7.601261138916016,,,,,,,,
51,,80449,,,,0.6917891502380371,576.0,0.6917891502380371,-10.981669425964355,-14.14292049407959,,
,,80499,,,420.98450660705566,,,,,,,
,,80499,,28.27286720275879,,,,,,,,
51,,80499,,,,0.6924644708633423,576.0,0.6924644708633423,-11.221450805664062,-13.981046676635742,,
,,80549,,,405.58576583862305,,,,,,,
,,80549,,6.623983383178711,,,,,,,,
51,,80549,,,,0.6917485594749451,576.0,0.6917485594749451,-11.025436401367188,-14.339545249938965,,
,,80599,,,402.12297439575195,,,,,,,
,,80599,,24.21402931213379,,,,,,,,
51,,80599,,,,0.6919892430305481,576.0,0.6919892430305481,-10.90493106842041,-14.153064727783203,,
,,80649,,,399.6126651763916,,,,,,,
,,80649,,7.864475250244141,,,,,,,,
51,,80649,,,,0.6925843358039856,576.0,0.6925843358039856,-10.782002449035645,-13.83466911315918,,
,,80699,,,437.3321533203125,,,,,,,
,,80699,,27.372121810913086,,,,,,,,
51,,80699,,,,0.6913281083106995,576.0,0.6913281083106995,-10.918763160705566,-14.250471115112305,,
,,80749,,,436.1248016357422,,,,,,,
,,80749,,10.948657989501953,,,,,,,,
51,,80749,,,,0.692534863948822,576.0,0.692534863948822,-10.846755981445312,-13.8493013381958,,
,,80799,,,434.76128578186035,,,,,,,
,,80799,,28.718948364257812,,,,,,,,
51,,80799,,,,0.692432701587677,576.0,0.692432701587677,-11.51388168334961,-14.328705787658691,,
,,80849,,,414.86263275146484,,,,,,,
,,80849,,7.778406143188477,,,,,,,,
51,,80849,,,,0.6912186145782471,576.0,0.6912186145782471,-11.064786911010742,-14.68313217163086,,
,,80899,,,417.5989627838135,,,,,,,
,,80899,,25.931119918823242,,,,,,,,
51,,80899,,,,0.6919567584991455,576.0,0.6919567584991455,-10.50075912475586,-13.426994323730469,,
,,80949,,,409.35754776000977,,,,,,,
,,80949,,6.833314895629883,,,,,,,,
51,,80949,,,,0.692190408706665,576.0,0.692190408706665,-10.911473274230957,-13.871654510498047,,
