epoch,step,train/delta_nll,train/diversity_edge,train/diversity_edge_entropy,train/diversity_edge_simpson,train/diversity_edit_edge,train/diversity_route,train/ga_cost_gain,train/ga_cost_gain_rel,train/loss,train/max_reward,train/reward,train/t_decode,train/t_diag,train/t_ga,train/t_total_raw,val/max_aug_reward,val/max_aug_reward_no_ls,val/max_reward,val/max_reward_no_ls,val/reward,val/reward_no_ls
95,238949,1.3272857666015625,0.9879584908485413,0.9802795648574829,0.9999054670333862,0.0021765828132629395,0.9994350075721741,-1.2664794921875,-0.0007692042854614556,-0.37271323800086975,-12.580554962158203,-16.31067657470703,0.27698811888694763,0.0,0.0,0.39971739053726196,,,,,,
95,238999,1.3272857666015625,0.9879584908485413,0.9802795648574829,0.9999054670333862,0.0021765828132629395,0.9994350075721741,-1.14593505859375,-0.000704775215126574,-0.3781450688838959,-12.533865928649902,-16.29097557067871,0.27659231424331665,0.0,0.0,0.3985132575035095,,,,,,
95,239049,1.3272857666015625,0.9879584908485413,0.9802795648574829,0.9999054670333862,0.0021765828132629395,0.9994350075721741,-1.14593505859375,-0.000704775215126574,-0.38419845700263977,-12.76983642578125,-16.681734085083008,0.30092835426330566,0.0,0.0,0.42502373456954956,,,,,,
95,239099,1.3272857666015625,0.9879584908485413,0.9802795648574829,0.9999054670333862,0.0021765828132629395,0.9994350075721741,-1.14593505859375,-0.000704775215126574,-0.40962615609169006,-12.202154159545898,-16.10639190673828,0.8704264163970947,0.0,0.0,1.010188102722168,,,,,,
95,239149,1.3272857666015625,0.9879584908485413,0.9802795648574829,0.9999054670333862,0.0021765828132629395,0.9994350075721741,-1.3652801513671875,-0.0008410560549236834,-0.3992680609226227,-12.961868286132812,-16.758052825927734,0.2844364643096924,0.0,0.0,0.42624303698539734,,,,,,
95,239199,1.3272857666015625,0.9879584908485413,0.9802795648574829,0.9999054670333862,0.0021765828132629395,0.9994350075721741,-1.2315750122070312,-0.0007438936736434698,-0.4060971438884735,-12.78201675415039,-16.362380981445312,0.2987879812717438,0.0,0.0,0.4160754680633545,,,,,,
95,239249,1.3272857666015625,0.9879584908485413,0.9802795648574829,0.9999054670333862,0.0021765828132629395,0.9994350075721741,-1.4322280883789062,-0.0008686873479746282,-0.39460107684135437,-13.136245727539062,-16.22467041015625,0.3088608682155609,0.0,0.0,0.43066251277923584,,,,,,
95,239299,1.3272857666015625,0.9879584908485413,0.9802795648574829,0.9999054670333862,0.0021765828132629395,0.9994350075721741,-1.4322280883789062,-0.0008686873479746282,-0.42211389541625977,-13.128713607788086,-16.673845291137695,0.2918563485145569,0.0,0.0,0.41842156648635864,,,,,,
95,239349,1.3272857666015625,0.9879584908485413,0.9802795648574829,0.9999054670333862,0.0021765828132629395,0.9994350075721741,-1.4322280883789062,-0.0008686873479746282,-0.3472426235675812,-12.18256664276123,-16.56999397277832,0.28480589389801025,0.0,0.0,0.40854668617248535,,,,,,
95,239399,1.3272857666015625,0.9879584908485413,0.9802795648574829,0.9999054670333862,0.0021765828132629395,0.9994350075721741,-1.4322280883789062,-0.0008686873479746282,-0.41748297214508057,-12.390623092651367,-16.1772403717041,0.2989954948425293,0.0,0.0,0.4190807342529297,,,,,,
95,239449,1.3272857666015625,0.9879584908485413,0.9802795648574829,0.9999054670333862,0.0021765828132629395,0.9994350075721741,-1.4322280883789062,-0.0008686873479746282,-0.4054516851902008,-12.376283645629883,-16.056222915649414,0.30378279089927673,0.0,0.0,0.4211495816707611,,,,,,
95,239499,1.3322649002075195,0.9880085587501526,0.9805647134780884,0.9999071359634399,0.002194105414673686,0.9994497299194336,-1.2731552124023438,-0.0007736320258118212,-0.4091710150241852,-12.668747901916504,-16.726205825805664,0.2908456325531006,0.0,0.0,0.4157165586948395,,,,,,
95,239549,1.3322649002075195,0.9880085587501526,0.9805647134780884,0.9999071359634399,0.002194105414673686,0.9994497299194336,-1.3963699340820312,-0.0008457010262645781,-0.4176187515258789,-12.40330696105957,-16.727081298828125,0.2846048176288605,0.0,0.0,0.42022570967674255,,,,,,
95,239599,1.3322649002075195,0.9880085587501526,0.9805647134780884,0.9999071359634399,0.002194105414673686,0.9994497299194336,-1.3963699340820312,-0.0008457010262645781,-0.3810073137283325,-12.964125633239746,-16.59381675720215,0.2805783152580261,0.0,0.0,0.39991140365600586,,,,,,
95,239649,1.3322649002075195,0.9880085587501526,0.9805647134780884,0.9999071359634399,0.002194105414673686,0.9994497299194336,-1.3963699340820312,-0.0008457010262645781,-0.4108923673629761,-12.024751663208008,-16.29137420654297,0.2985081970691681,0.0,0.0,0.43995925784111023,,,,,,
95,239699,1.3322649002075195,0.9880085587501526,0.9805647134780884,0.9999071359634399,0.002194105414673686,0.9994497299194336,-1.3963699340820312,-0.0008457010262645781,-0.3525039553642273,-12.790786743164062,-16.531991958618164,0.3012799918651581,0.0,0.0,0.4251048266887665,,,,,,
95,239749,1.3322649002075195,0.9880085587501526,0.9805647134780884,0.9999071359634399,0.002194105414673686,0.9994497299194336,-1.3963699340820312,-0.0008457010262645781,-0.4039057791233063,-12.887277603149414,-16.410444259643555,0.2925272285938263,0.0,0.0,0.40913844108581543,,,,,,
95,239799,1.3322649002075195,0.9880085587501526,0.9805647134780884,0.9999071359634399,0.002194105414673686,0.9994497299194336,-1.3963699340820312,-0.0008457010262645781,-0.34324607253074646,-12.042930603027344,-16.38005256652832,0.2885785400867462,0.0,0.0,0.4143248200416565,,,,,,
95,239849,1.3322649002075195,0.9880085587501526,0.9805647134780884,0.9999071359634399,0.002194105414673686,0.9994497299194336,-1.3963699340820312,-0.0008457010262645781,-0.3801073431968689,-13.011009216308594,-16.589542388916016,0.28480473160743713,0.0,0.0,0.4148798882961273,,,,,,
95,239899,1.3322649002075195,0.9880085587501526,0.9805647134780884,0.9999071359634399,0.002194105414673686,0.9994497299194336,-1.1178970336914062,-0.0006744383717887104,-0.3829064965248108,-13.030451774597168,-16.114234924316406,0.3053027391433716,0.0,0.0,0.4454801082611084,,,,,,
95,239949,1.3322649002075195,0.9880085587501526,0.9805647134780884,0.9999071359634399,0.002194105414673686,0.9994497299194336,-1.299285888671875,-0.0008146380423568189,-0.38463476300239563,-13.131641387939453,-16.534021377563477,0.28815531730651855,0.0,0.0,0.40865853428840637,,,,,,
95,239999,1.3322649002075195,0.9880085587501526,0.9805647134780884,0.9999071359634399,0.002194105414673686,0.9994497299194336,-1.299285888671875,-0.0008146380423568189,-0.363616406917572,-12.497513771057129,-16.87515640258789,0.2884660065174103,0.0,0.0,0.4137462377548218,,,,,,
95,239999,,,,,,,,,,,,,,,,-15.7946138381958,-15.7946138381958,-15.95224380493164,-15.95224380493164,-16.369497299194336,-16.369497299194336
96,240049,,,,,,,,,-0.42419081926345825,-12.747913360595703,-16.828449249267578,0.30133360624313354,0.0,0.0,0.41412726044654846,,,,,,
96,240099,,,,,,,-1.24053955078125,-0.0007642519194632769,-0.42398837208747864,-12.044914245605469,-16.5734806060791,0.3213205337524414,0.0,0.0,0.44354501366615295,,,,,,
96,240149,,,,,,,-1.24053955078125,-0.0007642519194632769,-0.40692758560180664,-13.273983001708984,-16.6822509765625,0.28763529658317566,0.0,0.0,0.4200165569782257,,,,,,
96,240199,,,,,,,-1.46484375,-0.0008863294497132301,-0.3566912114620209,-13.220928192138672,-16.76344871520996,0.3012571334838867,0.0,0.0,0.4210309386253357,,,,,,
96,240249,,,,,,,-1.4326095581054688,-0.0008877163054421544,-0.41323259472846985,-12.757448196411133,-16.801626205444336,0.3064056634902954,0.0,0.0,0.4234989285469055,,,,,,
96,240299,,,,,,,-1.210784912109375,-0.0007165087736211717,-0.40636229515075684,-12.585678100585938,-15.989197731018066,0.3113645911216736,0.0,0.0,0.43381762504577637,,,,,,
96,240349,,,,,,,-1.210784912109375,-0.0007165087736211717,-0.40328481793403625,-13.071516036987305,-16.743408203125,0.3034535050392151,0.0,0.0,0.42727088928222656,,,,,,
96,240399,,,,,,,-1.2111663818359375,-0.0007433142745867372,-0.394978791475296,-12.584080696105957,-16.671173095703125,0.27820560336112976,0.0,0.0,0.3991439640522003,,,,,,
96,240449,,,,,,,-1.2111663818359375,-0.0007433142745867372,-0.3937142491340637,-12.844614028930664,-16.48233413696289,0.2799058258533478,0.0,0.0,0.3972913920879364,,,,,,
96,240499,,,,,,,-1.2111663818359375,-0.0007433142745867372,-0.385807067155838,-12.646308898925781,-16.46072006225586,0.2822597920894623,0.0,0.0,0.42047280073165894,,,,,,
96,240549,1.4046592712402344,0.9881393313407898,0.9808188080787659,0.9999091029167175,0.0022802939638495445,0.9994468688964844,-1.2907028198242188,-0.0007863175706006587,-0.448983758687973,-12.972711563110352,-16.528684616088867,0.27661892771720886,0.0,0.0,0.39516425132751465,,,,,,
96,240599,1.4046592712402344,0.9881393313407898,0.9808188080787659,0.9999091029167175,0.0022802939638495445,0.9994468688964844,-1.2907028198242188,-0.0007863175706006587,-0.3874915540218353,-12.853854179382324,-16.798181533813477,0.28714483976364136,0.0,0.0,0.42730870842933655,,,,,,
96,240649,1.4046592712402344,0.9881393313407898,0.9808188080787659,0.9999091029167175,0.0022802939638495445,0.9994468688964844,-1.2907028198242188,-0.0007863175706006587,-0.3736560642719269,-12.70256519317627,-16.307889938354492,0.29103684425354004,0.0,0.0,0.41309261322021484,,,,,,
96,240699,1.4046592712402344,0.9881393313407898,0.9808188080787659,0.9999091029167175,0.0022802939638495445,0.9994468688964844,-1.2907028198242188,-0.0007863175706006587,-0.36964455246925354,-11.992782592773438,-16.304168701171875,0.2426876723766327,0.0,0.0,0.35851678252220154,,,,,,
96,240749,1.4046592712402344,0.9881393313407898,0.9808188080787659,0.9999091029167175,0.0022802939638495445,0.9994468688964844,-1.2907028198242188,-0.0007863175706006587,-0.385017067193985,-13.085439682006836,-16.61037254333496,0.23327860236167908,0.0,0.0,0.3505624234676361,,,,,,
96,240799,1.4046592712402344,0.9881393313407898,0.9808188080787659,0.9999091029167175,0.0022802939638495445,0.9994468688964844,-1.3853073120117188,-0.0008490312611684203,-0.3327094316482544,-12.739303588867188,-16.476947784423828,0.2399522364139557,0.0,0.0,0.3584791123867035,,,,,,
96,240849,1.4046592712402344,0.9881393313407898,0.9808188080787659,0.9999091029167175,0.0022802939638495445,0.9994468688964844,-1.0837554931640625,-0.0006433338858187199,-0.36185458302497864,-12.354096412658691,-16.05902099609375,0.23381434381008148,0.0,0.0,0.34892064332962036,,,,,,
96,240899,1.4046592712402344,0.9881393313407898,0.9808188080787659,0.9999091029167175,0.0022802939638495445,0.9994468688964844,-1.20849609375,-0.0007339334697462618,-0.3683280050754547,-12.233322143554688,-16.414573669433594,0.2863250970840454,0.0,0.0,0.4130619168281555,,,,,,
96,240949,1.4046592712402344,0.9881393313407898,0.9808188080787659,0.9999091029167175,0.0022802939638495445,0.9994468688964844,-1.4675140380859375,-0.0008892935584299266,-0.44287821650505066,-12.88650131225586,-16.778417587280273,0.30925795435905457,0.0,0.0,0.4299660325050354,,,,,,
96,240999,1.4046592712402344,0.9881393313407898,0.9808188080787659,0.9999091029167175,0.0022802939638495445,0.9994468688964844,-1.4675140380859375,-0.0008892935584299266,-0.36457359790802,-12.915243148803711,-16.40618324279785,0.27942824363708496,0.0,0.0,0.3966715633869171,,,,,,
96,241049,1.4046592712402344,0.9881393313407898,0.9808188080787659,0.9999091029167175,0.0022802939638495445,0.9994468688964844,-1.3532638549804688,-0.0008249985985457897,-0.3700805604457855,-12.42759895324707,-16.21225357055664,0.30249589681625366,0.0,0.0,0.4200415015220642,,,,,,
96,241099,1.4046592712402344,0.9881393313407898,0.9808188080787659,0.9999091029167175,0.0022802939638495445,0.9994468688964844,-1.3532638549804688,-0.0008249985985457897,-0.35092300176620483,-12.810922622680664,-16.88705062866211,0.29479873180389404,0.0,0.0,0.43381571769714355,,,,,,
96,241149,1.4046592712402344,0.9881393313407898,0.9808188080787659,0.9999091029167175,0.0022802939638495445,0.9994468688964844,-1.3532638549804688,-0.0008249985985457897,-0.43466803431510925,-13.062480926513672,-16.664560317993164,0.285390704870224,0.0,0.0,0.4127296209335327,,,,,,
96,241199,1.4926557540893555,0.9879204630851746,0.980482280254364,0.9999061822891235,0.002564264927059412,0.9993792772293091,-1.3301849365234375,-0.0007964036776684225,-0.3832148611545563,-12.77778434753418,-16.325458526611328,0.3151338994503021,0.0,0.0,0.4356251358985901,,,,,,
96,241249,1.4926557540893555,0.9879204630851746,0.980482280254364,0.9999061822891235,0.002564264927059412,0.9993792772293091,-1.2723922729492188,-0.0007721488946117461,-0.41534295678138733,-12.427154541015625,-16.504337310791016,0.3020073473453522,0.0,0.0,0.4235483407974243,,,,,,
96,241299,1.4926557540893555,0.9879204630851746,0.980482280254364,0.9999061822891235,0.002564264927059412,0.9993792772293091,-1.216888427734375,-0.0007359146256931126,-0.3662518262863159,-12.490438461303711,-16.62901496887207,0.28434571623802185,0.0,0.0,0.42623528838157654,,,,,,
96,241349,1.4926557540893555,0.9879204630851746,0.980482280254364,0.9999061822891235,0.002564264927059412,0.9993792772293091,-1.2380599975585938,-0.0007747596246190369,-0.39845362305641174,-12.410504341125488,-16.137889862060547,0.298494428396225,0.0,0.0,0.41957083344459534,,,,,,
96,241399,1.4926557540893555,0.9879204630851746,0.980482280254364,0.9999061822891235,0.002564264927059412,0.9993792772293091,-1.0980606079101562,-0.0006648722919635475,-0.39086654782295227,-13.307287216186523,-16.65207862854004,0.29652196168899536,0.0,0.0,0.41684433817863464,,,,,,
96,241449,1.4926557540893555,0.9879204630851746,0.980482280254364,0.9999061822891235,0.002564264927059412,0.9993792772293091,-1.0980606079101562,-0.0006648722919635475,-0.3631843626499176,-12.931999206542969,-16.601394653320312,0.2987465262413025,0.0,0.0,0.42337825894355774,,,,,,
96,241499,1.4926557540893555,0.9879204630851746,0.980482280254364,0.9999061822891235,0.002564264927059412,0.9993792772293091,-1.0980606079101562,-0.0006648722919635475,-0.3828190565109253,-13.557058334350586,-16.05072021484375,0.2928279638290405,0.0,0.0,0.41822707653045654,,,,,,
96,241549,1.4926557540893555,0.9879204630851746,0.980482280254364,0.9999061822891235,0.002564264927059412,0.9993792772293091,-1.0980606079101562,-0.0006648722919635475,-0.38247886300086975,-12.419257164001465,-16.420610427856445,0.29229116439819336,0.0,0.0,0.4138379693031311,,,,,,
96,241599,1.4926557540893555,0.9879204630851746,0.980482280254364,0.9999061822891235,0.002564264927059412,0.9993792772293091,-1.36566162109375,-0.0008319139014929533,-0.38141578435897827,-13.210784912109375,-16.430397033691406,0.3003103733062744,0.0,0.0,0.42549338936805725,,,,,,
96,241649,1.4926557540893555,0.9879204630851746,0.980482280254364,0.9999061822891235,0.002564264927059412,0.9993792772293091,-1.351165771484375,-0.0008340282365679741,-0.3520200252532959,-12.72192096710205,-16.17845916748047,0.30598336458206177,0.0,0.0,0.42703646421432495,,,,,,
96,241699,1.4926557540893555,0.9879204630851746,0.980482280254364,0.9999061822891235,0.002564264927059412,0.9993792772293091,-1.351165771484375,-0.0008340282365679741,-0.37656232714653015,-12.365900039672852,-16.308982849121094,0.28659260272979736,0.0,0.0,0.4167816936969757,,,,,,
96,241749,1.4926557540893555,0.9879204630851746,0.980482280254364,0.9999061822891235,0.002564264927059412,0.9993792772293091,-1.351165771484375,-0.0008340282365679741,-0.4087180495262146,-12.466604232788086,-16.865129470825195,0.30239349603652954,0.0,0.0,0.4198222756385803,,,,,,
96,241799,1.4926557540893555,0.9879204630851746,0.980482280254364,0.9999061822891235,0.002564264927059412,0.9993792772293091,-1.351165771484375,-0.0008340282365679741,-0.4221769869327545,-12.647738456726074,-16.553966522216797,0.277687668800354,0.0,0.0,0.39975401759147644,,,,,,
96,241849,1.4926557540893555,0.9879204630851746,0.980482280254364,0.9999061822891235,0.002564264927059412,0.9993792772293091,-1.35650634765625,-0.0008258909801952541,-0.3738715350627899,-12.21768569946289,-16.442447662353516,0.2840949296951294,0.0,0.0,0.4134177565574646,,,,,,
96,241899,1.4141902923583984,0.9879761338233948,0.9806681871414185,0.9999074935913086,0.0023477873764932156,0.9994136691093445,-1.3957977294921875,-0.0008464691345579922,-0.3906063437461853,-12.067835807800293,-16.340055465698242,0.29419195652008057,0.0,0.0,0.4173845648765564,,,,,,
96,241949,1.4141902923583984,0.9879761338233948,0.9806681871414185,0.9999074935913086,0.0023477873764932156,0.9994136691093445,-1.3957977294921875,-0.0008464691345579922,-0.32881954312324524,-13.182260513305664,-16.862184524536133,0.28586721420288086,0.0,0.0,0.4175916612148285,,,,,,
96,241999,1.4141902923583984,0.9879761338233948,0.9806681871414185,0.9999074935913086,0.0023477873764932156,0.9994136691093445,-1.3957977294921875,-0.0008464691345579922,-0.36293289065361023,-12.696371078491211,-16.22130012512207,0.28219056129455566,0.0,0.0,0.41450634598731995,,,,,,
96,242049,1.4141902923583984,0.9879761338233948,0.9806681871414185,0.9999074935913086,0.0023477873764932156,0.9994136691093445,-1.3957977294921875,-0.0008464691345579922,-0.38684165477752686,-12.48701000213623,-16.44148826599121,0.30172911286354065,0.0,0.0,0.4225543737411499,,,,,,
96,242099,1.4141902923583984,0.9879761338233948,0.9806681871414185,0.9999074935913086,0.0023477873764932156,0.9994136691093445,-1.3957977294921875,-0.0008464691345579922,-0.3922019898891449,-12.70400619506836,-16.619783401489258,0.28706425428390503,0.0,0.0,0.42427995800971985,,,,,,
96,242149,1.4141902923583984,0.9879761338233948,0.9806681871414185,0.9999074935913086,0.0023477873764932156,0.9994136691093445,-1.3957977294921875,-0.0008464691345579922,-0.36678701639175415,-13.159576416015625,-16.334300994873047,0.3019547164440155,0.0,0.0,0.4286932051181793,,,,,,
96,242199,1.4141902923583984,0.9879761338233948,0.9806681871414185,0.9999074935913086,0.0023477873764932156,0.9994136691093445,-1.3957977294921875,-0.0008464691345579922,-0.3759952485561371,-12.823460578918457,-16.001298904418945,0.2931630611419678,0.0,0.0,0.4117843806743622,,,,,,
96,242249,1.4141902923583984,0.9879761338233948,0.9806681871414185,0.9999074935913086,0.0023477873764932156,0.9994136691093445,-1.3139724731445312,-0.0008088013273663819,-0.37363773584365845,-12.64167308807373,-16.046445846557617,0.29083168506622314,0.0,0.0,0.41397523880004883,,,,,,
96,242299,1.4141902923583984,0.9879761338233948,0.9806681871414185,0.9999074935913086,0.0023477873764932156,0.9994136691093445,-1.2781143188476562,-0.0007656909292563796,-0.36827990412712097,-13.037355422973633,-16.390392303466797,0.2979831099510193,0.0,0.0,0.41648030281066895,,,,,,
96,242349,1.4141902923583984,0.9879761338233948,0.9806681871414185,0.9999074935913086,0.0023477873764932156,0.9994136691093445,-1.2781143188476562,-0.0007656909292563796,-0.34347137808799744,-11.875560760498047,-16.561113357543945,0.31340867280960083,0.0,0.0,0.43497586250305176,,,,,,
96,242399,1.4141902923583984,0.9879761338233948,0.9806681871414185,0.9999074935913086,0.0023477873764932156,0.9994136691093445,-1.2781143188476562,-0.0007656909292563796,-0.3611515462398529,-12.812655448913574,-16.50275421142578,0.3067753314971924,0.0,0.0,0.42632386088371277,,,,,,
96,242449,1.4141902923583984,0.9879761338233948,0.9806681871414185,0.9999074935913086,0.0023477873764932156,0.9994136691093445,-1.2781143188476562,-0.0007656909292563796,-0.3672749698162079,-12.620037078857422,-16.32516860961914,0.28819870948791504,0.0,0.0,0.4098532497882843,,,,,,
96,242499,1.4141902923583984,0.9879761338233948,0.9806681871414185,0.9999074935913086,0.0023477873764932156,0.9994136691093445,-1.2781143188476562,-0.0007656909292563796,-0.4532572329044342,-12.709062576293945,-16.996965408325195,0.3017846941947937,0.0,0.0,0.42002832889556885,,,,,,
96,242499,,,,,,,,,,,,,,,,-15.792787551879883,-15.792787551879883,-15.95041275024414,-15.95041275024414,-16.367843627929688,-16.367843627929688
97,242549,,,,,,,-1.2544631958007812,-0.0007571366149932146,-0.388509601354599,-12.011442184448242,-16.18083953857422,0.29998767375946045,0.0,0.0,0.4218194782733917,,,,,,
97,242599,,,,,,,-1.3563156127929688,-0.0008125149761326611,-0.4582221210002899,-13.11880874633789,-16.36246681213379,0.3061167001724243,0.0,0.0,0.4316962659358978,,,,,,
97,242649,1.2401437759399414,0.9879705309867859,0.9806394577026367,0.9999077916145325,0.0020914580672979355,0.9994039535522461,-1.1911392211914062,-0.0007134965271688998,-0.40463197231292725,-12.699203491210938,-17.021862030029297,0.27492964267730713,0.0,0.0,0.3966510593891144,,,,,,
97,242699,1.2401437759399414,0.9879705309867859,0.9806394577026367,0.9999077916145325,0.0020914580672979355,0.9994039535522461,-1.1911392211914062,-0.0007134965271688998,-0.4451276957988739,-13.095016479492188,-16.405086517333984,0.3013249933719635,0.0,0.0,0.41788527369499207,,,,,,
97,242749,1.2401437759399414,0.9879705309867859,0.9806394577026367,0.9999077916145325,0.0020914580672979355,0.9994039535522461,-1.1911392211914062,-0.0007134965271688998,-0.39840400218963623,-12.289161682128906,-16.714746475219727,0.2712114155292511,0.0,0.0,0.3912912607192993,,,,,,
97,242799,1.2401437759399414,0.9879705309867859,0.9806394577026367,0.9999077916145325,0.0020914580672979355,0.9994039535522461,-1.1911392211914062,-0.0007134965271688998,-0.39574506878852844,-13.67623519897461,-16.990358352661133,0.30763325095176697,0.0,0.0,0.4293312430381775,,,,,,
97,242849,1.2401437759399414,0.9879705309867859,0.9806394577026367,0.9999077916145325,0.0020914580672979355,0.9994039535522461,-1.3975143432617188,-0.0008657107246108353,-0.3950393497943878,-13.010078430175781,-16.498004913330078,0.3021802008152008,0.0,0.0,0.4255446493625641,,,,,,
97,242899,1.2401437759399414,0.9879705309867859,0.9806394577026367,0.9999077916145325,0.0020914580672979355,0.9994039535522461,-1.26495361328125,-0.000765915319789201,-0.39557769894599915,-12.372554779052734,-16.381147384643555,0.27791833877563477,0.0,0.0,0.3961631655693054,,,,,,
97,242949,1.2401437759399414,0.9879705309867859,0.9806394577026367,0.9999077916145325,0.0020914580672979355,0.9994039535522461,-1.26495361328125,-0.000765915319789201,-0.40278059244155884,-12.34042739868164,-16.355812072753906,0.30912601947784424,0.0,0.0,0.4284336268901825,,,,,,
97,242999,1.2401437759399414,0.9879705309867859,0.9806394577026367,0.9999077916145325,0.0020914580672979355,0.9994039535522461,-1.26495361328125,-0.000765915319789201,-0.4028352200984955,-12.952962875366211,-17.063980102539062,0.2961327135562897,0.0,0.0,0.41416478157043457,,,,,,
97,243049,1.2401437759399414,0.9879705309867859,0.9806394577026367,0.9999077916145325,0.0020914580672979355,0.9994039535522461,-1.2653350830078125,-0.000767397868912667,-0.3895457684993744,-13.006720542907715,-16.415517807006836,0.2748715281486511,0.0,0.0,0.39362090826034546,,,,,,
97,243099,1.2401437759399414,0.9879705309867859,0.9806394577026367,0.9999077916145325,0.0020914580672979355,0.9994039535522461,-1.2582778930664062,-0.0007430927362293005,-0.43413710594177246,-12.385025024414062,-16.386667251586914,0.27938759326934814,0.0,0.0,0.39820948243141174,,,,,,
97,243149,1.2401437759399414,0.9879705309867859,0.9806394577026367,0.9999077916145325,0.0020914580672979355,0.9994039535522461,-1.3477325439453125,-0.0008099055266939104,-0.3415670692920685,-12.8941011428833,-16.6873722076416,0.29119253158569336,0.0,0.0,0.41148656606674194,,,,,,
97,243199,1.2401437759399414,0.9879705309867859,0.9806394577026367,0.9999077916145325,0.0020914580672979355,0.9994039535522461,-1.3477325439453125,-0.0008099055266939104,-0.40019115805625916,-12.423482894897461,-16.24388885498047,0.27937453985214233,0.0,0.0,0.39905232191085815,,,,,,
97,243249,1.2401437759399414,0.9879705309867859,0.9806394577026367,0.9999077916145325,0.0020914580672979355,0.9994039535522461,-1.3477325439453125,-0.0008099055266939104,-0.40206336975097656,-12.798702239990234,-16.20530128479004,0.2774896025657654,0.0,0.0,0.4141322374343872,,,,,,
97,243299,1.2401437759399414,0.9879705309867859,0.9806394577026367,0.9999077916145325,0.0020914580672979355,0.9994039535522461,-1.3477325439453125,-0.0008099055266939104,-0.4116881489753723,-12.990985870361328,-16.225095748901367,0.3000231981277466,0.0,0.0,0.4243786931037903,,,,,,
97,243349,1.2401437759399414,0.9879705309867859,0.9806394577026367,0.9999077916145325,0.0020914580672979355,0.9994039535522461,-1.3477325439453125,-0.0008099055266939104,-0.3987695872783661,-12.902015686035156,-16.701780319213867,0.2748398780822754,0.0,0.0,0.39290088415145874,,,,,,
97,243399,1.2401437759399414,0.9879705309867859,0.9806394577026367,0.9999077916145325,0.0020914580672979355,0.9994039535522461,-1.3580322265625,-0.0008179772412404418,-0.39610254764556885,-12.574705123901367,-16.847883224487305,0.27635225653648376,0.0,0.0,0.40066882967948914,,,,,,
97,243449,1.2401437759399414,0.9879705309867859,0.9806394577026367,0.9999077916145325,0.0020914580672979355,0.9994039535522461,-1.3200759887695312,-0.0007895134622231126,-0.4261266887187958,-13.453092575073242,-16.788986206054688,0.2978460490703583,0.0,0.0,0.41943466663360596,,,,,,
97,243499,1.2401437759399414,0.9879705309867859,0.9806394577026367,0.9999077916145325,0.0020914580672979355,0.9994039535522461,-1.2218475341796875,-0.0007533396710641682,-0.4440690577030182,-11.949637413024902,-16.23054313659668,0.22904422879219055,0.0,0.0,0.34486231207847595,,,,,,
97,243549,1.2401437759399414,0.9879705309867859,0.9806394577026367,0.9999077916145325,0.0020914580672979355,0.9994039535522461,-1.2218475341796875,-0.0007533396710641682,-0.4177016317844391,-12.866068840026855,-16.44001579284668,0.238825723528862,0.0,0.0,0.358319491147995,,,,,,
97,243599,1.3702201843261719,0.9880010485649109,0.98078852891922,0.9999083876609802,0.002376140793785453,0.9994093775749207,-1.3002395629882812,-0.0008005721028894186,-0.43196263909339905,-13.36164379119873,-16.71923065185547,0.22314812242984772,0.0,0.0,0.33699676394462585,,,,,,
97,243649,1.3702201843261719,0.9880010485649109,0.98078852891922,0.9999083876609802,0.002376140793785453,0.9994093775749207,-1.3002395629882812,-0.0008005721028894186,-0.3464415371417999,-13.124465942382812,-16.6001033782959,0.3049965500831604,0.0,0.0,0.4292027950286865,,,,,,
97,243699,1.3702201843261719,0.9880010485649109,0.98078852891922,0.9999083876609802,0.002376140793785453,0.9994093775749207,-1.3347625732421875,-0.0008164251921698451,-0.35521745681762695,-12.211542129516602,-16.056543350219727,0.2784118354320526,0.0,0.0,0.3972232937812805,,,,,,
97,243749,1.3702201843261719,0.9880010485649109,0.98078852891922,0.9999083876609802,0.002376140793785453,0.9994093775749207,-1.3763427734375,-0.00082139897858724,-0.41587889194488525,-12.645451545715332,-16.18915557861328,0.2917841076850891,0.0,0.0,0.4145699143409729,,,,,,
97,243799,1.3702201843261719,0.9880010485649109,0.98078852891922,0.9999083876609802,0.002376140793785453,0.9994093775749207,-1.311492919921875,-0.0007821393082849681,-0.3492083251476288,-12.94204330444336,-16.441619873046875,0.31070053577423096,0.0,0.0,0.42732003331184387,,,,,,
97,243849,1.3702201843261719,0.9880010485649109,0.98078852891922,0.9999083876609802,0.002376140793785453,0.9994093775749207,-1.311492919921875,-0.0007821393082849681,-0.38748687505722046,-12.647254943847656,-16.360780715942383,0.297025591135025,0.0,0.0,0.4138883352279663,,,,,,
97,243899,1.3702201843261719,0.9880010485649109,0.98078852891922,0.9999083876609802,0.002376140793785453,0.9994093775749207,-1.311492919921875,-0.0007821393082849681,-0.35098379850387573,-12.200881958007812,-16.221954345703125,0.29284170269966125,0.0,0.0,0.4134711027145386,,,,,,
97,243949,1.3702201843261719,0.9880010485649109,0.98078852891922,0.9999083876609802,0.002376140793785453,0.9994093775749207,-1.311492919921875,-0.0007821393082849681,-0.36968180537223816,-13.023191452026367,-16.627239227294922,0.2740066647529602,0.0,0.0,0.3966098725795746,,,,,,
