epoch,lr-Adam,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/bopo_loss,train/bopo_pair_count,train/loss,train/max_reward,train/reward,val/max_reward,val/reward
,,132699,,,214.56003189086914,,,,,,,
,,132699,,26.24201774597168,,,,,,,,
84,,132699,,,,0.6924482583999634,576.0,0.6924482583999634,-5.72605037689209,-7.386158466339111,,
,,132749,,,206.97641372680664,,,,,,,
,,132749,,4.29081916809082,,,,,,,,
84,,132749,,,,0.6928532719612122,576.0,0.6928532719612122,-5.753479957580566,-7.1542487144470215,,
,,132799,,,203.28164100646973,,,,,,,
,,132799,,23.009538650512695,,,,,,,,
84,,132799,,,,0.6927165985107422,576.0,0.6927165985107422,-5.791949272155762,-7.045224666595459,,
,,132849,,,213.1633758544922,,,,,,,
,,132849,,4.211902618408203,,,,,,,,
84,,132849,,,,0.6926195621490479,576.0,0.6926195621490479,-5.7326531410217285,-6.898608207702637,,
84,,132854,,,,,,,,,-5.743264675140381,-7.003871917724609
,,132855,362.79405641555786,,,,,,,,,
,0.0003,132855,,,,,,,,,,
,,132899,,,221.2533950805664,,,,,,,
,,132899,,24.012088775634766,,,,,,,,
85,,132899,,,,0.6926485896110535,576.0,0.6926485896110535,-5.694859027862549,-6.98248291015625,,
,,132949,,,215.11340141296387,,,,,,,
,,132949,,4.2514801025390625,,,,,,,,
85,,132949,,,,0.6926942467689514,576.0,0.6926942467689514,-5.706693649291992,-6.910012245178223,,
,,132999,,,215.60072898864746,,,,,,,
,,132999,,24.837970733642578,,,,,,,,
85,,132999,,,,0.6929504871368408,576.0,0.6929504871368408,-5.756998062133789,-7.031771183013916,,
,,133049,,,207.76987075805664,,,,,,,
,,133049,,5.033969879150391,,,,,,,,
85,,133049,,,,0.6928067207336426,576.0,0.6928067207336426,-5.765368461608887,-6.956063270568848,,
,,133099,,,216.57967567443848,,,,,,,
,,133099,,23.75030517578125,,,,,,,,
85,,133099,,,,0.6927033066749573,576.0,0.6927033066749573,-5.745887756347656,-7.355008602142334,,
,,133149,,,211.88068389892578,,,,,,,
,,133149,,5.068540573120117,,,,,,,,
85,,133149,,,,0.6926253437995911,576.0,0.6926253437995911,-5.74849796295166,-7.018369197845459,,
,,133199,,,217.68832206726074,,,,,,,
,,133199,,22.806167602539062,,,,,,,,
85,,133199,,,,0.6926829218864441,576.0,0.6926829218864441,-5.6997222900390625,-7.227590560913086,,
,,133249,,,221.65250778198242,,,,,,,
,,133249,,5.398035049438477,,,,,,,,
85,,133249,,,,0.6928040981292725,576.0,0.6928040981292725,-5.805744171142578,-7.141561031341553,,
,,133299,,,218.05524826049805,,,,,,,
,,133299,,26.782512664794922,,,,,,,,
85,,133299,,,,0.6928759217262268,576.0,0.6928759217262268,-5.715606689453125,-6.962911128997803,,
,,133349,,,218.00947189331055,,,,,,,
,,133349,,5.330801010131836,,,,,,,,
85,,133349,,,,0.6926319003105164,576.0,0.6926319003105164,-5.784141540527344,-7.077438831329346,,
,,133399,,,224.93362426757812,,,,,,,
,,133399,,24.079322814941406,,,,,,,,
85,,133399,,,,0.6927431225776672,576.0,0.6927431225776672,-5.749188423156738,-7.123491287231445,,
,,133449,,,215.81196784973145,,,,,,,
,,133449,,4.62031364440918,,,,,,,,
85,,133449,,,,0.6929070353507996,576.0,0.6929070353507996,-5.790699005126953,-7.227993011474609,,
,,133499,,,214.16592597961426,,,,,,,
,,133499,,28.244733810424805,,,,,,,,
85,,133499,,,,0.6925719380378723,576.0,0.6925719380378723,-5.755929946899414,-6.862067699432373,,
,,133549,,,209.0601921081543,,,,,,,
,,133549,,4.361629486083984,,,,,,,,
85,,133549,,,,0.692656397819519,576.0,0.692656397819519,-5.832801818847656,-7.186208724975586,,
,,133599,,,207.5064182281494,,,,,,,
,,133599,,21.317720413208008,,,,,,,,
85,,133599,,,,0.6925681233406067,576.0,0.6925681233406067,-5.802071571350098,-7.676375389099121,,
,,133649,,,210.50429344177246,,,,,,,
,,133649,,4.426479339599609,,,,,,,,
85,,133649,,,,0.6927669644355774,576.0,0.6927669644355774,-5.782527923583984,-7.286779403686523,,
,,133699,,,210.47306060791016,,,,,,,
,,133699,,22.99809455871582,,,,,,,,
85,,133699,,,,0.6926209330558777,576.0,0.6926209330558777,-5.74910306930542,-7.482086658477783,,
,,133749,,,210.95514297485352,,,,,,,
,,133749,,3.6437511444091797,,,,,,,,
85,,133749,,,,0.6926920413970947,576.0,0.6926920413970947,-5.71746826171875,-7.218180179595947,,
,,133799,,,210.71982383728027,,,,,,,
,,133799,,27.089357376098633,,,,,,,,
85,,133799,,,,0.6924550533294678,576.0,0.6924550533294678,-5.798870086669922,-7.341738224029541,,
,,133849,,,211.29941940307617,,,,,,,
,,133849,,4.247426986694336,,,,,,,,
85,,133849,,,,0.6923862099647522,576.0,0.6923862099647522,-5.783816337585449,-7.318793773651123,,
,,133899,,,211.64894104003906,,,,,,,
,,133899,,26.420116424560547,,,,,,,,
85,,133899,,,,0.6927945613861084,576.0,0.6927945613861084,-5.765999794006348,-7.01457405090332,,
,,133949,,,210.35003662109375,,,,,,,
,,133949,,4.221439361572266,,,,,,,,
85,,133949,,,,0.6926277279853821,576.0,0.6926277279853821,-5.725097179412842,-7.116945266723633,,
,,133999,,,210.78062057495117,,,,,,,
,,133999,,24.465084075927734,,,,,,,,
85,,133999,,,,0.6926540732383728,576.0,0.6926540732383728,-5.712224960327148,-6.703066349029541,,
,,134049,,,205.18755912780762,,,,,,,
,,134049,,4.102945327758789,,,,,,,,
85,,134049,,,,0.6925790309906006,576.0,0.6925790309906006,-5.772797584533691,-6.985749244689941,,
,,134099,,,206.17270469665527,,,,,,,
,,134099,,25.095224380493164,,,,,,,,
85,,134099,,,,0.6927496790885925,576.0,0.6927496790885925,-5.709683418273926,-6.9301438331604,,
,,134149,,,201.10392570495605,,,,,,,
,,134149,,3.109455108642578,,,,,,,,
85,,134149,,,,0.6926713585853577,576.0,0.6926713585853577,-5.7726850509643555,-6.819491863250732,,
,,134199,,,213.84668350219727,,,,,,,
,,134199,,23.93937110900879,,,,,,,,
85,,134199,,,,0.6926712393760681,576.0,0.6926712393760681,-5.781943321228027,-6.994444370269775,,
,,134249,,,210.22534370422363,,,,,,,
,,134249,,3.82232666015625,,,,,,,,
85,,134249,,,,0.6926355957984924,576.0,0.6926355957984924,-5.79376745223999,-6.561415672302246,,
,,134299,,,206.53247833251953,,,,,,,
,,134299,,20.557880401611328,,,,,,,,
85,,134299,,,,0.6926363110542297,576.0,0.6926363110542297,-5.7607574462890625,-6.84100341796875,,
,,134349,,,209.14745330810547,,,,,,,
,,134349,,4.163265228271484,,,,,,,,
85,,134349,,,,0.6929294466972351,576.0,0.6929294466972351,-5.792946815490723,-6.896401882171631,,
,,134399,,,201.94435119628906,,,,,,,
,,134399,,25.142669677734375,,,,,,,,
85,,134399,,,,0.6926813125610352,576.0,0.6926813125610352,-5.7834930419921875,-7.263526439666748,,
85,,134417,,,,,,,,,-5.745447635650635,-7.170846939086914
,,134418,370.10438561439514,,,,,,,,,
,0.0003,134418,,,,,,,,,,
,,134449,,,208.65416526794434,,,,,,,
,,134449,,4.212856292724609,,,,,,,,
86,,134449,,,,0.6926689147949219,576.0,0.6926689147949219,-5.749857425689697,-6.955445289611816,,
,,134499,,,206.82334899902344,,,,,,,
,,134499,,23.812532424926758,,,,,,,,
86,,134499,,,,0.6927099823951721,576.0,0.6927099823951721,-5.744667053222656,-6.94861364364624,,
,,134549,,,204.80775833129883,,,,,,,
,,134549,,2.5610923767089844,,,,,,,,
86,,134549,,,,0.6927214860916138,576.0,0.6927214860916138,-5.8192830085754395,-7.028139591217041,,
,,134599,,,202.41594314575195,,,,,,,
,,134599,,24.03712272644043,,,,,,,,
86,,134599,,,,0.6925123929977417,576.0,0.6925123929977417,-5.761050224304199,-6.961606502532959,,
,,134649,,,200.92272758483887,,,,,,,
,,134649,,2.563953399658203,,,,,,,,
86,,134649,,,,0.6927141547203064,576.0,0.6927141547203064,-5.774504661560059,-7.042294979095459,,
,,134699,,,208.61577987670898,,,,,,,
,,134699,,22.99189567565918,,,,,,,,
86,,134699,,,,0.6927216649055481,576.0,0.6927216649055481,-5.739716529846191,-7.225884914398193,,
,,134749,,,212.78119087219238,,,,,,,
,,134749,,4.138469696044922,,,,,,,,
86,,134749,,,,0.6927245259284973,576.0,0.6927245259284973,-5.776073455810547,-7.258955955505371,,
,,134799,,,204.20408248901367,,,,,,,
,,134799,,20.595550537109375,,,,,,,,
86,,134799,,,,0.6927455067634583,576.0,0.6927455067634583,-5.7736053466796875,-6.954588413238525,,
,,134849,,,207.5810432434082,,,,,,,
,,134849,,2.600431442260742,,,,,,,,
86,,134849,,,,0.6925694346427917,576.0,0.6925694346427917,-5.760387420654297,-7.068528175354004,,
,,134899,,,206.7124843597412,,,,,,,
,,134899,,20.66493034362793,,,,,,,,
86,,134899,,,,0.6924425959587097,576.0,0.6924425959587097,-5.733247756958008,-7.408921241760254,,
,,134949,,,198.9283561706543,,,,,,,
,,134949,,2.6056766510009766,,,,,,,,
86,,134949,,,,0.6927626132965088,576.0,0.6927626132965088,-5.730481147766113,-7.22512674331665,,
,,134999,,,205.51013946533203,,,,,,,
,,134999,,26.92890167236328,,,,,,,,
86,,134999,,,,0.6925433278083801,576.0,0.6925433278083801,-5.722635746002197,-7.124889373779297,,
,,135049,,,204.93149757385254,,,,,,,
,,135049,,4.41288948059082,,,,,,,,
86,,135049,,,,0.6925522089004517,576.0,0.6925522089004517,-5.698124885559082,-7.197508811950684,,
,,135099,,,205.52468299865723,,,,,,,
,,135099,,20.428180694580078,,,,,,,,
86,,135099,,,,0.6925153136253357,576.0,0.6925153136253357,-5.760931015014648,-7.316038608551025,,
,,135149,,,208.30130577087402,,,,,,,
,,135149,,3.957509994506836,,,,,,,,
86,,135149,,,,0.6926845908164978,576.0,0.6926845908164978,-5.723865509033203,-6.955569744110107,,
,,135199,,,204.90646362304688,,,,,,,
,,135199,,20.585060119628906,,,,,,,,
86,,135199,,,,0.6917110681533813,576.0,0.6917110681533813,-5.7232561111450195,-7.875037670135498,,
,,135249,,,211.0748291015625,,,,,,,
,,135249,,3.808259963989258,,,,,,,,
86,,135249,,,,0.6915798187255859,576.0,0.6915798187255859,-5.7169952392578125,-8.156543731689453,,
,,135299,,,210.6344699859619,,,,,,,
,,135299,,23.84161949157715,,,,,,,,
86,,135299,,,,0.6889756321907043,576.0,0.6889756321907043,-5.76943826675415,-8.806622505187988,,
,,135349,,,200.47330856323242,,,,,,,
,,135349,,3.0031204223632812,,,,,,,,
86,,135349,,,,0.6873538494110107,576.0,0.6873538494110107,-5.7471022605896,-8.949030876159668,,
,,135399,,,214.09010887145996,,,,,,,
,,135399,,26.28779411315918,,,,,,,,
86,,135399,,,,0.6889691948890686,576.0,0.6889691948890686,-5.716299533843994,-8.558266639709473,,
,,135449,,,206.53033256530762,,,,,,,
,,135449,,3.878355026245117,,,,,,,,
86,,135449,,,,0.6927758455276489,576.0,0.6927758455276489,-5.767298221588135,-7.474363803863525,,
,,135499,,,200.56581497192383,,,,,,,
,,135499,,23.556232452392578,,,,,,,,
86,,135499,,,,0.6923788189888,576.0,0.6923788189888,-5.72607946395874,-7.665385723114014,,
,,135549,,,212.44573593139648,,,,,,,
,,135549,,4.165172576904297,,,,,,,,
86,,135549,,,,0.6927521228790283,576.0,0.6927521228790283,-5.7952752113342285,-7.517510890960693,,
,,135599,,,203.6423683166504,,,,,,,
,,135599,,24.393796920776367,,,,,,,,
86,,135599,,,,0.6917598843574524,576.0,0.6917598843574524,-5.726717948913574,-7.8410162925720215,,
,,135649,,,210.0355625152588,,,,,,,
,,135649,,3.7212371826171875,,,,,,,,
86,,135649,,,,0.6913877129554749,576.0,0.6913877129554749,-5.763131141662598,-7.973649501800537,,
,,135699,,,202.5284767150879,,,,,,,
,,135699,,23.537635803222656,,,,,,,,
86,,135699,,,,0.6929625272750854,576.0,0.6929625272750854,-5.6753129959106445,-7.2452898025512695,,
,,135749,,,214.39743041992188,,,,,,,
,,135749,,4.166126251220703,,,,,,,,
86,,135749,,,,0.69190514087677,576.0,0.69190514087677,-5.789578914642334,-7.933239459991455,,
,,135799,,,204.23030853271484,,,,,,,
,,135799,,25.21038055419922,,,,,,,,
86,,135799,,,,0.69270920753479,576.0,0.69270920753479,-5.800274848937988,-7.569644451141357,,
,,135849,,,209.88821983337402,,,,,,,
,,135849,,4.23431396484375,,,,,,,,
86,,135849,,,,0.6927618384361267,576.0,0.6927618384361267,-5.797723770141602,-7.146173477172852,,
,,135899,,,217.34356880187988,,,,,,,
,,135899,,26.131629943847656,,,,,,,,
86,,135899,,,,0.6929048299789429,576.0,0.6929048299789429,-5.745849609375,-7.272500991821289,,
,,135949,,,202.96692848205566,,,,,,,
,,135949,,2.5627613067626953,,,,,,,,
86,,135949,,,,0.6927472352981567,576.0,0.6927472352981567,-5.765832901000977,-7.144051551818848,,
86,,135980,,,,,,,,,-5.743155479431152,-7.34658670425415
,,135981,360.7978072166443,,,,,,,,,
,0.0003,135981,,,,,,,,,,
,,135999,,,213.62662315368652,,,,,,,
,,135999,,24.569034576416016,,,,,,,,
87,,135999,,,,0.6926602125167847,576.0,0.6926602125167847,-5.772710800170898,-7.405367374420166,,
,,136049,,,213.8221263885498,,,,,,,
,,136049,,3.851652145385742,,,,,,,,
87,,136049,,,,0.6926622986793518,576.0,0.6926622986793518,-5.671468734741211,-6.95830774307251,,
,,136099,,,205.40356636047363,,,,,,,
,,136099,,24.996042251586914,,,,,,,,
87,,136099,,,,0.6927984356880188,576.0,0.6927984356880188,-5.811771869659424,-6.9634222984313965,,
,,136149,,,213.6828899383545,,,,,,,
,,136149,,4.245519638061523,,,,,,,,
87,,136149,,,,0.6927425265312195,576.0,0.6927425265312195,-5.729378700256348,-6.926211357116699,,
,,136199,,,202.21781730651855,,,,,,,
,,136199,,26.050567626953125,,,,,,,,
87,,136199,,,,0.6926892995834351,576.0,0.6926892995834351,-5.776700496673584,-7.10564661026001,,
,,136249,,,208.89043807983398,,,,,,,
,,136249,,2.5582313537597656,,,,,,,,
87,,136249,,,,0.6925597786903381,576.0,0.6925597786903381,-5.776968479156494,-7.296315670013428,,
,,136299,,,203.45830917358398,,,,,,,
,,136299,,20.558595657348633,,,,,,,,
87,,136299,,,,0.6927559971809387,576.0,0.6927559971809387,-5.750789165496826,-7.088499546051025,,
,,136349,,,205.36184310913086,,,,,,,
,,136349,,4.0645599365234375,,,,,,,,
87,,136349,,,,0.6928385496139526,576.0,0.6928385496139526,-5.787679195404053,-7.145272254943848,,
,,136399,,,203.51505279541016,,,,,,,
,,136399,,26.827573776245117,,,,,,,,
87,,136399,,,,0.6927884221076965,576.0,0.6927884221076965,-5.799379825592041,-7.466254711151123,,
,,136449,,,207.42487907409668,,,,,,,
,,136449,,4.065513610839844,,,,,,,,
87,,136449,,,,0.6927699446678162,576.0,0.6927699446678162,-5.764798164367676,-7.1816606521606445,,
,,136499,,,202.50606536865234,,,,,,,
,,136499,,20.84517478942871,,,,,,,,
87,,136499,,,,0.6926845908164978,576.0,0.6926845908164978,-5.706175327301025,-7.180023193359375,,
,,136549,,,215.75140953063965,,,,,,,
,,136549,,4.1027069091796875,,,,,,,,
87,,136549,,,,0.6926536560058594,576.0,0.6926536560058594,-5.743823051452637,-7.135256290435791,,
,,136599,,,210.52098274230957,,,,,,,
,,136599,,22.596359252929688,,,,,,,,
87,,136599,,,,0.6928049921989441,576.0,0.6928049921989441,-5.774741172790527,-7.362467288970947,,
,,136649,,,208.62555503845215,,,,,,,
,,136649,,4.157066345214844,,,,,,,,
87,,136649,,,,0.6926142573356628,576.0,0.6926142573356628,-5.73942232131958,-7.472310543060303,,
,,136699,,,207.59248733520508,,,,,,,
,,136699,,25.562047958374023,,,,,,,,
87,,136699,,,,0.692699134349823,576.0,0.692699134349823,-5.750528335571289,-7.2427496910095215,,
,,136749,,,209.49745178222656,,,,,,,
,,136749,,4.225254058837891,,,,,,,,
87,,136749,,,,0.6925593614578247,576.0,0.6925593614578247,-5.701396942138672,-7.335048675537109,,
,,136799,,,212.0528221130371,,,,,,,
,,136799,,23.783445358276367,,,,,,,,
87,,136799,,,,0.6928392648696899,576.0,0.6928392648696899,-5.691885948181152,-6.853641033172607,,
,,136849,,,207.66830444335938,,,,,,,
,,136849,,3.4987926483154297,,,,,,,,
87,,136849,,,,0.6928560733795166,576.0,0.6928560733795166,-5.805004119873047,-7.064630508422852,,
,,136899,,,200.02222061157227,,,,,,,
,,136899,,25.104522705078125,,,,,,,,
87,,136899,,,,0.6927080750465393,576.0,0.6927080750465393,-5.822515964508057,-7.203651428222656,,
,,136949,,,210.17026901245117,,,,,,,
,,136949,,4.146575927734375,,,,,,,,
87,,136949,,,,0.6927785277366638,576.0,0.6927785277366638,-5.745571613311768,-7.489480972290039,,
,,136999,,,208.53376388549805,,,,,,,
,,136999,,27.187824249267578,,,,,,,,
87,,136999,,,,0.6922883987426758,576.0,0.6922883987426758,-5.708703994750977,-7.835778713226318,,
,,137049,,,216.24112129211426,,,,,,,
,,137049,,4.307746887207031,,,,,,,,
87,,137049,,,,0.6925424337387085,576.0,0.6925424337387085,-5.742868900299072,-7.576358318328857,,
,,137099,,,215.52538871765137,,,,,,,
,,137099,,23.478984832763672,,,,,,,,
87,,137099,,,,0.6925838589668274,576.0,0.6925838589668274,-5.727599620819092,-7.249054908752441,,
,,137149,,,212.8307819366455,,,,,,,
,,137149,,4.439830780029297,,,,,,,,
87,,137149,,,,0.6925778985023499,576.0,0.6925778985023499,-5.741987228393555,-7.607662200927734,,
,,137199,,,206.21395111083984,,,,,,,
,,137199,,20.97463607788086,,,,,,,,
87,,137199,,,,0.6926884055137634,576.0,0.6926884055137634,-5.778850555419922,-7.406467914581299,,
,,137249,,,202.3777961730957,,,,,,,
,,137249,,3.2339096069335938,,,,,,,,
87,,137249,,,,0.6926706433296204,576.0,0.6926706433296204,-5.721796989440918,-7.528443336486816,,
,,137299,,,205.61790466308594,,,,,,,
,,137299,,21.17300033569336,,,,,,,,
87,,137299,,,,0.6925414204597473,576.0,0.6925414204597473,-5.718058109283447,-7.5468621253967285,,
,,137349,,,212.41140365600586,,,,,,,
,,137349,,3.863096237182617,,,,,,,,
87,,137349,,,,0.6923606991767883,576.0,0.6923606991767883,-5.7395830154418945,-7.76405143737793,,
,,137399,,,206.3126564025879,,,,,,,
,,137399,,20.49088478088379,,,,,,,,
87,,137399,,,,0.6918045282363892,576.0,0.6918045282363892,-5.731894493103027,-8.000090599060059,,
,,137449,,,203.18317413330078,,,,,,,
,,137449,,4.304647445678711,,,,,,,,
87,,137449,,,,0.6927472949028015,576.0,0.6927472949028015,-5.756016731262207,-7.452834129333496,,
,,137499,,,215.4078483581543,,,,,,,
,,137499,,26.987552642822266,,,,,,,,
87,,137499,,,,0.6928321123123169,576.0,0.6928321123123169,-5.748085975646973,-7.301733016967773,,
87,,137543,,,,,,,,,-5.7469048500061035,-6.908627986907959
,,137544,362.52053809165955,,,,,,,,,
,0.0003,137544,,,,,,,,,,
,,137549,,,211.0295295715332,,,,,,,
,,137549,,4.254341125488281,,,,,,,,
88,,137549,,,,0.6929157376289368,576.0,0.6929157376289368,-5.727490425109863,-6.93189001083374,,
,,137599,,,205.09910583496094,,,,,,,
,,137599,,23.929357528686523,,,,,,,,
88,,137599,,,,0.6926707029342651,576.0,0.6926707029342651,-5.789301872253418,-7.442910194396973,,
,,137649,,,205.94429969787598,,,,,,,
,,137649,,2.6209354400634766,,,,,,,,
88,,137649,,,,0.6927242279052734,576.0,0.6927242279052734,-5.740294456481934,-7.141490936279297,,
,,137699,,,209.19299125671387,,,,,,,
,,137699,,25.150299072265625,,,,,,,,
88,,137699,,,,0.692554771900177,576.0,0.692554771900177,-5.706274032592773,-7.217214107513428,,
,,137749,,,213.1047248840332,,,,,,,
,,137749,,4.591226577758789,,,,,,,,
88,,137749,,,,0.6929750442504883,576.0,0.6929750442504883,-5.836442947387695,-7.621978759765625,,
,,137799,,,205.24191856384277,,,,,,,
,,137799,,24.26743507385254,,,,,,,,
88,,137799,,,,0.6921564340591431,576.0,0.6921564340591431,-5.736584186553955,-7.868668079376221,,
,,137849,,,197.9203224182129,,,,,,,
,,137849,,4.105329513549805,,,,,,,,
88,,137849,,,,0.6926141381263733,576.0,0.6926141381263733,-5.76228141784668,-7.664316177368164,,
,,137899,,,213.67597579956055,,,,,,,
,,137899,,26.233196258544922,,,,,,,,
88,,137899,,,,0.692470133304596,576.0,0.692470133304596,-5.712246417999268,-7.315047264099121,,
,,137949,,,196.4128017425537,,,,,,,
,,137949,,2.648591995239258,,,,,,,,
88,,137949,,,,0.6927546858787537,576.0,0.6927546858787537,-5.79856538772583,-7.267014980316162,,
,,137999,,,204.09536361694336,,,,,,,
,,137999,,23.038864135742188,,,,,,,,
88,,137999,,,,0.6925337910652161,576.0,0.6925337910652161,-5.754733562469482,-7.304368495941162,,
,,138049,,,207.11708068847656,,,,,,,
,,138049,,3.7682056427001953,,,,,,,,
88,,138049,,,,0.692704975605011,576.0,0.692704975605011,-5.746437072753906,-7.185240745544434,,
,,138099,,,211.70473098754883,,,,,,,
,,138099,,26.633262634277344,,,,,,,,
88,,138099,,,,0.6927157044410706,576.0,0.6927157044410706,-5.739148139953613,-6.97081995010376,,
,,138149,,,206.07948303222656,,,,,,,
,,138149,,2.4976730346679688,,,,,,,,
88,,138149,,,,0.6925644874572754,576.0,0.6925644874572754,-5.798699378967285,-7.027976036071777,,
,,138199,,,200.87289810180664,,,,,,,
,,138199,,25.0546932220459,,,,,,,,
88,,138199,,,,0.6927255988121033,576.0,0.6927255988121033,-5.761015892028809,-7.206004619598389,,
,,138249,,,208.76145362854004,,,,,,,
,,138249,,4.016399383544922,,,,,,,,
88,,138249,,,,0.6928247809410095,576.0,0.6928247809410095,-5.709295272827148,-7.234833717346191,,
,,138299,,,209.94830131530762,,,,,,,
,,138299,,23.429155349731445,,,,,,,,
88,,138299,,,,0.69240403175354,576.0,0.69240403175354,-5.7706217765808105,-7.412181854248047,,
,,138349,,,199.7518539428711,,,,,,,
,,138349,,4.169702529907227,,,,,,,,
88,,138349,,,,0.692882239818573,576.0,0.692882239818573,-5.765872001647949,-7.261598110198975,,
,,138399,,,208.25719833374023,,,,,,,
,,138399,,20.72882652282715,,,,,,,,
88,,138399,,,,0.692659854888916,576.0,0.692659854888916,-5.755624771118164,-7.169586181640625,,
,,138449,,,214.05863761901855,,,,,,,
,,138449,,3.699064254760742,,,,,,,,
88,,138449,,,,0.6925597786903381,576.0,0.6925597786903381,-5.74199104309082,-7.386373043060303,,
,,138499,,,201.75838470458984,,,,,,,
,,138499,,25.035381317138672,,,,,,,,
88,,138499,,,,0.6926104426383972,576.0,0.6926104426383972,-5.748513221740723,-7.414732456207275,,
,,138549,,,213.20056915283203,,,,,,,
,,138549,,4.065513610839844,,,,,,,,
88,,138549,,,,0.6926834583282471,576.0,0.6926834583282471,-5.791049480438232,-7.527742862701416,,
,,138599,,,206.4807415008545,,,,,,,
,,138599,,24.833202362060547,,,,,,,,
88,,138599,,,,0.6927173137664795,576.0,0.6927173137664795,-5.731433868408203,-7.4839768409729,,
,,138649,,,209.25426483154297,,,,,,,
,,138649,,3.0176639556884766,,,,,,,,
88,,138649,,,,0.6929081082344055,576.0,0.6929081082344055,-5.750399589538574,-7.497428894042969,,
,,138699,,,206.40134811401367,,,,,,,
,,138699,,25.69103240966797,,,,,,,,
88,,138699,,,,0.6923359036445618,576.0,0.6923359036445618,-5.755901336669922,-7.842635154724121,,
,,138749,,,216.7069911956787,,,,,,,
,,138749,,4.166364669799805,,,,,,,,
88,,138749,,,,0.6928437352180481,576.0,0.6928437352180481,-5.8106184005737305,-7.294661521911621,,
,,138799,,,203.23705673217773,,,,,,,
,,138799,,20.883798599243164,,,,,,,,
88,,138799,,,,0.6930481195449829,576.0,0.6930481195449829,-5.755048751831055,-7.115157127380371,,
,,138849,,,204.7114372253418,,,,,,,
,,138849,,2.688884735107422,,,,,,,,
88,,138849,,,,0.692831814289093,576.0,0.692831814289093,-5.7039666175842285,-7.246216773986816,,
,,138899,,,211.84062957763672,,,,,,,
,,138899,,25.543928146362305,,,,,,,,
88,,138899,,,,0.6928384900093079,576.0,0.6928384900093079,-5.733312606811523,-7.275918483734131,,
,,138949,,,208.0986499786377,,,,,,,
,,138949,,4.29224967956543,,,,,,,,
88,,138949,,,,0.692848265171051,576.0,0.692848265171051,-5.768304824829102,-7.139880657196045,,
,,138999,,,206.84456825256348,,,,,,,
,,138999,,20.7669734954834,,,,,,,,
88,,138999,,,,0.6929237842559814,576.0,0.6929237842559814,-5.728132724761963,-7.310205459594727,,
,,139049,,,208.9695930480957,,,,,,,
,,139049,,3.511190414428711,,,,,,,,
88,,139049,,,,0.692644476890564,576.0,0.692644476890564,-5.7330780029296875,-7.436652660369873,,
,,139099,,,209.29622650146484,,,,,,,
,,139099,,23.805618286132812,,,,,,,,
88,,139099,,,,0.6926453709602356,576.0,0.6926453709602356,-5.707456588745117,-7.462278366088867,,
88,,139106,,,,,,,,,-5.74555778503418,-7.401279449462891
,,139107,362.44254302978516,,,,,,,,,
,0.0003,139107,,,,,,,,,,
,,139149,,,212.14962005615234,,,,,,,
,,139149,,4.074811935424805,,,,,,,,
89,,139149,,,,0.6928997039794922,576.0,0.6928997039794922,-5.81013298034668,-7.193019866943359,,
,,139199,,,209.57541465759277,,,,,,,
,,139199,,22.780418395996094,,,,,,,,
89,,139199,,,,0.6927078366279602,576.0,0.6927078366279602,-5.789711952209473,-7.37029504776001,,
,,139249,,,207.4739933013916,,,,,,,
,,139249,,3.7183761596679688,,,,,,,,
89,,139249,,,,0.692526638507843,576.0,0.692526638507843,-5.759424209594727,-7.445295333862305,,
,,139299,,,212.80646324157715,,,,,,,
,,139299,,22.57513999938965,,,,,,,,
89,,139299,,,,0.693039059638977,576.0,0.693039059638977,-5.728198051452637,-7.101153373718262,,
,,139349,,,200.1016139984131,,,,,,,
,,139349,,2.6199817657470703,,,,,,,,
89,,139349,,,,0.6930134892463684,576.0,0.6930134892463684,-5.758795738220215,-7.209362506866455,,
,,139399,,,195.74403762817383,,,,,,,
,,139399,,20.274639129638672,,,,,,,,
89,,139399,,,,0.6926563382148743,576.0,0.6926563382148743,-5.736672401428223,-7.102319240570068,,
,,139449,,,196.94018363952637,,,,,,,
,,139449,,2.686738967895508,,,,,,,,
89,,139449,,,,0.6927312016487122,576.0,0.6927312016487122,-5.789587020874023,-7.179493427276611,,
,,139499,,,196.03419303894043,,,,,,,
,,139499,,21.19922637939453,,,,,,,,
89,,139499,,,,0.6928473711013794,576.0,0.6928473711013794,-5.733493804931641,-7.274145126342773,,
,,139549,,,202.3453712463379,,,,,,,
,,139549,,2.6395320892333984,,,,,,,,
89,,139549,,,,0.6928236484527588,576.0,0.6928236484527588,-5.789182662963867,-7.165064334869385,,
,,139599,,,197.09038734436035,,,,,,,
,,139599,,20.354032516479492,,,,,,,,
89,,139599,,,,0.6926625967025757,576.0,0.6926625967025757,-5.671811103820801,-6.94293737411499,,
,,139649,,,199.55134391784668,,,,,,,
,,139649,,2.7010440826416016,,,,,,,,
89,,139649,,,,0.6927587389945984,576.0,0.6927587389945984,-5.7399749755859375,-7.421617031097412,,
,,139699,,,195.25837898254395,,,,,,,
,,139699,,20.30634880065918,,,,,,,,
89,,139699,,,,0.693000078201294,576.0,0.693000078201294,-5.740880012512207,-6.851837158203125,,
,,139749,,,203.9945125579834,,,,,,,
,,139749,,2.7725696563720703,,,,,,,,
89,,139749,,,,0.6927011609077454,576.0,0.6927011609077454,-5.7443952560424805,-7.222060203552246,,
,,139799,,,198.7133026123047,,,,,,,
