epoch,step,train/delta_nll,train/diversity_edge,train/diversity_node,train/ga_cost_gain,train/ga_cost_gain_rel,train/loss,train/max_reward,train/reward,train/t_decode,train/t_diag,train/t_ga,train/t_total_raw,val/max_aug_reward,val/max_reward,val/reward
15,39699,0.060090065002441406,0.9858530759811401,0.4935165345668793,-0.5824089050292969,-0.0006937998114153743,-0.40089064836502075,-7.434543609619141,-8.361218452453613,0.15387775003910065,0.0,0.0,0.2522296905517578,,,
15,39749,0.060090065002441406,0.9858530759811401,0.4935165345668793,-0.5824089050292969,-0.0006937998114153743,-0.3535475432872772,-7.556335926055908,-8.408148765563965,0.15368950366973877,0.0,0.0,0.25209107995033264,,,
15,39799,0.060090065002441406,0.9858530759811401,0.4935165345668793,0.000762939453125,9.05088370473095e-07,-0.3717063367366791,-7.322909355163574,-8.384673118591309,0.15021932125091553,0.0,0.0,0.2484327256679535,,,
15,39849,0.060090065002441406,0.9858530759811401,0.4935165345668793,-0.1995086669921875,-0.0002386450069025159,-0.4059754014015198,-7.431400299072266,-8.337331771850586,0.15286166965961456,0.0,0.0,0.2512349784374237,,,
15,39899,0.060090065002441406,0.9858530759811401,0.4935165345668793,-0.00743865966796875,-8.969840564532205e-06,-0.40828222036361694,-7.539753437042236,-8.420317649841309,0.15316914021968842,0.0,0.0,0.2515796422958374,,,
15,39949,0.060090065002441406,0.9858530759811401,0.4935165345668793,0.31299591064453125,0.00037198758218437433,-0.3536640703678131,-7.466339111328125,-8.356358528137207,0.15320342779159546,0.0,0.0,0.25160306692123413,,,
15,39999,0.060090065002441406,0.9858530759811401,0.4935165345668793,0.11072158813476562,0.00013233872596174479,-0.31329575181007385,-7.4532880783081055,-8.414846420288086,0.15299785137176514,0.0,0.0,0.2514111399650574,,,
15,39999,,,,,,,,,,,,,-7.894415855407715,-8.017300605773926,-8.31618881225586
16,40049,,,,,,-0.3696594536304474,-7.406851768493652,-8.442256927490234,0.18361824750900269,0.0,0.0,0.2878362834453583,,,
16,40099,,,,0.12426376342773438,0.00014699492021463811,-0.6027540564537048,-7.234006881713867,-8.40414810180664,0.1843664050102234,0.0,0.0,0.28324270248413086,,,
16,40149,,,,0.12426376342773438,0.00014699492021463811,-0.40341243147850037,-7.337204456329346,-8.39169692993164,0.18578344583511353,0.0,0.0,0.28502675890922546,,,
16,40199,,,,0.12426376342773438,0.00014699492021463811,-0.40399256348609924,-7.329239845275879,-8.43242359161377,0.18703331053256989,0.0,0.0,0.28620055317878723,,,
16,40249,,,,0.12426376342773438,0.00014699492021463811,-0.3981662392616272,-7.456020355224609,-8.40378189086914,0.1859578639268875,0.0,0.0,0.2888199985027313,,,
16,40299,,,,0.12426376342773438,0.00014699492021463811,-0.35738861560821533,-7.304037094116211,-8.331549644470215,0.18619386851787567,0.0,0.0,0.28510627150535583,,,
16,40349,,,,0.12426376342773438,0.00014699492021463811,-0.38535597920417786,-7.472230911254883,-8.38265323638916,0.18577244877815247,0.0,0.0,0.28476452827453613,,,
16,40399,,,,-0.2361297607421875,-0.0002807861310429871,-0.4170624315738678,-7.4727325439453125,-8.31423282623291,0.18540829420089722,0.0,0.0,0.28430232405662537,,,
16,40449,,,,-0.2361297607421875,-0.0002807861310429871,-0.3586242198944092,-7.583437919616699,-8.393983840942383,0.18655918538570404,0.0,0.0,0.2852763533592224,,,
16,40499,-0.028490066528320312,0.9856854677200317,0.4929639399051666,0.32558441162109375,0.0003896036359947175,-0.4002089500427246,-7.681714057922363,-8.41583251953125,0.15072788298130035,0.0,0.0,0.24843421578407288,,,
16,40549,-0.028490066528320312,0.9856854677200317,0.4929639399051666,0.32558441162109375,0.0003896036359947175,-0.43311262130737305,-7.358880519866943,-8.374926567077637,0.15161345899105072,0.0,0.0,0.2488880306482315,,,
16,40599,-0.028490066528320312,0.9856854677200317,0.4929639399051666,0.32558441162109375,0.0003896036359947175,-0.3515985310077667,-7.465411186218262,-8.38221549987793,0.15102951228618622,0.0,0.0,0.24876491725444794,,,
16,40649,-0.028490066528320312,0.9856854677200317,0.4929639399051666,0.32558441162109375,0.0003896036359947175,-0.40876609086990356,-7.443487644195557,-8.384521484375,0.15067100524902344,0.0,0.0,0.24839472770690918,,,
16,40699,-0.028490066528320312,0.9856854677200317,0.4929639399051666,0.32558441162109375,0.0003896036359947175,-0.37430137395858765,-7.448615074157715,-8.452744483947754,0.14929646253585815,0.0,0.0,0.2471911758184433,,,
16,40749,-0.028490066528320312,0.9856854677200317,0.4929639399051666,0.11053085327148438,0.00013223607675172389,-0.3400367796421051,-7.249991416931152,-8.330945014953613,0.14752380549907684,0.0,0.0,0.24549053609371185,,,
16,40799,-0.028490066528320312,0.9856854677200317,0.4929639399051666,0.10890960693359375,0.0001294551184400916,-0.3371175229549408,-7.523848056793213,-8.40241813659668,0.14744919538497925,0.0,0.0,0.2453978955745697,,,
16,40849,-0.028490066528320312,0.9856854677200317,0.4929639399051666,-0.02899169921875,-3.447553899604827e-05,-0.47511476278305054,-7.318685054779053,-8.376381874084473,0.14870233833789825,0.0,0.0,0.2468821257352829,,,
16,40899,-0.028490066528320312,0.9856854677200317,0.4929639399051666,0.07543563842773438,8.962809079093859e-05,-0.4099380373954773,-7.454452991485596,-8.355257987976074,0.1487225443124771,0.0,0.0,0.25293534994125366,,,
16,40949,-0.028490066528320312,0.9856854677200317,0.4929639399051666,0.27313232421875,0.0003226423286832869,-0.35984787344932556,-7.137934684753418,-8.392339706420898,0.14945365488529205,0.0,0.0,0.24749399721622467,,,
16,40999,-0.028490066528320312,0.9856854677200317,0.4929639399051666,0.27313232421875,0.0003226423286832869,-0.38117536902427673,-7.588630676269531,-8.39595890045166,0.14869748055934906,0.0,0.0,0.24657125771045685,,,
16,41049,-0.028490066528320312,0.9856854677200317,0.4929639399051666,0.27313232421875,0.0003226423286832869,-0.3735564351081848,-7.2354936599731445,-8.353206634521484,0.14898322522640228,0.0,0.0,0.24691812694072723,,,
16,41099,-0.028490066528320312,0.9856854677200317,0.4929639399051666,0.27313232421875,0.0003226423286832869,-0.44098961353302,-7.4619245529174805,-8.392210960388184,0.149369478225708,0.0,0.0,0.24796843528747559,,,
16,41149,-0.028490066528320312,0.9856854677200317,0.4929639399051666,0.27313232421875,0.0003226423286832869,-0.43762901425361633,-7.530562400817871,-8.392790794372559,0.14852355420589447,0.0,0.0,0.25274553894996643,,,
16,41199,-0.028490066528320312,0.9856854677200317,0.4929639399051666,0.27313232421875,0.0003226423286832869,-0.3501054644584656,-7.2791361808776855,-8.324894905090332,0.14908401668071747,0.0,0.0,0.24754361808300018,,,
16,41249,-0.028490066528320312,0.9856854677200317,0.4929639399051666,0.3283500671386719,0.00039217094308696687,-0.4383595585823059,-7.488088130950928,-8.406353950500488,0.1488407552242279,0.0,0.0,0.2472667396068573,,,
16,41299,-0.028490066528320312,0.9856854677200317,0.4929639399051666,-0.14104843139648438,-0.00016798306023702025,-0.3329569101333618,-7.509355068206787,-8.361698150634766,0.1487417370080948,0.0,0.0,0.24713008105754852,,,
16,41349,-0.028490066528320312,0.9856854677200317,0.4929639399051666,-0.14104843139648438,-0.00016798306023702025,-0.395833283662796,-7.290246963500977,-8.407125473022461,0.14878112077713013,0.0,0.0,0.2474745213985443,,,
16,41399,-0.028490066528320312,0.9856854677200317,0.4929639399051666,-0.14104843139648438,-0.00016798306023702025,-0.41636431217193604,-7.4751129150390625,-8.365497589111328,0.1487545222043991,0.0,0.0,0.24711866676807404,,,
16,41449,-0.028490066528320312,0.9856854677200317,0.4929639399051666,-0.14104843139648438,-0.00016798306023702025,-0.4343720078468323,-7.262531280517578,-8.394672393798828,0.14901956915855408,0.0,0.0,0.247325137257576,,,
16,41499,-0.028490066528320312,0.9856854677200317,0.4929639399051666,-0.14104843139648438,-0.00016798306023702025,-0.379830539226532,-7.350668430328369,-8.344261169433594,0.1491248458623886,0.0,0.0,0.24783504009246826,,,
16,41549,-0.028490066528320312,0.9856854677200317,0.4929639399051666,-0.14104843139648438,-0.00016798306023702025,-0.4345111846923828,-7.321449279785156,-8.391654014587402,0.14737704396247864,0.0,0.0,0.25334322452545166,,,
16,41599,-0.028490066528320312,0.9856854677200317,0.4929639399051666,-0.3251075744628906,-0.00038976254290901124,-0.348641037940979,-7.334556579589844,-8.35502815246582,0.14791367948055267,0.0,0.0,0.24631842970848083,,,
16,41649,0.018810272216796875,0.9857280254364014,0.49337321519851685,0.09202957153320312,0.00010968669812427834,-0.3109062612056732,-7.512611389160156,-8.401060104370117,0.14819912612438202,0.0,0.0,0.25105738639831543,,,
16,41699,0.018810272216796875,0.9857280254364014,0.49337321519851685,-0.019931793212890625,-2.376078555244021e-05,-0.38613361120224,-7.370207786560059,-8.350090026855469,0.14903753995895386,0.0,0.0,0.24667823314666748,,,
16,41749,0.018810272216796875,0.9857280254364014,0.49337321519851685,-0.019931793212890625,-2.376078555244021e-05,-0.33012545108795166,-7.448367118835449,-8.403875350952148,0.14939148724079132,0.0,0.0,0.24708974361419678,,,
16,41799,0.018810272216796875,0.9857280254364014,0.49337321519851685,-0.019931793212890625,-2.376078555244021e-05,-0.3382285535335541,-7.493092060089111,-8.429224967956543,0.1502457857131958,0.0,0.0,0.24787083268165588,,,
16,41849,0.018810272216796875,0.9857280254364014,0.49337321519851685,-0.019931793212890625,-2.376078555244021e-05,-0.3444586396217346,-7.495632648468018,-8.365234375,0.15026697516441345,0.0,0.0,0.24825753271579742,,,
16,41899,0.018810272216796875,0.9857280254364014,0.49337321519851685,-0.019931793212890625,-2.376078555244021e-05,-0.3580350875854492,-7.340269088745117,-8.408681869506836,0.1481347531080246,0.0,0.0,0.24600331485271454,,,
16,41949,0.018810272216796875,0.9857280254364014,0.49337321519851685,-0.23202896118164062,-0.0002787229896057397,-0.6976506114006042,-7.352785110473633,-8.375839233398438,0.147633895277977,0.0,0.0,0.2511202096939087,,,
16,41999,0.018810272216796875,0.9857280254364014,0.49337321519851685,-0.23202896118164062,-0.0002787229896057397,-0.40498843789100647,-7.490250587463379,-8.353429794311523,0.1504025161266327,0.0,0.0,0.24833224713802338,,,
16,42049,0.018810272216796875,0.9857280254364014,0.49337321519851685,-0.23202896118164062,-0.0002787229896057397,-0.35296720266342163,-7.471827983856201,-8.394068717956543,0.1515306830406189,0.0,0.0,0.24982061982154846,,,
16,42099,0.018810272216796875,0.9857280254364014,0.49337321519851685,-0.23202896118164062,-0.0002787229896057397,-0.40870290994644165,-7.512245178222656,-8.361288070678711,0.15337276458740234,0.0,0.0,0.25804248452186584,,,
16,42149,0.018810272216796875,0.9857280254364014,0.49337321519851685,-0.11091232299804688,-0.00013232258788775653,-0.3503277599811554,-7.132532119750977,-8.405303955078125,0.15330982208251953,0.0,0.0,0.2513144314289093,,,
16,42199,0.018810272216796875,0.9857280254364014,0.49337321519851685,-0.11091232299804688,-0.00013232258788775653,-0.4289343059062958,-7.57650089263916,-8.323570251464844,0.15349295735359192,0.0,0.0,0.25145795941352844,,,
16,42249,0.018810272216796875,0.9857280254364014,0.49337321519851685,-0.11091232299804688,-0.00013232258788775653,-0.25654906034469604,-7.579344272613525,-8.343554496765137,0.15287131071090698,0.0,0.0,0.25085535645484924,,,
16,42299,0.018810272216796875,0.9857280254364014,0.49337321519851685,0.3383636474609375,0.0004033472796436399,-0.3643668591976166,-7.4890546798706055,-8.391900062561035,0.15305697917938232,0.0,0.0,0.2579689919948578,,,
16,42349,0.018810272216796875,0.9857280254364014,0.49337321519851685,-0.03070831298828125,-3.6786786949960515e-05,-0.4218764901161194,-7.542673110961914,-8.350711822509766,0.15141570568084717,0.0,0.0,0.2493392527103424,,,
16,42399,0.018810272216796875,0.9857280254364014,0.49337321519851685,0.4118919372558594,0.0004926436813548207,-0.44536471366882324,-7.4503493309021,-8.346941947937012,0.15254542231559753,0.0,0.0,0.2505439817905426,,,
16,42449,0.018810272216796875,0.9857280254364014,0.49337321519851685,0.1003265380859375,0.00011940222611883655,-0.4401557445526123,-7.601615905761719,-8.342047691345215,0.14795643091201782,0.0,0.0,0.24964241683483124,,,
16,42499,0.018810272216796875,0.9857280254364014,0.49337321519851685,-0.07781982421875,-9.297379438066855e-05,-0.39987173676490784,-7.114590644836426,-8.401525497436523,0.1498410403728485,0.0,0.0,0.24797143042087555,,,
16,42499,,,,,,,,,,,,,-7.8923563957214355,-8.013829231262207,-8.308440208435059
17,42549,,,,,,-0.4468284547328949,-7.444781303405762,-8.370863914489746,0.15284375846385956,0.0,0.0,0.2512425482273102,,,
17,42599,,,,-0.3204345703125,-0.0003835997777059674,-0.3385471701622009,-7.260281085968018,-8.370880126953125,0.15003208816051483,0.0,0.0,0.24830585718154907,,,
17,42649,-0.004651069641113281,0.9856712222099304,0.4931176006793976,-0.278472900390625,-0.0003320558462291956,-0.30283400416374207,-7.436855792999268,-8.32225513458252,0.15124589204788208,0.0,0.0,0.249142587184906,,,
17,42699,-0.004651069641113281,0.9856712222099304,0.4931176006793976,-0.278472900390625,-0.0003320558462291956,-0.38005581498146057,-7.062520980834961,-8.361679077148438,0.1515299677848816,0.0,0.0,0.2542826235294342,,,
17,42749,-0.004651069641113281,0.9856712222099304,0.4931176006793976,0.3958702087402344,0.0004711213114205748,-0.3434154689311981,-7.517134189605713,-8.387735366821289,0.15044204890727997,0.0,0.0,0.24802882969379425,,,
17,42799,-0.004651069641113281,0.9856712222099304,0.4931176006793976,0.0484466552734375,5.7831606682157144e-05,-0.3940737843513489,-7.322638511657715,-8.36125659942627,0.1508338749408722,0.0,0.0,0.24840816855430603,,,
17,42849,-0.004651069641113281,0.9856712222099304,0.4931176006793976,0.0484466552734375,5.7831606682157144e-05,-0.35855478048324585,-7.480108261108398,-8.2942476272583,0.15021808445453644,0.0,0.0,0.24845890700817108,,,
17,42899,-0.004651069641113281,0.9856712222099304,0.4931176006793976,-0.06799697875976562,-8.114970114547759e-05,-0.39132803678512573,-7.4738450050354,-8.388418197631836,0.15212571620941162,0.0,0.0,0.25717225670814514,,,
17,42949,-0.004651069641113281,0.9856712222099304,0.4931176006793976,-0.06799697875976562,-8.114970114547759e-05,-0.3609616756439209,-7.358505725860596,-8.371665000915527,0.1447288990020752,0.0,0.0,0.24275852739810944,,,
17,42999,-0.004651069641113281,0.9856712222099304,0.4931176006793976,-0.06799697875976562,-8.114970114547759e-05,-0.3520956337451935,-7.410255432128906,-8.415623664855957,0.14835138618946075,0.0,0.0,0.24650049209594727,,,
17,43049,-0.004651069641113281,0.9856712222099304,0.4931176006793976,-0.06799697875976562,-8.114970114547759e-05,-0.36560070514678955,-6.960529804229736,-8.390329360961914,0.14844828844070435,0.0,0.0,0.2515879273414612,,,
17,43099,-0.004651069641113281,0.9856712222099304,0.4931176006793976,-0.06799697875976562,-8.114970114547759e-05,-0.4047827124595642,-7.204940319061279,-8.331851959228516,0.14949500560760498,0.0,0.0,0.24788983166217804,,,
17,43149,-0.004651069641113281,0.9856712222099304,0.4931176006793976,-0.06799697875976562,-8.114970114547759e-05,-0.3683783710002899,-7.257915019989014,-8.332904815673828,0.14946401119232178,0.0,0.0,0.247718945145607,,,
17,43199,-0.004651069641113281,0.9856712222099304,0.4931176006793976,-0.25806427001953125,-0.0003056428104173392,-0.5409997701644897,-7.307826042175293,-8.354456901550293,0.14972810447216034,0.0,0.0,0.2481020838022232,,,
17,43249,-0.004651069641113281,0.9856712222099304,0.4931176006793976,-0.25806427001953125,-0.0003056428104173392,-0.3836555778980255,-7.418716907501221,-8.368033409118652,0.14999628067016602,0.0,0.0,0.2482490837574005,,,
17,43299,-0.004651069641113281,0.9856712222099304,0.4931176006793976,0.03871917724609375,4.618980165105313e-05,-0.32906511425971985,-7.134005546569824,-8.377639770507812,0.1494467854499817,0.0,0.0,0.24787871539592743,,,
17,43349,-0.004651069641113281,0.9856712222099304,0.4931176006793976,0.03871917724609375,4.618980165105313e-05,-0.3259877562522888,-7.351047992706299,-8.36750602722168,0.1497483104467392,0.0,0.0,0.24797874689102173,,,
17,43399,-0.004651069641113281,0.9856712222099304,0.4931176006793976,0.03871917724609375,4.618980165105313e-05,-0.34403112530708313,-7.475203514099121,-8.390223503112793,0.1503545343875885,0.0,0.0,0.2490656077861786,,,
17,43449,-0.004651069641113281,0.9856712222099304,0.4931176006793976,-0.12292861938476562,-0.00014714551798533648,-0.3450016379356384,-7.4223175048828125,-8.386857032775879,0.15044373273849487,0.0,0.0,0.24894899129867554,,,
17,43499,-0.004651069641113281,0.9856712222099304,0.4931176006793976,-0.1148223876953125,-0.0001378194720018655,-0.3446670174598694,-7.313675880432129,-8.389975547790527,0.14900770783424377,0.0,0.0,0.24723367393016815,,,
17,43549,-0.004651069641113281,0.9856712222099304,0.4931176006793976,-0.1148223876953125,-0.0001378194720018655,-0.4207286238670349,-7.051875114440918,-8.400060653686523,0.14977321028709412,0.0,0.0,0.24825341999530792,,,
17,43599,-0.004651069641113281,0.9856712222099304,0.4931176006793976,0.18835067749023438,0.00022367700876202434,-0.41422995924949646,-7.523992538452148,-8.36532974243164,0.14999623596668243,0.0,0.0,0.24825221300125122,,,
17,43649,-0.004651069641113281,0.9856712222099304,0.4931176006793976,0.18835067749023438,0.00022367700876202434,-0.3383713364601135,-7.483739852905273,-8.407861709594727,0.14897151291370392,0.0,0.0,0.24717029929161072,,,
17,43699,-0.004651069641113281,0.9856712222099304,0.4931176006793976,0.18835067749023438,0.00022367700876202434,-0.36936521530151367,-7.326598167419434,-8.331398010253906,0.148317351937294,0.0,0.0,0.2466026395559311,,,
17,43749,-0.004651069641113281,0.9856712222099304,0.4931176006793976,0.18835067749023438,0.00022367700876202434,-0.40378502011299133,-7.190707683563232,-8.373923301696777,0.15037164092063904,0.0,0.0,0.24874050915241241,,,
17,43799,-0.004651069641113281,0.9856712222099304,0.4931176006793976,0.18835067749023438,0.00022367700876202434,-0.3563121259212494,-7.246968746185303,-8.352121353149414,0.14915433526039124,0.0,0.0,0.2473885864019394,,,
17,43849,-0.004651069641113281,0.9856712222099304,0.4931176006793976,0.18835067749023438,0.00022367700876202434,-0.4984756112098694,-7.419356346130371,-8.326906204223633,0.14928123354911804,0.0,0.0,0.2477676272392273,,,
17,43899,-0.004651069641113281,0.9856712222099304,0.4931176006793976,0.18835067749023438,0.00022367700876202434,-0.3544054329395294,-7.480393886566162,-8.392356872558594,0.1492372453212738,0.0,0.0,0.24753791093826294,,,
17,43949,0.12972450256347656,0.9858439564704895,0.49339166283607483,-0.421905517578125,-0.0005041267140768468,-0.39326635003089905,-7.296311378479004,-8.357242584228516,0.14388926327228546,0.0,0.0,0.24727727472782135,,,
17,43999,0.12972450256347656,0.9858439564704895,0.49339166283607483,-0.1926422119140625,-0.000229802550165914,-0.42527997493743896,-7.419538497924805,-8.402092933654785,0.1486862301826477,0.0,0.0,0.24601510167121887,,,
17,44049,0.12972450256347656,0.9858439564704895,0.49339166283607483,-0.1926422119140625,-0.000229802550165914,-0.354146271944046,-7.458539009094238,-8.331991195678711,0.14769084751605988,0.0,0.0,0.24532313644886017,,,
17,44099,0.12972450256347656,0.9858439564704895,0.49339166283607483,-0.3665924072265625,-0.0004363782936707139,-0.3253869414329529,-7.463271141052246,-8.370856285095215,0.14808093011379242,0.0,0.0,0.24567393958568573,,,
17,44149,0.12972450256347656,0.9858439564704895,0.49339166283607483,0.014781951904296875,1.77925503521692e-05,-0.34346115589141846,-7.527698516845703,-8.336634635925293,0.1494506448507309,0.0,0.0,0.2476811707019806,,,
17,44199,0.12972450256347656,0.9858439564704895,0.49339166283607483,-0.31528472900390625,-0.00037496438017114997,-0.2982140779495239,-7.383598804473877,-8.365926742553711,0.14959047734737396,0.0,0.0,0.24788181483745575,,,
17,44249,0.12972450256347656,0.9858439564704895,0.49339166283607483,-0.14667510986328125,-0.00017529638716951013,-0.3506026268005371,-7.329531192779541,-8.330080032348633,0.14875799417495728,0.0,0.0,0.24701179563999176,,,
17,44299,0.12972450256347656,0.9858439564704895,0.49339166283607483,-0.14667510986328125,-0.00017529638716951013,-0.3945275843143463,-7.344698905944824,-8.406119346618652,0.150100439786911,0.0,0.0,0.24836140871047974,,,
17,44349,0.12972450256347656,0.9858439564704895,0.49339166283607483,-0.14667510986328125,-0.00017529638716951013,-0.40226349234580994,-7.560235977172852,-8.37420654296875,0.14927153289318085,0.0,0.0,0.24758534133434296,,,
17,44399,0.12972450256347656,0.9858439564704895,0.49339166283607483,0.118255615234375,0.00014150080096442252,-0.44726088643074036,-7.472896099090576,-8.407626152038574,0.14751635491847992,0.0,0.0,0.2459229975938797,,,
17,44449,0.12972450256347656,0.9858439564704895,0.49339166283607483,0.118255615234375,0.00014150080096442252,-0.36529630422592163,-7.523382186889648,-8.34101390838623,0.14571408927440643,0.0,0.0,0.24388720095157623,,,
17,44499,0.12972450256347656,0.9858439564704895,0.49339166283607483,0.37822723388671875,0.0004524197429418564,-0.34322839975357056,-7.434494972229004,-8.329773902893066,0.148002028465271,0.0,0.0,0.24620293080806732,,,
17,44549,0.12972450256347656,0.9858439564704895,0.49339166283607483,0.37822723388671875,0.0004524197429418564,-0.32741275429725647,-7.504664421081543,-8.364492416381836,0.14440658688545227,0.0,0.0,0.24240972101688385,,,
17,44599,0.12972450256347656,0.9858439564704895,0.49339166283607483,0.37822723388671875,0.0004524197429418564,-0.359359472990036,-7.0429887771606445,-8.338910102844238,0.14995039999485016,0.0,0.0,0.24825234711170197,,,
17,44649,0.11795234680175781,0.9857238531112671,0.4935414791107178,-0.1861572265625,-0.00022180115047376603,-0.33242174983024597,-7.388819694519043,-8.36155891418457,0.15042349696159363,0.0,0.0,0.24818526208400726,,,
17,44699,0.11795234680175781,0.9857238531112671,0.4935414791107178,-0.24328231811523438,-0.000290788448182866,-0.3305194079875946,-7.360191822052002,-8.368099212646484,0.15019112825393677,0.0,0.0,0.24740661680698395,,,
17,44749,0.11795234680175781,0.9857238531112671,0.4935414791107178,0.10242462158203125,0.00012280108057893813,-0.32221806049346924,-7.479936599731445,-8.361037254333496,0.1503141075372696,0.0,0.0,0.24808070063591003,,,
17,44799,0.11795234680175781,0.9857238531112671,0.4935414791107178,0.1766204833984375,0.00021029675554018468,-0.4015061855316162,-7.406773567199707,-8.372832298278809,0.15200673043727875,0.0,0.0,0.2499346137046814,,,
17,44849,0.11795234680175781,0.9857238531112671,0.4935414791107178,0.0949859619140625,0.00011331135465297848,-0.32411810755729675,-7.17369270324707,-8.407365798950195,0.15369392931461334,0.0,0.0,0.25185564160346985,,,
17,44899,0.11795234680175781,0.9857238531112671,0.4935414791107178,0.0949859619140625,0.00011331135465297848,-0.39099088311195374,-7.343321800231934,-8.293286323547363,0.1506766378879547,0.0,0.0,0.2485632747411728,,,
17,44949,0.11795234680175781,0.9857238531112671,0.4935414791107178,0.13446807861328125,0.00016162828251253814,-0.3465293049812317,-7.447040557861328,-8.393669128417969,0.15279078483581543,0.0,0.0,0.2518639862537384,,,
17,44999,0.11795234680175781,0.9857238531112671,0.4935414791107178,0.13446807861328125,0.00016162828251253814,-0.3985791802406311,-7.559454917907715,-8.333199501037598,0.15060727298259735,0.0,0.0,0.25422918796539307,,,
17,44999,,,,,,,,,,,,,-7.890402317047119,-8.010636329650879,-8.298942565917969
18,45049,,,,,,-0.353750616312027,-7.28773307800293,-8.352500915527344,0.1521468311548233,0.0,0.0,0.2550910711288452,,,
18,45099,,,,,,-0.38377463817596436,-7.365194797515869,-8.370363235473633,0.1518816202878952,0.0,0.0,0.2502427399158478,,,
18,45149,,,,,,-0.4220372438430786,-7.414383411407471,-8.359601974487305,0.15552636981010437,0.0,0.0,0.25535231828689575,,,
18,45199,,,,,,-0.3436945974826813,-7.516529083251953,-8.372537612915039,0.15187793970108032,0.0,0.0,0.2502173185348511,,,
18,45249,,,,,,-0.35647207498550415,-7.225086688995361,-8.233373641967773,0.1518115997314453,0.0,0.0,0.2505665421485901,,,
18,45299,0.001529693603515625,0.9856645464897156,0.4926515817642212,0.5446434020996094,0.0006535996217280626,-0.3656596541404724,-7.567450523376465,-8.422171592712402,0.15246105194091797,0.0,0.0,0.2504248321056366,,,
18,45349,0.001529693603515625,0.9856645464897156,0.4926515817642212,0.5446434020996094,0.0006535996217280626,-0.36265888810157776,-7.51859188079834,-8.363970756530762,0.15039865672588348,0.0,0.0,0.24789175391197205,,,
18,45399,0.001529693603515625,0.9856645464897156,0.4926515817642212,-0.2315521240234375,-0.000276001839665696,-0.5041248798370361,-7.427481651306152,-8.36469554901123,0.15251626074314117,0.0,0.0,0.25034019351005554,,,
18,45449,0.001529693603515625,0.9856645464897156,0.4926515817642212,-0.2315521240234375,-0.000276001839665696,-0.3895530700683594,-7.458235740661621,-8.410268783569336,0.15298496186733246,0.0,0.0,0.2515419125556946,,,
18,45499,0.001529693603515625,0.9856645464897156,0.4926515817642212,-0.2315521240234375,-0.000276001839665696,-0.4168872833251953,-7.461954116821289,-8.304789543151855,0.1523919403553009,0.0,0.0,0.250820130109787,,,
18,45549,0.001529693603515625,0.9856645464897156,0.4926515817642212,-0.2315521240234375,-0.000276001839665696,-0.35573244094848633,-7.262783050537109,-8.339749336242676,0.15261586010456085,0.0,0.0,0.25613531470298767,,,
18,45599,0.001529693603515625,0.9856645464897156,0.4926515817642212,-0.2315521240234375,-0.000276001839665696,-0.3828425407409668,-7.292929649353027,-8.3097562789917,0.1520737260580063,0.0,0.0,0.25060877203941345,,,
18,45649,0.001529693603515625,0.9856645464897156,0.4926515817642212,-0.2315521240234375,-0.000276001839665696,-0.35428205132484436,-7.086923599243164,-8.368019104003906,0.1521151065826416,0.0,0.0,0.250511109828949,,,
18,45699,0.001529693603515625,0.9856645464897156,0.4926515817642212,-0.2315521240234375,-0.000276001839665696,-0.40010643005371094,-7.390145301818848,-8.30421257019043,0.1504024714231491,0.0,0.0,0.24870309233665466,,,
18,45749,0.001529693603515625,0.9856645464897156,0.4926515817642212,-0.2315521240234375,-0.000276001839665696,-0.3386151194572449,-7.558215141296387,-8.418811798095703,0.15113545954227448,0.0,0.0,0.24945814907550812,,,
18,45799,0.001529693603515625,0.9856645464897156,0.4926515817642212,-0.2315521240234375,-0.000276001839665696,-0.3568311333656311,-7.448713779449463,-8.360275268554688,0.15299437940120697,0.0,0.0,0.25159752368927,,,
18,45849,0.001529693603515625,0.9856645464897156,0.4926515817642212,0.13713836669921875,0.00016431942640338093,-0.4095688462257385,-7.523294448852539,-8.345840454101562,0.30425533652305603,0.0,0.0,0.4984031617641449,,,
18,45899,0.001529693603515625,0.9856645464897156,0.4926515817642212,0.13713836669921875,0.00016431942640338093,-0.374151349067688,-7.353276252746582,-8.316279411315918,0.15067705512046814,0.0,0.0,0.24903006851673126,,,
18,45949,0.001529693603515625,0.9856645464897156,0.4926515817642212,0.10080337524414062,0.0001206086526508443,-0.45074087381362915,-7.547006607055664,-8.36314868927002,0.1492672562599182,0.0,0.0,0.24767962098121643,,,
18,45999,0.001529693603515625,0.9856645464897156,0.4926515817642212,-0.15516281127929688,-0.0001853162975749001,-0.3147338330745697,-7.447134494781494,-8.37286376953125,0.306129515171051,0.0,0.0,0.5001888275146484,,,
18,46049,0.001529693603515625,0.9856645464897156,0.4926515817642212,-0.3384590148925781,-0.0004030469572171569,-0.32913097739219666,-7.497779846191406,-8.309906005859375,0.16039837896823883,0.0,0.0,0.2606067657470703,,,
18,46099,0.001529693603515625,0.9856645464897156,0.4926515817642212,-0.3384590148925781,-0.0004030469572171569,-0.37528806924819946,-7.579805850982666,-8.3526029586792,0.1861128956079483,0.0,0.0,0.28860223293304443,,,
18,46149,0.001529693603515625,0.9856645464897156,0.4926515817642212,-0.26950836181640625,-0.00032411652500741184,-0.31049641966819763,-7.438937187194824,-8.320799827575684,0.19462257623672485,0.0,0.0,0.29928866028785706,,,
